,true,pred,kfold
flavobacterium_columnare,23.0,22.458031193044622,2.0
thermogemmatispora_carboxidivorans,55.0,43.74385225312489,4.0
bartonella_florencae,37.0,27.444437273760617,0.0
helicobacter_acinonychis,37.0,30.67060138347431,2.0
jeotgalibacillus_soli,30.0,27.17652345540124,0.0
lactobacillus_ruminis,35.0,40.03632722873269,3.0
xenorhabdus_hominickii,30.0,26.032640094921767,4.0
roseburia_inulinivorans,37.0,36.169216022678,3.0
thioalkalimicrobium_cyclicum,28.0,7.484269733593642,4.0
bacillus_subtilis,30.0,19.506143816729367,0.0
pseudomonas_fluorescens,28.0,23.5468043726054,1.0
centipeda_periodontii,37.0,31.382637445267754,1.0
pseudomonas_bauzanensis,28.0,24.751972065158473,3.0
kaistia_adipata,31.0,26.533788625535088,1.0
riemerella_anatipestifer,37.0,21.127603475388604,1.0
bacillus_simplex,29.0,16.75477052571374,0.0
chryseobacterium_jeonii,16.0,18.81897340793191,3.0
streptomyces_cyanoalbus,27.0,27.79091066533001,1.0
vulcanisaeta_souniana,85.0,61.98783160808368,2.0
streptococcus_phocae,35.0,24.42359376790124,0.0
gemmobacter_megaterium,28.0,26.45936769658001,1.0
hyphomonas_jannaschiana,30.0,23.322307453342066,3.0
lactobacillus_sharpeae,30.0,19.564933643527613,3.0
nocardia_brasiliensis,33.0,26.97492433430749,0.0
lactobacillus_algidus,18.0,15.344475284841497,2.0
penicillium_oxalicum,24.0,23.334262714572535,3.0
jannaschia_aquimarina,30.0,24.09487337284954,1.0
alloscardovia_omnicolens,37.0,42.74820567729755,2.0
daedalea_quercina,24.0,24.600416127976494,1.0
coprococcus_catus,37.0,32.26636720540124,0.0
chloroflexus_aurantiacus,49.0,50.64897204997821,2.0
lactobacillus_hordei,30.0,23.33466707248269,3.0
acinetobacter_bouvetii,30.0,32.80631624240456,3.0
enterobacter_hormaechei,32.0,29.4651655595866,1.0
sclerotinia_borealis,8.0,17.573966846652613,3.0
pirellula_staleyi,26.0,18.21301637668191,3.0
azospira_oryzae,33.0,35.09522401826161,4.0
helicobacter_heilmannii,37.0,42.96798158528405,0.0
trichophyton_equinum,27.0,23.536424274609267,4.0
paenibacillus_pectinilyticus,30.0,25.045158330735283,1.0
anoxybacillus_thermarum,55.0,52.243396625705344,3.0
nocardia_vermiculata,29.0,31.578062001999932,1.0
mycobacterium_chlorophenolicum,31.0,31.226480730791867,0.0
lactobacillus_kalixensis,37.0,42.500130192068056,2.0
mycobacterium_rhodesiae,36.0,30.794980947312432,1.0
corynebacterium_appendicis,37.0,38.36261964680749,0.0
porphyromonas_asaccharolytica,37.0,30.576218143728216,2.0
paenibacillus_antarcticus,19.0,18.87885660344036,1.0
vibrio_ruber,27.0,28.488853946950872,2.0
deinococcus_grandis,26.0,30.07464204806863,3.0
streptomyces_noursei,27.0,22.40528155925556,2.0
campylobacter_hyointestinalis,37.0,31.49225665691181,2.0
lactobacillus_amylovorus,37.0,39.98700700778542,3.0
coccidioides_posadasii,24.0,28.079046193894463,1.0
staphylococcus_auricularis,37.0,39.11597658040124,0.0
demequina_sediminicola,28.0,29.550888006028252,1.0
bacillus_fastidiosus,30.0,28.14863038899499,0.0
mycobacterium_abscessus,35.0,32.70963502766686,0.0
maribacter_dokdonensis,28.0,21.813798542187392,4.0
phaeospirillum_fulvum,26.0,22.489377919968682,1.0
alteromonas_mediterranea,23.0,24.51232959392353,2.0
amycolatopsis_decaplanina,29.0,26.51960206868249,0.0
tenacibaculum_ovolyticum,15.0,18.77997804524499,0.0
simkania_negevensis,25.0,34.97961412448464,3.0
millisia_brevis,29.0,23.000893131521185,2.0
pseudovibrio_axinellae,24.0,26.11611320140644,2.0
parabacteroides_distasonis,37.0,35.52868806855458,4.0
gelidibacter_algens,18.0,13.850992449541867,0.0
insolitispirillum_peregrinum,28.0,30.576326008007705,4.0
streptomyces_bungoensis,28.0,28.828756276902276,1.0
brevibacillus_brevis,33.0,25.691987629101455,4.0
levilinea_saccharolytica,37.0,36.016723879595574,0.0
taylorella_equigenitalis,37.0,27.450029010937392,4.0
streptococcus_plurextorum,37.0,32.94401002766686,0.0
lactobacillus_animalis,37.0,48.28749896648212,2.0
spiroplasma_chrysopicola,30.0,32.59660493867177,4.0
hydrococcus_rivularis,20.0,24.181687946484267,4.0
chelatococcus_daeguensis,37.0,34.821419254568056,2.0
methanobacterium_lacus,30.0,32.75602174641686,0.0
arthrobotrys_oligospora,24.0,25.352542344864922,1.0
lactobacillus_saerimneri,37.0,34.34134851474343,3.0
comamonas_testosteroni,29.0,25.467449054904566,3.0
debaryomyces_fabryi,24.0,20.152628191729367,0.0
acidisphaera_rubrifaciens,30.0,27.14563800456806,2.0
gordonia_jacobaea,28.0,29.976650104709254,3.0
salimicrobium_salexigens,37.0,26.76392413738056,2.0
geobacillus_jurassicus,55.0,56.10297309891957,4.0
bacillus_lentus,30.0,20.40076814670144,3.0
formosa_agariphila,21.0,23.774812336132705,4.0
bacillus_shackletonii,30.0,33.33053194064675,3.0
geoalkalibacter_subterraneus,37.0,32.82010168248089,1.0
natrialba_taiwanensis,37.0,40.5830328548153,0.0
bacteroides_clarus,37.0,35.375520343945205,4.0
halomonas_titanicae,37.0,27.596660480685816,3.0
cohnella_thermotolerans,32.0,27.902282352612197,4.0
streptomyces_tsukubensis,28.0,28.57093416232644,3.0
lacinutrix_algicola,18.0,9.234748784836846,1.0
streptomyces_griseoluteus,27.0,31.400295124240504,3.0
acidothermus_cellulolyticus,55.0,36.30671144368249,0.0
oceanospirillum_maris,29.0,23.48603273274499,0.0
spirosoma_panaciterrae,28.0,22.142890796847926,3.0
tepidibacter_formicigenes,45.0,30.828835026052435,2.0
dehalobacter_restrictus,30.0,34.99157327824505,1.0
paenibacillus_kribbensis,29.0,30.64470888020593,0.0
cellulosimicrobium_funkei,31.0,23.69294343967019,3.0
leishmania_infantum,25.0,22.384697452810247,2.0
chaetomium_thermophilum,44.0,32.26407228488503,3.0
bacillus_psychrosaccharolyticus,18.0,27.322618122265517,4.0
bacillus_tequilensis,30.0,17.833719500323117,0.0
coniosporium_apollinis,25.0,27.145892963595973,3.0
arhodomonas_aquaeolei,33.0,35.57519899386941,3.0
streptococcus_cristatus,37.0,43.88405214328347,3.0
salpingoeca_rosetta,25.0,12.369118229177435,2.0
desulfonatronum_thiodismutans,36.0,33.71456617527874,1.0
stenotrophomonas_koreensis,31.0,31.97461749675556,2.0
mariniradius_saccharolyticus,28.0,19.172728483018,1.0
planktotalea_frisia,20.0,18.335468158908473,3.0
bacillus_luciferensis,30.0,23.57911287326394,3.0
listeria_ivanovii,36.0,25.65618501681863,3.0
aeromonas_sobria,31.0,26.440549488232314,4.0
pseudomonas_mendocina,34.0,27.06642200115009,2.0
nocardiopsis_alkaliphila,28.0,37.7342794992405,3.0
haloterrigena_thermotolerans,37.0,32.13724733235436,0.0
mycoplasma_molare,37.0,33.49296724335927,4.0
streptococcus_ratti,37.0,30.06530214192468,0.0
streptomyces_diastatochromogenes,27.0,26.39478351238056,2.0
campylobacter_gracilis,37.0,34.759102360036806,2.0
sphingomonas_phyllosphaerae,27.0,23.448610250290947,1.0
lachancea_dasiensis,23.0,20.66339923503681,2.0
sphingobium_chungbukense,29.0,25.848905507859307,1.0
oligella_ureolytica,33.0,29.61853076579853,2.0
mesonia_mobilis,28.0,23.760172137041867,0.0
streptococcus_devriesei,34.0,28.131332889821966,2.0
nitrincola_lacisaponensis,37.0,17.8937317086913,4.0
mycobacterium_heckeshornense,42.0,38.35584474446374,0.0
cladophialophora_bantiana,27.0,25.51929628388661,4.0
staphylococcus_pettenkoferi,37.0,32.99012208821374,0.0
methylocystis_rosea,26.0,17.51990724446374,0.0
mycoplasma_iowae,37.0,40.11690889377175,3.0
entomoplasma_luminosum,30.0,13.595012609299737,1.0
exidia_glandulosa,24.0,20.163865680859267,4.0
pararhodospirillum_photometricum,25.0,28.027184025075872,2.0
haemophilus_parasuis,37.0,38.16951143281239,4.0
gramella_forsetii,24.0,20.350639835622747,2.0
lewinella_cohaerens,27.0,23.668422643479424,1.0
pseudomonas_brassicacearum,28.0,26.709520284470635,1.0
bacillus_gaemokensis,30.0,25.53278718967019,3.0
eubacterium_limosum,37.0,33.36289018803509,1.0
planobispora_rosea,28.0,27.66645265461999,0.0
aeropyrum_pernix,90.0,75.7269607736327,4.0
porphyromonas_cangingivalis,37.0,31.168244953320205,4.0
pediococcus_damnosus,26.0,13.916253681347548,4.0
mycoplasma_pirum,37.0,40.15229249836999,0.0
chromohalobacter_israelensis,29.0,28.590366308030205,1.0
aspergillus_versicolor,24.0,23.570764788409054,0.0
mycobacterium_africanum,37.0,30.192894474294622,2.0
nitrosomonas_cryotolerans,26.0,25.100610370800673,4.0
turicella_otitidis,37.0,41.171968097851455,4.0
clostridium_sticklandii,36.0,31.791410390671807,1.0
chryseobacterium_haifense,29.0,16.305896625705348,3.0
nocardia_asteroides,31.0,24.55091144206806,2.0
bipolaris_victoriae,25.0,24.423317447927435,2.0
methyloceanibacter_caenitepidi,35.0,25.734086628124892,4.0
clavibacter_michiganensis,28.0,28.879692569997747,2.0
fervidicoccus_fontis,80.0,68.5884480631618,2.0
leptospira_alstonii,30.0,19.63898683430749,0.0
bacillus_indicus,30.0,18.21166444661218,0.0
lactobacillus_delbrueckii,37.0,32.85009981038171,0.0
natrialba_aegyptia,37.0,36.37971491032513,1.0
vibrio_harveyi,29.0,23.898231998708685,2.0
tetrasphaera_australiensis,28.0,20.722466007497747,2.0
methanosarcina_horonobensis,37.0,29.36121583821374,0.0
flavobacterium_antarcticum,16.0,19.54090333821374,0.0
tepidanaerobacter_syntrophicus,45.0,43.50965486545144,3.0
corynebacterium_pseudodiphtheriticum,35.0,25.03224231365009,2.0
thermosediminibacter_oceani,67.0,61.06048952121316,3.0
streptacidiphilus_oryzae,28.0,28.544731632497747,2.0
snodgrassella_alvi,37.0,35.417963274737176,0.0
marinobacter_daepoensis,30.0,22.364213581249892,4.0
sulfobacillus_acidophilus,45.0,46.01383577365456,3.0
caldimonas_manganoxidans,48.0,32.994011417653994,2.0
pediococcus_acidilactici,35.0,35.34812158757122,1.0
nitrobacter_hamburgensis,28.0,29.84797120930749,0.0
desulfovibrio_alkalitolerans,40.0,40.405513630099875,3.0
streptomyces_auratus,28.0,25.29560457248269,3.0
chryseobacterium_luteum,28.0,21.377235904958685,2.0
mitsuokella_multacida,37.0,36.80806018474384,2.0
fusarium_verticillioides,25.0,26.744466726121026,1.0
listeria_welshimeri,36.0,28.27015291232644,3.0
natronobacterium_gregoryi,37.0,42.72144533040124,0.0
ruminococcus_gnavus,37.0,40.15485597493249,0.0
pseudonocardia_acaciae,37.0,31.217935808916867,0.0
methylococcus_capsulatus,41.0,32.87837587375222,3.0
mycobacterium_immunogenum,35.0,29.796608463552435,2.0
aliifodinibius_roseus,28.0,30.301067218967066,3.0
mycoplasma_hyorhinis,37.0,36.35613817387493,1.0
bacillus_flexus,29.0,22.387681598828017,4.0
prevotella_bergensis,37.0,32.37529741305886,3.0
thiomicrospira_kuenenii,25.0,22.043544635959254,3.0
penicillium_rubens,24.0,21.941704288747747,2.0
corynebacterium_phocae,37.0,36.74983369843739,4.0
moritella_viscosa,16.0,16.57721101777333,4.0
cellvibrio_japonicus,37.0,30.06463777558583,4.0
tetragenococcus_solitarius,37.0,26.260089740939723,3.0
mycobacterium_neworleansense,37.0,28.795487995312392,4.0
lactobacillus_zymae,34.0,33.782341495778994,2.0
oenococcus_kitaharae,30.0,24.705278643389523,0.0
aerococcus_christensenii,34.0,33.32374177951394,3.0
promicromonospora_kroppenstedtii,28.0,27.276468523760617,0.0
corallococcus_coralloides,28.0,30.959268816729367,0.0
gonapodya_prolifera,20.0,25.885780826833685,2.0
bacillus_rhizosphaerae,28.0,30.656780109592066,3.0
erysipelothrix_tonsillarum,37.0,23.64606691243249,0.0
mycobacterium_pseudoshottsii,26.0,30.681415424533473,3.0
streptococcus_equi,37.0,29.228837604687392,4.0
alistipes_timonensis,37.0,42.49267793538171,0.0
verrucosispora_maris,28.0,31.701692525681572,1.0
trichoderma_harzianum,25.0,25.233358327683526,1.0
desulfosporosinus_youngiae,35.0,25.953777257737237,1.0
planococcus_antarcticus,18.0,17.804380361374932,1.0
mycobacterium_nebraskense,34.0,34.112862125661806,2.0
dickeya_dianthicola,30.0,30.614872471120794,2.0
actinomyces_nasicola,37.0,27.120766178396185,2.0
mycobacterium_franklinii,34.0,29.81959138888894,3.0
penicillium_roqueforti,24.0,25.24371706027566,3.0
parachlamydia_acanthamoebae,25.0,39.07069551484364,4.0
novosphingobium_lentum,20.0,23.034889713552435,2.0
leptomonas_pyrrhocoris,25.0,23.23700105683583,4.0
pectobacterium_carotovorum,27.0,23.59130250947255,4.0
paenibacillus_graminis,30.0,20.014308796115504,3.0
methanothermobacter_wolfeii,60.0,51.86655641438561,0.0
magnetospirillum_magnetotacticum,30.0,19.504314289279566,3.0
leuconostoc_gelidum,24.0,16.43751131076394,3.0
lechevalieria_aerocolonigenes,28.0,29.153825397656142,4.0
rhizobium_selenitireducens,30.0,27.61108552949208,4.0
listeria_newyorkensis,30.0,26.41303407685536,4.0
mycobacterium_arupense,37.0,30.707817569997747,2.0
pseudomonas_composti,28.0,26.08149768474384,2.0
rhodococcus_rhodochrous,29.0,34.716011539724306,2.0
bartonella_alsatica,37.0,32.70923829915124,0.0
clostridium_litorale,29.0,9.826951618359267,4.0
zobellia_uliginosa,26.0,20.382514898118096,1.0
neisseria_flavescens,37.0,34.9498454191166,3.0
trichophyton_interdigitale,26.0,25.586954363604367,0.0
pediococcus_claussenii,31.0,27.855568424489935,2.0
lactobacillus_sucicola,30.0,32.143990055349306,2.0
sphaerotilus_natans,26.0,28.428544635937392,4.0
natronococcus_occultus,37.0,46.21473299045144,3.0
streptomyces_scabiei,28.0,29.727077350803004,3.0
methylomicrobium_album,30.0,24.134492511913955,4.0
gordonia_alkanivorans,30.0,26.078484073903997,2.0
leishmania_braziliensis,25.0,23.77611757161218,0.0
prevotella_nigrescens,37.0,37.351104603000266,3.0
rhodococcus_koreensis,29.0,24.827005330857354,1.0
kazachstania_africana,24.0,19.087129230663955,4.0
moritella_dasanensis,10.0,11.625849016924679,0.0
corynebacterium_bovis,36.0,24.062174090166867,0.0
paenibacillus_larvae,32.0,33.87052369954186,0.0
xanthophyllomyces_dendrorhous,21.0,12.128937259939153,2.0
shewanella_frigidimarina,16.0,17.13449091130169,1.0
crinalium_epipsammum,25.0,23.11684602909954,1.0
lactobacillus_kullabergensis,33.0,30.176553972979367,0.0
sulfurospirillum_barnesii,30.0,37.168999210622744,2.0
methanobrevibacter_arboriphilus,37.0,24.76062990071374,0.0
acinetobacter_venetianus,29.0,30.502979145236598,3.0
thermobifida_cellulosilytica,45.0,43.158638492849306,2.0
sulfuricurvum_kujiense,25.0,34.91981119328411,1.0
entamoeba_histolytica,35.0,27.67670656086999,0.0
nocardia_cerradoensis,29.0,28.24701739909931,2.0
thermoactinomyces_daqus,55.0,46.91054140109597,3.0
chlorobium_ferrooxidans,25.0,20.966516741534054,0.0
myroides_xuanwuensis,28.0,23.122266713913994,1.0
streptobacillus_felis,37.0,35.93892061249989,4.0
capnocytophaga_canis,37.0,33.34419404999989,4.0
serinicoccus_marinus,30.0,21.782146320529566,3.0
porphyromonas_levii,37.0,21.873874530978785,3.0
cesiribacter_andamanensis,33.0,26.23740381413372,1.0
sphingobium_japonicum,29.0,15.841935749218642,4.0
reinekea_blandensis,28.0,21.633153782077418,3.0
aequorivita_viscosa,28.0,24.819084659841497,2.0
anncaliia_algerae,30.0,42.18433595540124,0.0
pseudobutyrivibrio_xylanivorans,38.0,34.02057039277333,4.0
paenarthrobacter_aurescens,30.0,27.975551471896754,3.0
nonlabens_ulvanivorans,22.0,21.76693147831829,1.0
magnetospirillum_marisnigri,28.0,18.746858234570205,4.0
campylobacter_sputorum,37.0,29.058519307908135,1.0
clostridium_chauvoei,37.0,34.982417926974875,3.0
nocardia_kruczakiae,29.0,34.32875246220501,1.0
domibacillus_robiginosus,30.0,25.18017627361103,2.0
nocardia_mikamii,28.0,31.536790485546767,4.0
exiguobacterium_aurantiacum,30.0,35.311460132763564,4.0
aspergillus_terreus,26.0,28.630176410861598,3.0
cryobacterium_roopkundense,8.0,13.188098774142848,3.0
hoyosella_altamirensis,29.0,25.85053302409931,2.0
neisseria_mucosa,34.0,35.533099119004326,1.0
corynebacterium_pyruviciproducens,37.0,41.98455965058583,4.0
stackebrandtia_nassauensis,29.0,28.07245851399499,0.0
stachybotrys_chartarum,24.0,23.091035480663955,4.0
polyangium_brachysporum,26.0,27.90063631074208,4.0
enterococcus_ureilyticus,37.0,24.092018619802435,2.0
variovorax_boronicumulans,28.0,20.34229327800556,2.0
pseudoalteromonas_translucida,27.0,20.47767252140911,1.0
clostridium_novyi,37.0,31.403672809765517,4.0
aliivibrio_salmonicida,10.0,12.428792897996026,1.0
nocardia_jejuensis,29.0,23.12836505534931,2.0
vibrio_toranzoniae,28.0,17.44528192692669,1.0
allokutzneria_albata,28.0,30.044816608593642,4.0
burkholderia_vietnamiensis,29.0,35.085443441208916,1.0
thalassobacter_stenotrophicus,25.0,20.01441241863056,2.0
photobacterium_halotolerans,28.0,30.124498614092648,0.0
paraburkholderia_caledonica,30.0,29.575838033494072,1.0
sphingomonas_yabuuchiae,30.0,24.05193696994363,3.0
reyranella_massiliensis,32.0,24.407243366406142,4.0
ferrimonas_balearica,28.0,34.33893252971454,2.0
pseudomonas_citronellolis,29.0,32.24328767792958,4.0
methylobacterium_phyllosphaerae,28.0,33.20188509006081,3.0
streptomyces_alboviridis,28.0,29.006267414279566,3.0
gloeobacter_violaceus,26.0,26.09038108998211,1.0
flavobacterium_soli,27.0,20.07618165852624,0.0
thiolapillus_brandeum,35.0,30.437601336260617,0.0
legionella_moravica,37.0,37.76420747773427,4.0
