,true,pred,kfold
ornithinibacillus_californiensis,30.0,36.837508779677854,3.0
clostridium_septicum,37.0,36.70910643934947,4.0
cycloclasticus_pugetii,20.0,24.411071385096648,0.0
listeria_seeligeri,36.0,29.45966543698996,0.0
rhynchosporium_secalis,15.0,20.279340761806115,4.0
vibrio_atlanticus,25.0,22.725235486666044,4.0
enhygromyxa_salina,30.0,33.199380542832024,0.0
chryseobacterium_piperi,29.0,26.61837180988233,1.0
alicyclobacillus_ferrooxydans,30.0,35.62253004831499,4.0
longispora_albida,28.0,26.128336307879472,2.0
desulfitobacterium_hafniense,34.0,36.40741623866673,0.0
halanaerobium_saccharolyticum,37.0,35.3049514642033,3.0
streptomyces_decoyicus,29.0,26.627049675856345,0.0
vibrio_quintilis,28.0,30.53029908074275,0.0
aeromicrobium_erythreum,33.0,29.366769203341043,4.0
acinetobacter_johnsonii,29.0,28.831805587749276,1.0
oceanobacillus_caeni,32.0,37.069729741242824,3.0
jannaschia_rubra,25.0,24.36034435872349,2.0
comamonas_composti,28.0,27.860591003773415,4.0
sphingobium_ummariense,28.0,30.70787606571724,3.0
bacillus_cellulosilyticus,32.0,32.821928387479915,1.0
bacillus_novalis,30.0,32.87867341559968,1.0
photobacterium_sanctipauli,28.0,25.839816165617748,3.0
dokdonia_donghaensis,30.0,22.143705181451868,0.0
kordiimonas_gwangyangensis,36.0,24.46280124755918,2.0
corynebacterium_ulceribovis,37.0,34.941977398918226,2.0
campylobacter_showae,37.0,37.2115908701951,2.0
fretibacterium_fastidiosum,37.0,41.8955732392633,3.0
hydrocarboniphaga_effusa,29.0,27.37115729660423,0.0
carnimonas_nigrificans,30.0,32.436983088012546,3.0
celeribacter_indicus,25.0,29.662156243602958,4.0
lactobacillus_salivarius,37.0,42.31382837354468,4.0
actinomyces_radicidentis,37.0,29.144458092545136,4.0
capnocytophaga_sputigena,37.0,35.376857196278834,2.0
mycobacterium_colombiense,37.0,33.57357790940514,0.0
streptomyces_ipomoeae,27.0,29.513731203078567,3.0
actinomyces_suimastitidis,37.0,35.44353034059736,3.0
lactobacillus_shenzhenensis,37.0,31.90033354817195,4.0
xanthomonas_pisi,27.0,28.05197704839285,2.0
methylobacter_tundripaludum,22.0,22.51215581610088,4.0
rhizobium_sullae,28.0,29.58406914646843,4.0
bacillus_marmarensis,30.0,31.18782713952113,2.0
paenibacillus_borealis,30.0,23.758797869335453,4.0
mycobacterium_wolinskyi,32.0,33.54842487386541,4.0
aliivibrio_logei,18.0,21.71323526293482,1.0
nevskia_soli,28.0,27.462674331710385,2.0
bacillus_boroniphilus,30.0,32.11456929415258,1.0
clostridium_cellulolyticum,35.0,32.78173249519826,2.0
castellaniella_caeni,28.0,32.264938217835244,0.0
mycobacterium_kyorinense,37.0,34.87030994189969,4.0
paraburkholderia_mimosarum,30.0,30.449163379428597,3.0
timonella_senegalensis,30.0,25.402027259677915,4.0
haemophilus_haemolyticus,37.0,37.56425005862551,1.0
bdellovibrio_bacteriovorus,28.0,25.640995209291177,3.0
psychrobacter_phenylpyruvicus,31.0,28.469657473515205,2.0
herbaspirillum_frisingense,35.0,28.09889668718675,3.0
lactobacillus_nasuensis,30.0,30.62840275820168,0.0
achromobacter_insolitus,33.0,28.47503162151006,2.0
spiroplasma_diminutum,28.0,24.508839370673435,2.0
bordetella_bronchiseptica,36.0,32.29446649649729,2.0
janibacter_limosus,29.0,24.244543036741085,3.0
yersinia_frederiksenii,30.0,26.942184528421325,4.0
enhydrobacter_aerosaccus,37.0,29.327312331580004,1.0
ceraceosorus_bombacis,24.0,17.297162700424195,3.0
flavobacterium_columnare,23.0,27.057703997732148,2.0
thermogemmatispora_carboxidivorans,55.0,48.293368736817406,4.0
bartonella_florencae,37.0,35.30692496806253,0.0
helicobacter_acinonychis,37.0,29.905763968504722,2.0
jeotgalibacillus_soli,30.0,28.698760015193162,0.0
lactobacillus_ruminis,35.0,40.490710463328604,3.0
xenorhabdus_hominickii,30.0,25.962138228122555,4.0
roseburia_inulinivorans,37.0,37.362410827829144,3.0
thioalkalimicrobium_cyclicum,28.0,20.305141772655897,4.0
bacillus_subtilis,30.0,29.115161711033696,0.0
pseudomonas_fluorescens,28.0,26.999344240375404,1.0
centipeda_periodontii,37.0,34.12663236617249,1.0
pseudomonas_bauzanensis,28.0,29.15543705988904,3.0
kaistia_adipata,31.0,30.80031502788416,1.0
riemerella_anatipestifer,37.0,32.35057399184803,1.0
bacillus_simplex,29.0,25.872660375711902,0.0
chryseobacterium_jeonii,16.0,22.950294063630103,3.0
streptomyces_cyanoalbus,27.0,28.118622844618244,1.0
vulcanisaeta_souniana,85.0,77.56292908882979,2.0
streptococcus_phocae,35.0,29.494718195788597,0.0
gemmobacter_megaterium,28.0,28.800881423751758,1.0
hyphomonas_jannaschiana,30.0,26.72114890635467,3.0
lactobacillus_sharpeae,30.0,30.949669877184196,3.0
nocardia_brasiliensis,33.0,28.232531366315172,0.0
lactobacillus_algidus,18.0,24.25167004427856,2.0
penicillium_oxalicum,24.0,22.59684772182537,3.0
jannaschia_aquimarina,30.0,25.36044741263335,1.0
alloscardovia_omnicolens,37.0,35.774212665225924,2.0
daedalea_quercina,24.0,25.35449909324561,1.0
coprococcus_catus,37.0,34.72755427829897,0.0
chloroflexus_aurantiacus,49.0,47.7434730710752,2.0
lactobacillus_hordei,30.0,30.02610731187354,3.0
acinetobacter_bouvetii,30.0,28.90041609769869,3.0
enterobacter_hormaechei,32.0,32.42422186878912,1.0
sclerotinia_borealis,8.0,19.930435774495614,3.0
pirellula_staleyi,26.0,23.903785239988338,3.0
azospira_oryzae,33.0,31.7441630272271,4.0
helicobacter_heilmannii,37.0,36.043629113617754,0.0
trichophyton_equinum,27.0,25.86343350395898,4.0
paenibacillus_pectinilyticus,30.0,28.819348456972186,1.0
anoxybacillus_thermarum,55.0,51.75623368803929,3.0
nocardia_vermiculata,29.0,28.818179685882605,1.0
mycobacterium_chlorophenolicum,31.0,32.36138779326253,0.0
lactobacillus_kalixensis,37.0,36.290925670845716,2.0
mycobacterium_rhodesiae,36.0,33.958256076286105,1.0
corynebacterium_appendicis,37.0,35.17520540094172,0.0
porphyromonas_asaccharolytica,37.0,38.006889044140216,2.0
paenibacillus_antarcticus,19.0,25.364895066776107,1.0
vibrio_ruber,27.0,29.37199703569845,2.0
deinococcus_grandis,26.0,26.146594355774724,3.0
streptomyces_noursei,27.0,26.924582698003633,2.0
campylobacter_hyointestinalis,37.0,33.78903806851312,2.0
lactobacillus_amylovorus,37.0,39.27411474344673,3.0
coccidioides_posadasii,24.0,26.937511451009126,1.0
staphylococcus_auricularis,37.0,38.32706400070336,0.0
demequina_sediminicola,28.0,29.916949913397755,1.0
bacillus_fastidiosus,30.0,31.180543233199085,0.0
mycobacterium_abscessus,35.0,34.09854321034311,0.0
maribacter_dokdonensis,28.0,22.500608379719353,4.0
phaeospirillum_fulvum,26.0,26.303413736034013,1.0
alteromonas_mediterranea,23.0,26.992227369191315,2.0
amycolatopsis_decaplanina,29.0,29.571545519021235,0.0
tenacibaculum_ovolyticum,15.0,20.014025318203146,0.0
simkania_negevensis,25.0,34.96861806453727,3.0
millisia_brevis,29.0,29.955143704520935,2.0
pseudovibrio_axinellae,24.0,28.84947788160546,2.0
parabacteroides_distasonis,37.0,35.78182779303127,4.0
gelidibacter_algens,18.0,18.041421469395463,0.0
insolitispirillum_peregrinum,28.0,31.750444851927647,4.0
streptomyces_bungoensis,28.0,28.94871136019428,1.0
brevibacillus_brevis,33.0,31.18502867611747,4.0
levilinea_saccharolytica,37.0,41.98081733293969,0.0
taylorella_equigenitalis,37.0,29.070368713951687,4.0
streptococcus_plurextorum,37.0,33.91370984817634,0.0
lactobacillus_animalis,37.0,40.16700516814526,2.0
spiroplasma_chrysopicola,30.0,32.590068979170965,4.0
hydrococcus_rivularis,20.0,32.17041318796813,4.0
chelatococcus_daeguensis,37.0,37.6685843702211,2.0
methanobacterium_lacus,30.0,36.181955543371814,0.0
arthrobotrys_oligospora,24.0,27.576089816231395,1.0
lactobacillus_saerimneri,37.0,36.46322685669834,3.0
comamonas_testosteroni,29.0,27.405359497044763,3.0
debaryomyces_fabryi,24.0,22.98883832858068,0.0
acidisphaera_rubrifaciens,30.0,28.687744474598816,2.0
gordonia_jacobaea,28.0,31.337111285683513,3.0
salimicrobium_salexigens,37.0,34.91455804791979,2.0
geobacillus_jurassicus,55.0,57.2547052168499,4.0
bacillus_lentus,30.0,27.437806736005754,3.0
formosa_agariphila,21.0,22.058892347226365,4.0
bacillus_shackletonii,30.0,36.28187009891682,3.0
geoalkalibacter_subterraneus,37.0,33.7105337987982,1.0
natrialba_taiwanensis,37.0,35.968837594898964,0.0
bacteroides_clarus,37.0,35.04736726416085,4.0
halomonas_titanicae,37.0,28.13382745582779,3.0
cohnella_thermotolerans,32.0,37.19506939144776,4.0
streptomyces_tsukubensis,28.0,27.965326065647577,3.0
lacinutrix_algicola,18.0,15.579971760741753,1.0
streptomyces_griseoluteus,27.0,29.64231388011596,3.0
acidothermus_cellulolyticus,55.0,42.42907216856542,0.0
oceanospirillum_maris,29.0,21.74291021273189,0.0
spirosoma_panaciterrae,28.0,25.14967361247152,3.0
tepidibacter_formicigenes,45.0,44.45655157346581,2.0
dehalobacter_restrictus,30.0,37.40247133142046,1.0
paenibacillus_kribbensis,29.0,31.1736967905237,0.0
cellulosimicrobium_funkei,31.0,29.941644871823616,3.0
leishmania_infantum,25.0,24.30618250148295,2.0
chaetomium_thermophilum,44.0,35.918258876547235,3.0
bacillus_psychrosaccharolyticus,18.0,28.688404520892405,4.0
bacillus_tequilensis,30.0,27.82099693700043,0.0
coniosporium_apollinis,25.0,25.593111658765682,3.0
arhodomonas_aquaeolei,33.0,34.255241509079056,3.0
streptococcus_cristatus,37.0,37.315972449954934,3.0
salpingoeca_rosetta,25.0,21.397816519280834,2.0
desulfonatronum_thiodismutans,36.0,32.23613544764967,1.0
stenotrophomonas_koreensis,31.0,31.801383292722406,2.0
mariniradius_saccharolyticus,28.0,26.38436762380026,1.0
planktotalea_frisia,20.0,23.212622875301783,3.0
bacillus_luciferensis,30.0,28.741929905990112,3.0
listeria_ivanovii,36.0,29.917997637555743,3.0
aeromonas_sobria,31.0,27.24424632120379,4.0
pseudomonas_mendocina,34.0,29.78240898451952,2.0
nocardiopsis_alkaliphila,28.0,32.17734656888091,3.0
haloterrigena_thermotolerans,37.0,36.83774280857646,0.0
mycoplasma_molare,37.0,35.45826069228887,4.0
streptococcus_ratti,37.0,34.10185210767596,0.0
streptomyces_diastatochromogenes,27.0,26.942118404131914,2.0
campylobacter_gracilis,37.0,36.98768229790589,2.0
sphingomonas_phyllosphaerae,27.0,26.823927588108756,1.0
lachancea_dasiensis,23.0,21.09801838335339,2.0
sphingobium_chungbukense,29.0,30.107563764863677,1.0
oligella_ureolytica,33.0,32.80030223142294,2.0
mesonia_mobilis,28.0,27.03824523603633,0.0
streptococcus_devriesei,34.0,36.09242652182605,2.0
nitrincola_lacisaponensis,37.0,23.350974284625643,4.0
mycobacterium_heckeshornense,42.0,39.07793933175587,0.0
cladophialophora_bantiana,27.0,25.325865843790172,4.0
staphylococcus_pettenkoferi,37.0,35.62184458294474,0.0
methylocystis_rosea,26.0,30.775957015874216,0.0
mycoplasma_iowae,37.0,34.54313314571474,3.0
entomoplasma_luminosum,30.0,23.9269648070005,1.0
exidia_glandulosa,24.0,25.500231195656248,4.0
pararhodospirillum_photometricum,25.0,30.944869272224054,2.0
haemophilus_parasuis,37.0,36.726117206515404,4.0
gramella_forsetii,24.0,22.701863856576225,2.0
lewinella_cohaerens,27.0,21.252817861721528,1.0
pseudomonas_brassicacearum,28.0,27.617517948125574,1.0
bacillus_gaemokensis,30.0,30.801536194146138,3.0
eubacterium_limosum,37.0,35.55756389055305,1.0
planobispora_rosea,28.0,32.59277480649913,0.0
aeropyrum_pernix,90.0,79.91287145704752,4.0
porphyromonas_cangingivalis,37.0,37.98412877602633,4.0
pediococcus_damnosus,26.0,23.629569206805666,4.0
mycoplasma_pirum,37.0,31.601338864536704,0.0
chromohalobacter_israelensis,29.0,31.77871635795953,1.0
aspergillus_versicolor,24.0,23.616641910137172,0.0
mycobacterium_africanum,37.0,33.437324463761094,2.0
nitrosomonas_cryotolerans,26.0,23.82413904877948,4.0
turicella_otitidis,37.0,39.57921244733854,4.0
clostridium_sticklandii,36.0,32.6321913867299,1.0
chryseobacterium_haifense,29.0,24.34771209792092,3.0
nocardia_asteroides,31.0,26.949050376712833,2.0
bipolaris_victoriae,25.0,23.515456382093852,2.0
methyloceanibacter_caenitepidi,35.0,32.22966714966684,4.0
clavibacter_michiganensis,28.0,30.182190757946877,2.0
fervidicoccus_fontis,80.0,61.858823434197795,2.0
leptospira_alstonii,30.0,25.347488445322853,0.0
bacillus_indicus,30.0,26.780804276962083,0.0
lactobacillus_delbrueckii,37.0,34.760232984456486,0.0
natrialba_aegyptia,37.0,35.04117257507521,1.0
vibrio_harveyi,29.0,27.058775973292676,2.0
tetrasphaera_australiensis,28.0,25.842988468420764,2.0
methanosarcina_horonobensis,37.0,35.97093926008085,0.0
flavobacterium_antarcticum,16.0,22.1169725662166,0.0
tepidanaerobacter_syntrophicus,45.0,48.576303222738474,3.0
corynebacterium_pseudodiphtheriticum,35.0,31.747817758261576,2.0
thermosediminibacter_oceani,67.0,63.20945509403514,3.0
streptacidiphilus_oryzae,28.0,31.80245400527621,2.0
snodgrassella_alvi,37.0,32.01703482015937,0.0
marinobacter_daepoensis,30.0,30.202571539387314,4.0
sulfobacillus_acidophilus,45.0,49.750284337335664,3.0
caldimonas_manganoxidans,48.0,36.7895856298244,2.0
pediococcus_acidilactici,35.0,37.843242482342255,1.0
nitrobacter_hamburgensis,28.0,29.44346221541076,0.0
desulfovibrio_alkalitolerans,40.0,37.644583705481196,3.0
streptomyces_auratus,28.0,26.141734217203165,3.0
chryseobacterium_luteum,28.0,29.57632703380525,2.0
mitsuokella_multacida,37.0,37.00023891242347,2.0
fusarium_verticillioides,25.0,25.41535752107891,1.0
listeria_welshimeri,36.0,31.361992378874472,3.0
natronobacterium_gregoryi,37.0,39.50967238841979,0.0
ruminococcus_gnavus,37.0,35.19631080048455,0.0
pseudonocardia_acaciae,37.0,32.207214083685926,0.0
methylococcus_capsulatus,41.0,32.17470286077614,3.0
mycobacterium_immunogenum,35.0,31.966414630831984,2.0
aliifodinibius_roseus,28.0,31.117161719612735,3.0
mycoplasma_hyorhinis,37.0,42.36118571309558,1.0
bacillus_flexus,29.0,32.08443007970591,4.0
prevotella_bergensis,37.0,35.18750927017924,3.0
thiomicrospira_kuenenii,25.0,24.648213999708076,3.0
penicillium_rubens,24.0,22.693962870575,2.0
corynebacterium_phocae,37.0,36.60948969756207,4.0
moritella_viscosa,16.0,16.730897062286303,4.0
cellvibrio_japonicus,37.0,30.81568117149532,4.0
tetragenococcus_solitarius,37.0,32.88607664507635,3.0
mycobacterium_neworleansense,37.0,32.57487192842438,4.0
lactobacillus_zymae,34.0,35.181905123951154,2.0
oenococcus_kitaharae,30.0,28.36122409691499,0.0
aerococcus_christensenii,34.0,34.52770381056472,3.0
promicromonospora_kroppenstedtii,28.0,28.86636347725993,0.0
corallococcus_coralloides,28.0,28.808025168417437,0.0
gonapodya_prolifera,20.0,23.374577384160922,2.0
bacillus_rhizosphaerae,28.0,28.818419869719225,3.0
erysipelothrix_tonsillarum,37.0,33.06460005141274,0.0
mycobacterium_pseudoshottsii,26.0,33.33182727209641,3.0
streptococcus_equi,37.0,32.41466421556967,4.0
alistipes_timonensis,37.0,37.54390433296964,0.0
verrucosispora_maris,28.0,30.97735026836232,1.0
trichoderma_harzianum,25.0,25.184242581199243,1.0
desulfosporosinus_youngiae,35.0,32.389309499883005,1.0
planococcus_antarcticus,18.0,24.08418982385955,1.0
mycobacterium_nebraskense,34.0,35.64644520682282,2.0
dickeya_dianthicola,30.0,32.72892347006337,2.0
actinomyces_nasicola,37.0,30.75835531295121,2.0
mycobacterium_franklinii,34.0,32.96289004145358,3.0
penicillium_roqueforti,24.0,23.446704217798157,3.0
parachlamydia_acanthamoebae,25.0,35.377587686867486,4.0
novosphingobium_lentum,20.0,27.13081325548403,2.0
leptomonas_pyrrhocoris,25.0,25.88512320496946,4.0
pectobacterium_carotovorum,27.0,29.56476491695565,4.0
paenibacillus_graminis,30.0,26.012930308208382,3.0
methanothermobacter_wolfeii,60.0,54.87990970665533,0.0
magnetospirillum_magnetotacticum,30.0,22.731825016196975,3.0
leuconostoc_gelidum,24.0,25.00491452739167,3.0
lechevalieria_aerocolonigenes,28.0,31.822895562881552,4.0
rhizobium_selenitireducens,30.0,29.218827950933015,4.0
listeria_newyorkensis,30.0,29.650171096376155,4.0
mycobacterium_arupense,37.0,34.60472646477885,2.0
pseudomonas_composti,28.0,29.81648884101755,2.0
rhodococcus_rhodochrous,29.0,33.89048123569327,2.0
bartonella_alsatica,37.0,37.19363871557471,0.0
clostridium_litorale,29.0,33.54136290878434,4.0
zobellia_uliginosa,26.0,25.31785106443862,1.0
neisseria_flavescens,37.0,32.99410435613383,3.0
trichophyton_interdigitale,26.0,26.118541634587046,0.0
pediococcus_claussenii,31.0,27.247455952319385,2.0
lactobacillus_sucicola,30.0,33.625008960811634,2.0
sphaerotilus_natans,26.0,28.77842486400904,4.0
natronococcus_occultus,37.0,41.07521848222768,3.0
streptomyces_scabiei,28.0,27.554864439831842,3.0
methylomicrobium_album,30.0,28.06686652220091,4.0
gordonia_alkanivorans,30.0,30.06446822041833,2.0
leishmania_braziliensis,25.0,26.258731351908864,0.0
prevotella_nigrescens,37.0,36.30942161118999,3.0
rhodococcus_koreensis,29.0,26.386994179801906,1.0
kazachstania_africana,24.0,21.900729978870245,4.0
moritella_dasanensis,10.0,15.88115577324833,0.0
corynebacterium_bovis,36.0,28.573540771700568,0.0
paenibacillus_larvae,32.0,32.825613374372026,0.0
xanthophyllomyces_dendrorhous,21.0,20.262680393125088,2.0
shewanella_frigidimarina,16.0,19.45100352821394,1.0
crinalium_epipsammum,25.0,26.768918389051294,1.0
lactobacillus_kullabergensis,33.0,35.03897958017167,0.0
sulfurospirillum_barnesii,30.0,29.599144046862705,2.0
methanobrevibacter_arboriphilus,37.0,29.138623775615187,0.0
acinetobacter_venetianus,29.0,31.017481809648622,3.0
thermobifida_cellulosilytica,45.0,40.09362133492395,2.0
sulfuricurvum_kujiense,25.0,30.95918971013196,1.0
entamoeba_histolytica,35.0,29.349179264596884,0.0
nocardia_cerradoensis,29.0,30.33304129069935,2.0
thermoactinomyces_daqus,55.0,49.85514802830078,3.0
chlorobium_ferrooxidans,25.0,24.956059598554365,0.0
myroides_xuanwuensis,28.0,28.554756107687176,1.0
streptobacillus_felis,37.0,39.72737466800139,4.0
capnocytophaga_canis,37.0,35.39659076904973,4.0
serinicoccus_marinus,30.0,29.017947296170576,3.0
porphyromonas_levii,37.0,30.9842080258218,3.0
cesiribacter_andamanensis,33.0,29.909952981133053,1.0
sphingobium_japonicum,29.0,27.750858920726444,4.0
reinekea_blandensis,28.0,22.807805595016877,3.0
aequorivita_viscosa,28.0,28.703510411143526,2.0
anncaliia_algerae,30.0,36.99219124986007,0.0
pseudobutyrivibrio_xylanivorans,38.0,39.44329254827066,4.0
paenarthrobacter_aurescens,30.0,27.183843870720512,3.0
nonlabens_ulvanivorans,22.0,24.73645002531897,1.0
magnetospirillum_marisnigri,28.0,25.24273980911647,4.0
campylobacter_sputorum,37.0,33.852827861839664,1.0
clostridium_chauvoei,37.0,35.776983068898694,3.0
nocardia_kruczakiae,29.0,31.423475316671194,1.0
domibacillus_robiginosus,30.0,29.487300555086666,2.0
nocardia_mikamii,28.0,29.859280345987205,4.0
exiguobacterium_aurantiacum,30.0,32.331920574734255,4.0
aspergillus_terreus,26.0,28.759713461232472,3.0
cryobacterium_roopkundense,8.0,22.272130399781346,3.0
hoyosella_altamirensis,29.0,30.817695370509206,2.0
neisseria_mucosa,34.0,33.73021285412469,1.0
corynebacterium_pyruviciproducens,37.0,38.48049377482827,4.0
stackebrandtia_nassauensis,29.0,29.003375106761013,0.0
stachybotrys_chartarum,24.0,23.532251143266706,4.0
polyangium_brachysporum,26.0,29.617958220710015,4.0
enterococcus_ureilyticus,37.0,29.560545842096104,2.0
variovorax_boronicumulans,28.0,26.06976990943725,2.0
pseudoalteromonas_translucida,27.0,21.7804672808811,1.0
clostridium_novyi,37.0,35.80235255583453,4.0
aliivibrio_salmonicida,10.0,23.381725337459585,1.0
nocardia_jejuensis,29.0,27.115020606641174,2.0
vibrio_toranzoniae,28.0,24.197176695834216,1.0
allokutzneria_albata,28.0,32.725406567981274,4.0
burkholderia_vietnamiensis,29.0,31.90010558003922,1.0
thalassobacter_stenotrophicus,25.0,24.61139133631322,2.0
photobacterium_halotolerans,28.0,29.082769816969968,0.0
paraburkholderia_caledonica,30.0,28.86938279622606,1.0
sphingomonas_yabuuchiae,30.0,28.748366532772504,3.0
reyranella_massiliensis,32.0,30.392538195567592,4.0
ferrimonas_balearica,28.0,31.036678048590936,2.0
pseudomonas_citronellolis,29.0,31.14301750283792,4.0
methylobacterium_phyllosphaerae,28.0,30.59672395227734,3.0
streptomyces_alboviridis,28.0,26.406081520520036,3.0
gloeobacter_violaceus,26.0,33.27095189775534,1.0
flavobacterium_soli,27.0,23.39056261474632,0.0
thiolapillus_brandeum,35.0,34.421143350352395,0.0
legionella_moravica,37.0,33.52798100005028,4.0
