,true,pred,kfold
corynebacterium_efficiens,37.0,28.854892915887383,1.0
haloferax_prahovense,37.0,34.150218211701706,0.0
bacillus_pseudofirmus,31.0,30.176847691946737,4.0
neisseria_elongata,33.0,30.5200959671526,1.0
flavobacterium_piscis,30.0,21.13440921605215,1.0
methanoplanus_limicola,34.0,33.68262608510963,3.0
ornithinibacillus_californiensis,30.0,29.770440114203723,3.0
clostridium_septicum,37.0,34.718547745862296,4.0
cycloclasticus_pugetii,20.0,22.324865367653558,0.0
listeria_seeligeri,36.0,28.01924515517759,0.0
rhynchosporium_secalis,15.0,22.597025813087853,4.0
vibrio_atlanticus,25.0,21.88908078281116,4.0
enhygromyxa_salina,30.0,28.951297508399215,0.0
chryseobacterium_piperi,29.0,23.40022037035022,1.0
alicyclobacillus_ferrooxydans,30.0,28.940621406522716,4.0
longispora_albida,28.0,28.31903745483106,2.0
desulfitobacterium_hafniense,34.0,31.90080328847143,0.0
halanaerobium_saccharolyticum,37.0,32.81200523899525,3.0
streptomyces_decoyicus,29.0,27.839729385414373,0.0
vibrio_quintilis,28.0,25.49813387841574,0.0
aeromicrobium_erythreum,33.0,29.020300096112358,4.0
acinetobacter_johnsonii,29.0,26.01180701994124,1.0
oceanobacillus_caeni,32.0,30.045011471489044,3.0
jannaschia_rubra,25.0,27.317326290775487,2.0
comamonas_composti,28.0,27.46665283968115,4.0
sphingobium_ummariense,28.0,28.336071288274514,3.0
bacillus_cellulosilyticus,32.0,29.41042392362804,1.0
bacillus_novalis,30.0,27.978501434571378,1.0
photobacterium_sanctipauli,28.0,24.34425549640597,3.0
dokdonia_donghaensis,30.0,24.369220047691563,0.0
kordiimonas_gwangyangensis,36.0,27.331337043030533,2.0
corynebacterium_ulceribovis,37.0,27.48223731186189,2.0
campylobacter_showae,37.0,31.116802877555013,2.0
fretibacterium_fastidiosum,37.0,32.364171830077005,3.0
hydrocarboniphaga_effusa,29.0,27.67829092757294,0.0
carnimonas_nigrificans,30.0,28.177430951698785,3.0
celeribacter_indicus,25.0,27.623426826971976,4.0
lactobacillus_salivarius,37.0,30.59723752295713,4.0
actinomyces_radicidentis,37.0,28.852629112325825,4.0
capnocytophaga_sputigena,37.0,28.11415448788406,2.0
mycobacterium_colombiense,37.0,29.008532282891696,0.0
streptomyces_ipomoeae,27.0,28.210927478192733,3.0
actinomyces_suimastitidis,37.0,28.470436380147692,3.0
lactobacillus_shenzhenensis,37.0,28.92159825749771,4.0
xanthomonas_pisi,27.0,28.013278086117325,2.0
methylobacter_tundripaludum,22.0,24.629495929958697,4.0
rhizobium_sullae,28.0,27.102893333381385,4.0
bacillus_marmarensis,30.0,29.57827042958272,2.0
paenibacillus_borealis,30.0,29.335044740205536,4.0
mycobacterium_wolinskyi,32.0,29.16776267599104,4.0
aliivibrio_logei,18.0,22.074215727269863,1.0
nevskia_soli,28.0,27.72062438113781,2.0
bacillus_boroniphilus,30.0,29.592561345881286,1.0
clostridium_cellulolyticum,35.0,31.917423766497237,2.0
castellaniella_caeni,28.0,28.51328623447878,0.0
mycobacterium_kyorinense,37.0,29.43684160313545,4.0
paraburkholderia_mimosarum,30.0,28.912471375006668,3.0
timonella_senegalensis,30.0,27.310529006743767,4.0
haemophilus_haemolyticus,37.0,26.207416173047392,1.0
bdellovibrio_bacteriovorus,28.0,24.101533908051092,3.0
psychrobacter_phenylpyruvicus,31.0,22.828395681675815,2.0
herbaspirillum_frisingense,35.0,27.27922387442057,3.0
lactobacillus_nasuensis,30.0,29.065921645099,0.0
achromobacter_insolitus,33.0,28.207498409405385,2.0
spiroplasma_diminutum,28.0,29.137433371093447,2.0
bordetella_bronchiseptica,36.0,29.384498836629536,2.0
janibacter_limosus,29.0,28.693797710628505,3.0
yersinia_frederiksenii,30.0,24.93272562526238,4.0
enhydrobacter_aerosaccus,37.0,24.567143699694313,1.0
ceraceosorus_bombacis,24.0,24.058827944612005,3.0
flavobacterium_columnare,23.0,23.82437093755154,2.0
thermogemmatispora_carboxidivorans,55.0,29.412263279473017,4.0
bartonella_florencae,37.0,27.192360817400175,0.0
helicobacter_acinonychis,37.0,29.264075895792132,2.0
jeotgalibacillus_soli,30.0,28.479957026261,0.0
lactobacillus_ruminis,35.0,32.29836840874895,3.0
xenorhabdus_hominickii,30.0,25.65743363615156,4.0
roseburia_inulinivorans,37.0,36.571576590725556,3.0
thioalkalimicrobium_cyclicum,28.0,23.43216553238191,4.0
bacillus_subtilis,30.0,25.78750467651973,0.0
pseudomonas_fluorescens,28.0,26.479918757064578,1.0
centipeda_periodontii,37.0,34.168289831557146,1.0
pseudomonas_bauzanensis,28.0,27.84127655238905,3.0
kaistia_adipata,31.0,27.552151800725056,1.0
riemerella_anatipestifer,37.0,25.803149525809104,1.0
bacillus_simplex,29.0,28.45434117984454,0.0
chryseobacterium_jeonii,16.0,23.2187690466039,3.0
streptomyces_cyanoalbus,27.0,28.26183753199444,1.0
vulcanisaeta_souniana,85.0,33.25645995943486,2.0
streptococcus_phocae,35.0,28.927391235265265,0.0
gemmobacter_megaterium,28.0,26.382539489679168,1.0
hyphomonas_jannaschiana,30.0,26.839380843437528,3.0
lactobacillus_sharpeae,30.0,28.633216469239635,3.0
nocardia_brasiliensis,33.0,28.576970878677354,0.0
lactobacillus_algidus,18.0,26.925940725642043,2.0
penicillium_oxalicum,24.0,23.048686611138752,3.0
jannaschia_aquimarina,30.0,27.17822760033677,1.0
alloscardovia_omnicolens,37.0,27.426569222732713,2.0
daedalea_quercina,24.0,23.805140216314726,1.0
coprococcus_catus,37.0,35.336486237625365,0.0
chloroflexus_aurantiacus,49.0,29.824278114568617,2.0
lactobacillus_hordei,30.0,26.84003670113887,3.0
acinetobacter_bouvetii,30.0,25.70689038154614,3.0
enterobacter_hormaechei,32.0,27.64448066630724,1.0
sclerotinia_borealis,8.0,23.389117651390283,3.0
pirellula_staleyi,26.0,24.45924770672152,3.0
azospira_oryzae,33.0,28.527742332519697,4.0
helicobacter_heilmannii,37.0,30.053583737461256,0.0
trichophyton_equinum,27.0,23.049934379708123,4.0
paenibacillus_pectinilyticus,30.0,26.791886399899518,1.0
anoxybacillus_thermarum,55.0,33.733049852014396,3.0
nocardia_vermiculata,29.0,29.24833116155929,1.0
mycobacterium_chlorophenolicum,31.0,28.893441368567373,0.0
lactobacillus_kalixensis,37.0,28.24807830261524,2.0
mycobacterium_rhodesiae,36.0,28.47815167888181,1.0
corynebacterium_appendicis,37.0,29.700609515077186,0.0
porphyromonas_asaccharolytica,37.0,30.52663180949153,2.0
paenibacillus_antarcticus,19.0,27.500608937324255,1.0
vibrio_ruber,27.0,26.277801181866483,2.0
deinococcus_grandis,26.0,28.390517163948733,3.0
streptomyces_noursei,27.0,27.893682885343495,2.0
campylobacter_hyointestinalis,37.0,30.090363002828358,2.0
lactobacillus_amylovorus,37.0,30.27271260373971,3.0
coccidioides_posadasii,24.0,23.53582820046426,1.0
staphylococcus_auricularis,37.0,30.840073302257522,0.0
demequina_sediminicola,28.0,29.539793406570887,1.0
bacillus_fastidiosus,30.0,29.665955518561475,0.0
mycobacterium_abscessus,35.0,27.484780574105862,0.0
maribacter_dokdonensis,28.0,22.210284944469613,4.0
phaeospirillum_fulvum,26.0,26.872686293723564,1.0
alteromonas_mediterranea,23.0,22.543963183956272,2.0
amycolatopsis_decaplanina,29.0,28.515214098008673,0.0
tenacibaculum_ovolyticum,15.0,23.213691203163176,0.0
simkania_negevensis,25.0,27.581394269244374,3.0
millisia_brevis,29.0,29.184999538384066,2.0
pseudovibrio_axinellae,24.0,23.64781661812509,2.0
parabacteroides_distasonis,37.0,33.18838790357483,4.0
gelidibacter_algens,18.0,22.38963862020472,0.0
insolitispirillum_peregrinum,28.0,26.405694082567333,4.0
streptomyces_bungoensis,28.0,27.98059982814128,1.0
brevibacillus_brevis,33.0,30.31404144600246,4.0
levilinea_saccharolytica,37.0,29.004209893705873,0.0
taylorella_equigenitalis,37.0,24.56835833488961,4.0
streptococcus_plurextorum,37.0,28.961852290754294,0.0
lactobacillus_animalis,37.0,30.67502839470256,2.0
spiroplasma_chrysopicola,30.0,27.30652096479966,4.0
hydrococcus_rivularis,20.0,23.942791733227047,4.0
chelatococcus_daeguensis,37.0,29.51964118728907,2.0
methanobacterium_lacus,30.0,30.99140726182906,0.0
arthrobotrys_oligospora,24.0,23.80148111292283,1.0
lactobacillus_saerimneri,37.0,31.1267758308599,3.0
comamonas_testosteroni,29.0,26.380374981453954,3.0
debaryomyces_fabryi,24.0,23.27057211359361,0.0
acidisphaera_rubrifaciens,30.0,28.867725974649968,2.0
gordonia_jacobaea,28.0,28.91591700302709,3.0
salimicrobium_salexigens,37.0,31.332174745001144,2.0
geobacillus_jurassicus,55.0,35.31320440013784,4.0
bacillus_lentus,30.0,27.882923955303518,3.0
formosa_agariphila,21.0,21.88691855965388,4.0
bacillus_shackletonii,30.0,29.28621844126846,3.0
geoalkalibacter_subterraneus,37.0,30.18223216580834,1.0
natrialba_taiwanensis,37.0,34.118409191033955,0.0
bacteroides_clarus,37.0,34.172212606819556,4.0
halomonas_titanicae,37.0,27.12207680500794,3.0
cohnella_thermotolerans,32.0,32.23260120754003,4.0
streptomyces_tsukubensis,28.0,28.28135643605609,3.0
lacinutrix_algicola,18.0,21.311202565126028,1.0
streptomyces_griseoluteus,27.0,28.067747446164272,3.0
acidothermus_cellulolyticus,55.0,29.389195138299765,0.0
oceanospirillum_maris,29.0,23.310949986240878,0.0
spirosoma_panaciterrae,28.0,25.044774047679276,3.0
tepidibacter_formicigenes,45.0,35.822295229808944,2.0
dehalobacter_restrictus,30.0,32.70607669213949,1.0
paenibacillus_kribbensis,29.0,29.544686753197997,0.0
cellulosimicrobium_funkei,31.0,29.002367083251222,3.0
leishmania_infantum,25.0,25.18596920441653,2.0
chaetomium_thermophilum,44.0,24.823103609469403,3.0
bacillus_psychrosaccharolyticus,18.0,28.80585278927754,4.0
bacillus_tequilensis,30.0,29.143105763036193,0.0
coniosporium_apollinis,25.0,24.32080585433055,3.0
arhodomonas_aquaeolei,33.0,31.30852383256203,3.0
streptococcus_cristatus,37.0,29.522395359551048,3.0
salpingoeca_rosetta,25.0,27.18868073465573,2.0
desulfonatronum_thiodismutans,36.0,29.300486802597735,1.0
stenotrophomonas_koreensis,31.0,28.565647142910887,2.0
mariniradius_saccharolyticus,28.0,26.36616257484827,1.0
planktotalea_frisia,20.0,24.478014768216013,3.0
bacillus_luciferensis,30.0,26.276621760744302,3.0
listeria_ivanovii,36.0,27.74334344640018,3.0
aeromonas_sobria,31.0,27.32265212536406,4.0
pseudomonas_mendocina,34.0,27.920079859058596,2.0
nocardiopsis_alkaliphila,28.0,29.740589664749642,3.0
haloterrigena_thermotolerans,37.0,34.525700383140034,0.0
mycoplasma_molare,37.0,30.358184982108053,4.0
streptococcus_ratti,37.0,28.928125245548845,0.0
streptomyces_diastatochromogenes,27.0,27.70506440358498,2.0
campylobacter_gracilis,37.0,31.191412076887644,2.0
sphingomonas_phyllosphaerae,27.0,27.941337513906078,1.0
lachancea_dasiensis,23.0,22.391963175075244,2.0
sphingobium_chungbukense,29.0,27.15719136967478,1.0
oligella_ureolytica,33.0,25.35881770183294,2.0
mesonia_mobilis,28.0,25.005152483511566,0.0
streptococcus_devriesei,34.0,29.130683389114992,2.0
nitrincola_lacisaponensis,37.0,26.318380166203262,4.0
mycobacterium_heckeshornense,42.0,29.72537291267919,0.0
cladophialophora_bantiana,27.0,23.39265837430891,4.0
staphylococcus_pettenkoferi,37.0,31.163665706315935,0.0
methylocystis_rosea,26.0,28.081010337759015,0.0
mycoplasma_iowae,37.0,29.420306553823846,3.0
entomoplasma_luminosum,30.0,26.667912263009796,1.0
exidia_glandulosa,24.0,24.050591399501926,4.0
pararhodospirillum_photometricum,25.0,27.421857617861242,2.0
haemophilus_parasuis,37.0,26.381761650695168,4.0
gramella_forsetii,24.0,25.09800240849265,2.0
lewinella_cohaerens,27.0,24.753036646619314,1.0
pseudomonas_brassicacearum,28.0,26.745770770300442,1.0
bacillus_gaemokensis,30.0,31.1189085541043,3.0
eubacterium_limosum,37.0,34.484134556109375,1.0
planobispora_rosea,28.0,29.03578242581028,0.0
aeropyrum_pernix,90.0,33.36388133320199,4.0
porphyromonas_cangingivalis,37.0,33.01398451550329,4.0
pediococcus_damnosus,26.0,27.426951765492497,4.0
mycoplasma_pirum,37.0,28.78036798603039,0.0
chromohalobacter_israelensis,29.0,29.95469195546753,1.0
aspergillus_versicolor,24.0,23.701218064202305,0.0
mycobacterium_africanum,37.0,28.66616530446627,2.0
nitrosomonas_cryotolerans,26.0,26.38050413913336,4.0
turicella_otitidis,37.0,30.484202866795005,4.0
clostridium_sticklandii,36.0,32.68107309937215,1.0
chryseobacterium_haifense,29.0,24.601762781314083,3.0
nocardia_asteroides,31.0,28.514829343501475,2.0
bipolaris_victoriae,25.0,23.600138696950754,2.0
methyloceanibacter_caenitepidi,35.0,28.277409905576153,4.0
clavibacter_michiganensis,28.0,28.44458184559168,2.0
fervidicoccus_fontis,80.0,34.4333798855875,2.0
leptospira_alstonii,30.0,27.11091644861654,0.0
bacillus_indicus,30.0,29.307342641974813,0.0
lactobacillus_delbrueckii,37.0,30.918815639553085,0.0
natrialba_aegyptia,37.0,34.67598246528462,1.0
vibrio_harveyi,29.0,23.396977084983867,2.0
tetrasphaera_australiensis,28.0,28.348427276016512,2.0
methanosarcina_horonobensis,37.0,32.44608640764167,0.0
flavobacterium_antarcticum,16.0,22.28356539606893,0.0
tepidanaerobacter_syntrophicus,45.0,35.234568305413006,3.0
corynebacterium_pseudodiphtheriticum,35.0,27.09729274386451,2.0
thermosediminibacter_oceani,67.0,37.75485275707386,3.0
streptacidiphilus_oryzae,28.0,28.117509062935657,2.0
snodgrassella_alvi,37.0,26.02473402052301,0.0
marinobacter_daepoensis,30.0,27.795273775966503,4.0
sulfobacillus_acidophilus,45.0,30.502765619156445,3.0
caldimonas_manganoxidans,48.0,29.346983463411064,2.0
pediococcus_acidilactici,35.0,28.975553646479575,1.0
nitrobacter_hamburgensis,28.0,27.375701593637352,0.0
desulfovibrio_alkalitolerans,40.0,30.486530664788248,3.0
streptomyces_auratus,28.0,27.78797056860848,3.0
chryseobacterium_luteum,28.0,24.555333858219694,2.0
mitsuokella_multacida,37.0,33.615007670904994,2.0
fusarium_verticillioides,25.0,23.487060042008103,1.0
listeria_welshimeri,36.0,28.03233577366284,3.0
natronobacterium_gregoryi,37.0,34.50323733359426,0.0
ruminococcus_gnavus,37.0,36.22006463270804,0.0
pseudonocardia_acaciae,37.0,28.961415272989516,0.0
methylococcus_capsulatus,41.0,30.624443197052337,3.0
mycobacterium_immunogenum,35.0,28.2616385802987,2.0
aliifodinibius_roseus,28.0,29.493314746107448,3.0
mycoplasma_hyorhinis,37.0,29.12924690483155,1.0
bacillus_flexus,29.0,29.33859836334522,4.0
prevotella_bergensis,37.0,33.390164067466124,3.0
thiomicrospira_kuenenii,25.0,23.449334556792866,3.0
penicillium_rubens,24.0,23.3874766511934,2.0
corynebacterium_phocae,37.0,27.7686414746883,4.0
moritella_viscosa,16.0,21.099525312618276,4.0
cellvibrio_japonicus,37.0,25.176020847713186,4.0
tetragenococcus_solitarius,37.0,28.897936143968913,3.0
mycobacterium_neworleansense,37.0,28.742400313900784,4.0
lactobacillus_zymae,34.0,29.442119816464285,2.0
oenococcus_kitaharae,30.0,27.165901584024596,0.0
aerococcus_christensenii,34.0,31.85953429774333,3.0
promicromonospora_kroppenstedtii,28.0,28.808859442789128,0.0
corallococcus_coralloides,28.0,28.091870993296915,0.0
gonapodya_prolifera,20.0,23.54064865889911,2.0
bacillus_rhizosphaerae,28.0,30.089328056659898,3.0
erysipelothrix_tonsillarum,37.0,31.26129676403181,0.0
mycobacterium_pseudoshottsii,26.0,28.02986543339919,3.0
streptococcus_equi,37.0,29.452198041363392,4.0
alistipes_timonensis,37.0,34.75244366133354,0.0
verrucosispora_maris,28.0,28.399391569372458,1.0
trichoderma_harzianum,25.0,22.856659820201823,1.0
desulfosporosinus_youngiae,35.0,30.25318033336728,1.0
planococcus_antarcticus,18.0,27.789078536752836,1.0
mycobacterium_nebraskense,34.0,29.080929210452496,2.0
dickeya_dianthicola,30.0,27.772630381521903,2.0
actinomyces_nasicola,37.0,28.784364170431505,2.0
mycobacterium_franklinii,34.0,28.1881836802935,3.0
penicillium_roqueforti,24.0,23.241040206919955,3.0
parachlamydia_acanthamoebae,25.0,28.081231499281536,4.0
novosphingobium_lentum,20.0,27.008507716639112,2.0
leptomonas_pyrrhocoris,25.0,24.713585084025794,4.0
pectobacterium_carotovorum,27.0,26.342126521183555,4.0
paenibacillus_graminis,30.0,29.25388885385583,3.0
methanothermobacter_wolfeii,60.0,33.703725204864966,0.0
magnetospirillum_magnetotacticum,30.0,26.814106728154695,3.0
leuconostoc_gelidum,24.0,27.480988226078907,3.0
lechevalieria_aerocolonigenes,28.0,28.322353865645326,4.0
rhizobium_selenitireducens,30.0,27.36669111142975,4.0
listeria_newyorkensis,30.0,28.800372288570788,4.0
mycobacterium_arupense,37.0,28.329427317991055,2.0
pseudomonas_composti,28.0,27.949598903004674,2.0
rhodococcus_rhodochrous,29.0,29.371244976633463,2.0
bartonella_alsatica,37.0,27.22589522427854,0.0
clostridium_litorale,29.0,34.03889724833818,4.0
zobellia_uliginosa,26.0,23.533830769538568,1.0
neisseria_flavescens,37.0,28.081318272714512,3.0
trichophyton_interdigitale,26.0,22.85953352576962,0.0
pediococcus_claussenii,31.0,26.156279292509176,2.0
lactobacillus_sucicola,30.0,27.790424032243838,2.0
sphaerotilus_natans,26.0,27.91936323198553,4.0
natronococcus_occultus,37.0,35.32576786271145,3.0
streptomyces_scabiei,28.0,28.01348530967343,3.0
methylomicrobium_album,30.0,28.409002969212807,4.0
gordonia_alkanivorans,30.0,29.01161034566196,2.0
leishmania_braziliensis,25.0,25.298110310418192,0.0
prevotella_nigrescens,37.0,32.60757308929971,3.0
rhodococcus_koreensis,29.0,28.762751201159062,1.0
kazachstania_africana,24.0,23.166324807531318,4.0
moritella_dasanensis,10.0,20.823911194570023,0.0
corynebacterium_bovis,36.0,29.701143822711373,0.0
paenibacillus_larvae,32.0,31.49745967858314,0.0
xanthophyllomyces_dendrorhous,21.0,24.37891839516975,2.0
shewanella_frigidimarina,16.0,22.048922960310037,1.0
crinalium_epipsammum,25.0,21.644912539428418,1.0
lactobacillus_kullabergensis,33.0,28.179206063564695,0.0
sulfurospirillum_barnesii,30.0,29.415822267406316,2.0
methanobrevibacter_arboriphilus,37.0,30.746299292683982,0.0
acinetobacter_venetianus,29.0,25.33665343848748,3.0
thermobifida_cellulosilytica,45.0,29.586100223448124,2.0
sulfuricurvum_kujiense,25.0,29.214243849797455,1.0
entamoeba_histolytica,35.0,29.46497809008901,0.0
nocardia_cerradoensis,29.0,29.153023859794054,2.0
thermoactinomyces_daqus,55.0,32.83359313124333,3.0
chlorobium_ferrooxidans,25.0,27.869370286035846,0.0
myroides_xuanwuensis,28.0,26.359990852833604,1.0
streptobacillus_felis,37.0,34.25291758361822,4.0
capnocytophaga_canis,37.0,26.670104285072306,4.0
serinicoccus_marinus,30.0,28.876468303504524,3.0
porphyromonas_levii,37.0,31.938065929040693,3.0
cesiribacter_andamanensis,33.0,29.44569475088073,1.0
sphingobium_japonicum,29.0,26.914808340250772,4.0
reinekea_blandensis,28.0,24.368807118832407,3.0
aequorivita_viscosa,28.0,23.44498254197429,2.0
anncaliia_algerae,30.0,29.83497157012699,0.0
pseudobutyrivibrio_xylanivorans,38.0,34.88220385411863,4.0
paenarthrobacter_aurescens,30.0,26.3477296620414,3.0
nonlabens_ulvanivorans,22.0,23.287035381350563,1.0
magnetospirillum_marisnigri,28.0,27.067866092118116,4.0
campylobacter_sputorum,37.0,30.941980230605413,1.0
clostridium_chauvoei,37.0,35.35394334728295,3.0
nocardia_kruczakiae,29.0,29.15508475201753,1.0
domibacillus_robiginosus,30.0,28.88303567036833,2.0
nocardia_mikamii,28.0,29.16047971289659,4.0
exiguobacterium_aurantiacum,30.0,30.916851149752176,4.0
aspergillus_terreus,26.0,23.938600061215038,3.0
cryobacterium_roopkundense,8.0,27.151351703494615,3.0
hoyosella_altamirensis,29.0,28.76687216920784,2.0
neisseria_mucosa,34.0,29.43298058494823,1.0
corynebacterium_pyruviciproducens,37.0,28.815197062406355,4.0
stackebrandtia_nassauensis,29.0,29.177641664271505,0.0
stachybotrys_chartarum,24.0,23.563542016631747,4.0
polyangium_brachysporum,26.0,28.767812695159694,4.0
enterococcus_ureilyticus,37.0,27.924095938029737,2.0
variovorax_boronicumulans,28.0,26.96570474557121,2.0
pseudoalteromonas_translucida,27.0,21.889956346972532,1.0
clostridium_novyi,37.0,35.47763072052645,4.0
aliivibrio_salmonicida,10.0,24.256601055881603,1.0
nocardia_jejuensis,29.0,28.36193663091823,2.0
vibrio_toranzoniae,28.0,23.025079083419374,1.0
allokutzneria_albata,28.0,28.733259070901628,4.0
burkholderia_vietnamiensis,29.0,28.902592017922025,1.0
thalassobacter_stenotrophicus,25.0,24.587458081447718,2.0
photobacterium_halotolerans,28.0,25.264488653454833,0.0
paraburkholderia_caledonica,30.0,28.05124666917454,1.0
sphingomonas_yabuuchiae,30.0,28.11228130601391,3.0
reyranella_massiliensis,32.0,27.852814463687416,4.0
ferrimonas_balearica,28.0,27.45782210351907,2.0
pseudomonas_citronellolis,29.0,29.196229884237777,4.0
methylobacterium_phyllosphaerae,28.0,28.54639173881118,3.0
streptomyces_alboviridis,28.0,27.70291212681016,3.0
gloeobacter_violaceus,26.0,27.999773138785535,1.0
flavobacterium_soli,27.0,21.706633808844767,0.0
thiolapillus_brandeum,35.0,29.691556820100878,0.0
legionella_moravica,37.0,25.508195980720984,4.0
