,true,pred,kfold
jannaschia_rubra,25.0,27.565823273080476,4.0
comamonas_composti,28.0,29.231217481486897,4.0
sphingobium_ummariense,28.0,29.012042376993882,0.0
bacillus_cellulosilyticus,32.0,30.528822086230022,1.0
bacillus_novalis,30.0,31.30591377843944,4.0
photobacterium_sanctipauli,28.0,27.392493659740765,2.0
dokdonia_donghaensis,30.0,23.878960286357817,0.0
kordiimonas_gwangyangensis,36.0,26.284218956101963,3.0
corynebacterium_ulceribovis,37.0,34.01360673277007,0.0
campylobacter_showae,37.0,37.782754877364454,0.0
fretibacterium_fastidiosum,37.0,40.23325430778875,4.0
hydrocarboniphaga_effusa,29.0,27.427981156037433,1.0
carnimonas_nigrificans,30.0,31.238559956570022,3.0
celeribacter_indicus,25.0,29.139558402850767,1.0
lactobacillus_salivarius,37.0,38.44577595562555,4.0
actinomyces_radicidentis,37.0,30.355325876706594,3.0
capnocytophaga_sputigena,37.0,34.075402308221165,1.0
mycobacterium_colombiense,37.0,32.99987918428563,1.0
streptomyces_ipomoeae,27.0,28.556457789467512,3.0
actinomyces_suimastitidis,37.0,34.89147982302819,0.0
lactobacillus_shenzhenensis,37.0,31.736200727135557,2.0
xanthomonas_pisi,27.0,29.230724399118305,1.0
methylobacter_tundripaludum,22.0,26.32404815903497,1.0
rhizobium_sullae,28.0,29.34089560328425,3.0
bacillus_marmarensis,30.0,29.75118286963558,0.0
paenibacillus_borealis,30.0,27.065447763227272,2.0
mycobacterium_wolinskyi,32.0,33.101677397797296,4.0
aliivibrio_logei,18.0,24.468439582148868,4.0
nevskia_soli,28.0,28.252954860695734,4.0
bacillus_boroniphilus,30.0,30.047917054259496,2.0
clostridium_cellulolyticum,35.0,31.30054293751666,0.0
castellaniella_caeni,28.0,30.493717430454453,3.0
mycobacterium_kyorinense,37.0,33.3792106170892,3.0
paraburkholderia_mimosarum,30.0,29.978604975643712,4.0
timonella_senegalensis,30.0,27.68788813739705,2.0
haemophilus_haemolyticus,37.0,34.82483375121713,4.0
bdellovibrio_bacteriovorus,28.0,28.32221654110007,4.0
psychrobacter_phenylpyruvicus,31.0,27.603568353102773,2.0
herbaspirillum_frisingense,35.0,28.57211150936581,4.0
lactobacillus_nasuensis,30.0,32.50203195789017,4.0
achromobacter_insolitus,33.0,30.007697079572374,0.0
spiroplasma_diminutum,28.0,27.110889417554766,3.0
bordetella_bronchiseptica,36.0,32.5142410212619,0.0
janibacter_limosus,29.0,27.153825662011773,2.0
yersinia_frederiksenii,30.0,28.708336306022897,0.0
enhydrobacter_aerosaccus,37.0,28.965363149028153,4.0
ceraceosorus_bombacis,24.0,20.913316527327897,3.0
flavobacterium_columnare,23.0,27.93811585577576,4.0
bartonella_florencae,37.0,35.04415198378663,0.0
helicobacter_acinonychis,37.0,32.07195404436965,2.0
jeotgalibacillus_soli,30.0,28.5390662391913,2.0
lactobacillus_ruminis,35.0,37.840814419942014,3.0
xenorhabdus_hominickii,30.0,27.822942368167233,0.0
roseburia_inulinivorans,37.0,39.05189202679696,2.0
thioalkalimicrobium_cyclicum,28.0,23.224239024994233,2.0
bacillus_subtilis,30.0,28.835391826139887,2.0
pseudomonas_fluorescens,28.0,27.10919645654197,3.0
centipeda_periodontii,37.0,34.138401436368014,4.0
pseudomonas_bauzanensis,28.0,29.891538161931816,1.0
kaistia_adipata,31.0,29.593178484004337,3.0
riemerella_anatipestifer,37.0,32.16322965376151,1.0
bacillus_simplex,29.0,27.92096828118941,4.0
chryseobacterium_jeonii,16.0,25.947253755412078,0.0
streptomyces_cyanoalbus,27.0,28.24065972154265,2.0
streptococcus_phocae,35.0,32.27049079448742,0.0
gemmobacter_megaterium,28.0,28.709059338204412,3.0
hyphomonas_jannaschiana,30.0,27.358371402429338,4.0
lactobacillus_sharpeae,30.0,32.256961928443395,3.0
nocardia_brasiliensis,33.0,29.524361565859014,4.0
lactobacillus_algidus,18.0,29.096260664037473,1.0
penicillium_oxalicum,24.0,24.232805865394816,1.0
jannaschia_aquimarina,30.0,26.972877748588523,1.0
alloscardovia_omnicolens,37.0,36.24394383442651,3.0
daedalea_quercina,24.0,23.94266546743946,0.0
coprococcus_catus,37.0,36.113544769293746,1.0
lactobacillus_hordei,30.0,30.374289861336244,0.0
acinetobacter_bouvetii,30.0,30.37657948403119,3.0
enterobacter_hormaechei,32.0,31.74717115334624,1.0
sclerotinia_borealis,8.0,22.651396150262226,2.0
pirellula_staleyi,26.0,25.62806181875471,0.0
azospira_oryzae,33.0,31.61372550950436,1.0
helicobacter_heilmannii,37.0,36.85851637757815,3.0
trichophyton_equinum,27.0,25.840793340107723,2.0
paenibacillus_pectinilyticus,30.0,28.023095027240725,0.0
nocardia_vermiculata,29.0,29.834747136870995,1.0
mycobacterium_chlorophenolicum,31.0,32.43040011702273,3.0
lactobacillus_kalixensis,37.0,36.37230726422255,0.0
mycobacterium_rhodesiae,36.0,33.080543487013884,2.0
corynebacterium_appendicis,37.0,36.268239363621504,0.0
porphyromonas_asaccharolytica,37.0,35.43261328136251,0.0
paenibacillus_antarcticus,19.0,27.33438146187649,3.0
vibrio_ruber,27.0,29.80586051354233,2.0
deinococcus_grandis,26.0,24.276647566694855,3.0
streptomyces_noursei,27.0,27.64306907072124,1.0
campylobacter_hyointestinalis,37.0,34.43595747363431,3.0
lactobacillus_amylovorus,37.0,36.95951599667758,3.0
coccidioides_posadasii,24.0,25.503761429541893,4.0
staphylococcus_auricularis,37.0,36.56390283616306,0.0
demequina_sediminicola,28.0,30.825983054820448,4.0
bacillus_fastidiosus,30.0,31.10740827395056,1.0
mycobacterium_abscessus,35.0,32.72028360454403,3.0
maribacter_dokdonensis,28.0,24.134376548580594,1.0
phaeospirillum_fulvum,26.0,26.41682925479314,0.0
alteromonas_mediterranea,23.0,27.410007507884778,2.0
amycolatopsis_decaplanina,29.0,28.379257033945073,1.0
tenacibaculum_ovolyticum,15.0,23.105717353274564,0.0
simkania_negevensis,25.0,32.94885978516302,2.0
millisia_brevis,29.0,30.046720983137654,1.0
pseudovibrio_axinellae,24.0,28.997232792159565,2.0
parabacteroides_distasonis,37.0,35.15651693989593,3.0
gelidibacter_algens,18.0,21.90711184257996,2.0
insolitispirillum_peregrinum,28.0,28.85305276305921,1.0
streptomyces_bungoensis,28.0,27.83074273880397,3.0
brevibacillus_brevis,33.0,30.165799244173606,1.0
levilinea_saccharolytica,37.0,33.814215672413795,1.0
taylorella_equigenitalis,37.0,31.256225659238876,0.0
streptococcus_plurextorum,37.0,34.551089851398,1.0
lactobacillus_animalis,37.0,37.43410077267135,1.0
spiroplasma_chrysopicola,30.0,32.080492783149666,4.0
hydrococcus_rivularis,20.0,29.389708338100657,1.0
chelatococcus_daeguensis,37.0,34.144964976991545,2.0
methanobacterium_lacus,30.0,31.356319654788738,3.0
arthrobotrys_oligospora,24.0,25.12950126670435,3.0
lactobacillus_saerimneri,37.0,35.18089424876559,3.0
comamonas_testosteroni,29.0,28.093502367028446,2.0
debaryomyces_fabryi,24.0,25.472771143470123,3.0
acidisphaera_rubrifaciens,30.0,27.589248155433005,4.0
gordonia_jacobaea,28.0,30.353825113720355,0.0
salimicrobium_salexigens,37.0,32.294995875127306,4.0
bacillus_lentus,30.0,28.862916726476836,1.0
formosa_agariphila,21.0,24.215814701618083,4.0
bacillus_shackletonii,30.0,32.94335052126209,0.0
geoalkalibacter_subterraneus,37.0,31.3669306636774,4.0
natrialba_taiwanensis,37.0,33.71542230805073,0.0
bacteroides_clarus,37.0,35.24395560552155,1.0
halomonas_titanicae,37.0,27.777546508270547,4.0
cohnella_thermotolerans,32.0,33.07906490979823,4.0
streptomyces_tsukubensis,28.0,26.767316231207964,2.0
lacinutrix_algicola,18.0,19.89526857995066,0.0
streptomyces_griseoluteus,27.0,28.954301425965923,1.0
oceanospirillum_maris,29.0,24.89662079791176,3.0
spirosoma_panaciterrae,28.0,26.50528072017271,2.0
dehalobacter_restrictus,30.0,35.322096250274285,3.0
paenibacillus_kribbensis,29.0,30.557312249168113,1.0
cellulosimicrobium_funkei,31.0,28.029886798439534,3.0
leishmania_infantum,25.0,26.691775108649953,2.0
bacillus_psychrosaccharolyticus,18.0,29.91221688409172,4.0
bacillus_tequilensis,30.0,29.28241964265352,3.0
coniosporium_apollinis,25.0,25.440220406881963,4.0
arhodomonas_aquaeolei,33.0,31.786800610598007,3.0
streptococcus_cristatus,37.0,35.633714772603255,1.0
salpingoeca_rosetta,25.0,19.150753368771856,1.0
desulfonatronum_thiodismutans,36.0,31.34907314676431,4.0
stenotrophomonas_koreensis,31.0,30.355088863918958,2.0
mariniradius_saccharolyticus,28.0,25.411245132564268,4.0
planktotalea_frisia,20.0,23.238195552127905,3.0
bacillus_luciferensis,30.0,28.615099262236306,1.0
listeria_ivanovii,36.0,31.763929429751496,3.0
aeromonas_sobria,31.0,29.145424155015704,0.0
pseudomonas_mendocina,34.0,30.14402135011998,0.0
nocardiopsis_alkaliphila,28.0,29.484591923538506,3.0
haloterrigena_thermotolerans,37.0,35.80365543574888,2.0
mycoplasma_molare,37.0,34.94469050513037,1.0
streptococcus_ratti,37.0,34.63004605598765,0.0
streptomyces_diastatochromogenes,27.0,26.758754810215652,3.0
campylobacter_gracilis,37.0,35.031075116334826,2.0
sphingomonas_phyllosphaerae,27.0,28.0205947692496,2.0
lachancea_dasiensis,23.0,22.81213531962277,4.0
sphingobium_chungbukense,29.0,29.377490114998167,0.0
oligella_ureolytica,33.0,32.99006645130533,3.0
mesonia_mobilis,28.0,28.05910306591523,2.0
streptococcus_devriesei,34.0,36.297817880233715,3.0
nitrincola_lacisaponensis,37.0,24.647361319307727,2.0
cladophialophora_bantiana,27.0,25.494216900674772,1.0
staphylococcus_pettenkoferi,37.0,37.8559182475971,2.0
methylocystis_rosea,26.0,31.339632583900816,1.0
mycoplasma_iowae,37.0,31.223446468503376,3.0
entomoplasma_luminosum,30.0,28.27916225835998,3.0
exidia_glandulosa,24.0,23.276336258922868,3.0
pararhodospirillum_photometricum,25.0,28.41883530326674,4.0
haemophilus_parasuis,37.0,35.48617817402564,2.0
gramella_forsetii,24.0,25.64568851682847,3.0
lewinella_cohaerens,27.0,24.18832179900126,0.0
pseudomonas_brassicacearum,28.0,27.956332289434137,4.0
bacillus_gaemokensis,30.0,31.522342090272716,0.0
eubacterium_limosum,37.0,34.79998502500334,1.0
planobispora_rosea,28.0,28.6064645266377,2.0
porphyromonas_cangingivalis,37.0,36.01110803254346,1.0
pediococcus_damnosus,26.0,27.972435455027412,2.0
mycoplasma_pirum,37.0,32.70602138141034,1.0
chromohalobacter_israelensis,29.0,31.36753829680825,2.0
aspergillus_versicolor,24.0,24.955282346223587,0.0
mycobacterium_africanum,37.0,31.038279513076386,2.0
nitrosomonas_cryotolerans,26.0,25.348661917586583,4.0
turicella_otitidis,37.0,38.564534212421684,1.0
clostridium_sticklandii,36.0,32.456355413672014,4.0
chryseobacterium_haifense,29.0,26.873820511997582,0.0
nocardia_asteroides,31.0,28.314522625010923,0.0
bipolaris_victoriae,25.0,24.497621244652734,3.0
methyloceanibacter_caenitepidi,35.0,30.47243970710554,1.0
clavibacter_michiganensis,28.0,28.595902660921656,4.0
leptospira_alstonii,30.0,26.931867091594683,2.0
bacillus_indicus,30.0,29.28394722631237,4.0
lactobacillus_delbrueckii,37.0,35.250464316131264,2.0
natrialba_aegyptia,37.0,35.346319548822265,1.0
vibrio_harveyi,29.0,27.739444630608105,0.0
tetrasphaera_australiensis,28.0,28.673714786573385,2.0
methanosarcina_horonobensis,37.0,32.92095251383325,0.0
flavobacterium_antarcticum,16.0,24.21572558700988,0.0
corynebacterium_pseudodiphtheriticum,35.0,32.11000517500191,4.0
streptacidiphilus_oryzae,28.0,29.300977258914955,4.0
snodgrassella_alvi,37.0,32.56404262545314,4.0
marinobacter_daepoensis,30.0,30.460114289867253,0.0
pediococcus_acidilactici,35.0,35.98899496076439,1.0
nitrobacter_hamburgensis,28.0,28.19854444335866,0.0
desulfovibrio_alkalitolerans,40.0,34.92042229661151,1.0
streptomyces_auratus,28.0,27.108848319766505,4.0
chryseobacterium_luteum,28.0,29.44050396688697,4.0
mitsuokella_multacida,37.0,35.46324826772157,1.0
fusarium_verticillioides,25.0,24.81371797782642,3.0
listeria_welshimeri,36.0,32.89617118665346,2.0
natronobacterium_gregoryi,37.0,35.917454203181094,1.0
ruminococcus_gnavus,37.0,36.276099746466606,4.0
pseudonocardia_acaciae,37.0,30.492799795057884,2.0
mycobacterium_immunogenum,35.0,31.31226969497054,2.0
aliifodinibius_roseus,28.0,32.59322097914029,1.0
mycoplasma_hyorhinis,37.0,37.253222266424864,0.0
bacillus_flexus,29.0,30.688708926950124,0.0
prevotella_bergensis,37.0,35.975672345045815,1.0
thiomicrospira_kuenenii,25.0,25.200144867249584,2.0
penicillium_rubens,24.0,24.60357133206505,2.0
corynebacterium_phocae,37.0,34.98540203777265,0.0
moritella_viscosa,16.0,21.597509290953994,0.0
cellvibrio_japonicus,37.0,29.441746799305296,3.0
tetragenococcus_solitarius,37.0,34.58369354619103,1.0
mycobacterium_neworleansense,37.0,32.54290422695257,3.0
lactobacillus_zymae,34.0,32.87584219383406,3.0
oenococcus_kitaharae,30.0,31.761684099011934,0.0
aerococcus_christensenii,34.0,36.615789710275834,4.0
promicromonospora_kroppenstedtii,28.0,28.998123718476656,3.0
corallococcus_coralloides,28.0,28.279538388118453,2.0
gonapodya_prolifera,20.0,23.935965807699485,1.0
bacillus_rhizosphaerae,28.0,29.562025744391867,0.0
erysipelothrix_tonsillarum,37.0,32.99126939260515,3.0
mycobacterium_pseudoshottsii,26.0,33.464755549738825,3.0
streptococcus_equi,37.0,33.79426344203311,1.0
alistipes_timonensis,37.0,36.873306227392476,2.0
verrucosispora_maris,28.0,30.907523843807063,1.0
trichoderma_harzianum,25.0,25.851955960490397,2.0
desulfosporosinus_youngiae,35.0,31.35885655607666,0.0
planococcus_antarcticus,18.0,26.40569115167781,0.0
mycobacterium_nebraskense,34.0,33.75167090835727,1.0
dickeya_dianthicola,30.0,31.736426535195864,3.0
actinomyces_nasicola,37.0,33.02547217284475,2.0
mycobacterium_franklinii,34.0,31.539449685642914,3.0
penicillium_roqueforti,24.0,24.38004764673365,0.0
parachlamydia_acanthamoebae,25.0,34.29709983802116,4.0
novosphingobium_lentum,20.0,27.25000628729482,3.0
leptomonas_pyrrhocoris,25.0,27.22873653589458,3.0
pectobacterium_carotovorum,27.0,29.172341775380808,1.0
paenibacillus_graminis,30.0,28.345082418936396,4.0
magnetospirillum_magnetotacticum,30.0,25.95977904946699,4.0
leuconostoc_gelidum,24.0,25.8852314239563,4.0
lechevalieria_aerocolonigenes,28.0,28.060220895751673,3.0
rhizobium_selenitireducens,30.0,29.950661818685205,4.0
listeria_newyorkensis,30.0,31.525985155388465,2.0
mycobacterium_arupense,37.0,32.95480010873017,0.0
pseudomonas_composti,28.0,30.690054843682216,3.0
rhodococcus_rhodochrous,29.0,32.5649017721193,1.0
bartonella_alsatica,37.0,36.89793231757821,0.0
clostridium_litorale,29.0,29.70649930842802,2.0
zobellia_uliginosa,26.0,25.613910179568833,3.0
neisseria_flavescens,37.0,34.10762060056029,1.0
trichophyton_interdigitale,26.0,25.79190994545589,3.0
pediococcus_claussenii,31.0,28.176200338325287,4.0
lactobacillus_sucicola,30.0,31.735991708763887,1.0
sphaerotilus_natans,26.0,26.426100531903,1.0
natronococcus_occultus,37.0,36.33269658959414,0.0
streptomyces_scabiei,28.0,27.340215594948845,1.0
methylomicrobium_album,30.0,27.715249781544152,1.0
gordonia_alkanivorans,30.0,30.49390427389725,2.0
leishmania_braziliensis,25.0,25.698233994422594,1.0
prevotella_nigrescens,37.0,35.57944994221087,1.0
rhodococcus_koreensis,29.0,29.452971002986605,3.0
kazachstania_africana,24.0,21.500550704948573,3.0
moritella_dasanensis,10.0,19.754443662825917,4.0
corynebacterium_bovis,36.0,29.94508660079471,2.0
paenibacillus_larvae,32.0,32.13815553799146,4.0
xanthophyllomyces_dendrorhous,21.0,20.747730170020866,4.0
shewanella_frigidimarina,16.0,21.701000874800027,2.0
crinalium_epipsammum,25.0,26.313341504321517,0.0
lactobacillus_kullabergensis,33.0,34.76527609685877,3.0
sulfurospirillum_barnesii,30.0,29.51689103216588,3.0
methanobrevibacter_arboriphilus,37.0,29.647060507564923,4.0
acinetobacter_venetianus,29.0,29.46087290850997,4.0
sulfuricurvum_kujiense,25.0,29.260297771600808,4.0
entamoeba_histolytica,35.0,29.207882405110198,3.0
nocardia_cerradoensis,29.0,30.257306094965895,2.0
chlorobium_ferrooxidans,25.0,27.785524067986927,2.0
myroides_xuanwuensis,28.0,30.600236856669795,0.0
streptobacillus_felis,37.0,39.515142265149834,4.0
capnocytophaga_canis,37.0,33.74783662883511,1.0
serinicoccus_marinus,30.0,29.42036546461457,3.0
porphyromonas_levii,37.0,32.031186553449494,0.0
cesiribacter_andamanensis,33.0,30.93694419517967,1.0
sphingobium_japonicum,29.0,26.784381327539005,2.0
reinekea_blandensis,28.0,25.489916096895236,4.0
aequorivita_viscosa,28.0,27.9478081194607,3.0
anncaliia_algerae,30.0,37.540280310266795,2.0
pseudobutyrivibrio_xylanivorans,38.0,40.281129954142315,4.0
paenarthrobacter_aurescens,30.0,28.74344945246012,2.0
nonlabens_ulvanivorans,22.0,24.09642791698638,0.0
magnetospirillum_marisnigri,28.0,28.13169024576806,2.0
campylobacter_sputorum,37.0,35.59175979852535,1.0
clostridium_chauvoei,37.0,36.24157037623094,4.0
nocardia_kruczakiae,29.0,30.98915789206878,0.0
domibacillus_robiginosus,30.0,29.248474750056502,0.0
nocardia_mikamii,28.0,30.545626054856065,0.0
exiguobacterium_aurantiacum,30.0,31.098923921969718,1.0
aspergillus_terreus,26.0,27.313275786716474,1.0
cryobacterium_roopkundense,8.0,25.47153982547344,1.0
hoyosella_altamirensis,29.0,30.689569053436458,1.0
neisseria_mucosa,34.0,34.81467376793771,2.0
corynebacterium_pyruviciproducens,37.0,37.8898302954164,0.0
stackebrandtia_nassauensis,29.0,30.83314690841991,3.0
stachybotrys_chartarum,24.0,24.864828866341227,2.0
polyangium_brachysporum,26.0,27.618021526957307,1.0
enterococcus_ureilyticus,37.0,32.23586699775368,3.0
variovorax_boronicumulans,28.0,27.48096150847485,2.0
pseudoalteromonas_translucida,27.0,22.725617829879795,3.0
clostridium_novyi,37.0,35.74520318927758,0.0
aliivibrio_salmonicida,10.0,25.10019723468944,0.0
nocardia_jejuensis,29.0,28.025969933713537,4.0
vibrio_toranzoniae,28.0,25.63355660913512,4.0
allokutzneria_albata,28.0,29.86310583730908,3.0
burkholderia_vietnamiensis,29.0,30.864802590311207,3.0
thalassobacter_stenotrophicus,25.0,25.65459127351434,0.0
photobacterium_halotolerans,28.0,28.936116594854226,4.0
paraburkholderia_caledonica,30.0,29.173846038506543,3.0
sphingomonas_yabuuchiae,30.0,28.763630685868822,1.0
reyranella_massiliensis,32.0,28.556200067409037,0.0
ferrimonas_balearica,28.0,29.476947366032814,4.0
pseudomonas_citronellolis,29.0,30.957959213512876,3.0
methylobacterium_phyllosphaerae,28.0,29.077528083858418,1.0
streptomyces_alboviridis,28.0,27.070080267183084,4.0
gloeobacter_violaceus,26.0,29.37673111131793,0.0
flavobacterium_soli,27.0,24.49517999815766,2.0
thiolapillus_brandeum,35.0,29.48334750044204,1.0
legionella_moravica,37.0,33.263245278650984,3.0
atopococcus_tabaci,29.0,36.38555666712244,4.0
ophiostoma_piceae,25.0,23.61811641945886,4.0
cronobacter_universalis,37.0,32.56629258762296,2.0
acaricomes_phytoseiuli,25.0,32.89234014729887,3.0
streptomyces_pseudovenezuelae,27.0,27.389034118157788,2.0
moraxella_cuniculi,37.0,35.58929109187086,1.0
ralstonia_insidiosa,31.0,29.268857853156447,4.0
corynebacterium_argentoratense,29.0,36.93687193025319,0.0
corynebacterium_frankenforstense,29.0,35.34974488298146,4.0
bartonella_elizabethae,37.0,34.43389866486126,4.0
lampropedia_cohaerens,38.0,28.889435449919464,2.0
solirubrobacter_soli,28.0,26.025430194143766,2.0
mycobacterium_malmoense,37.0,34.390930277745944,3.0
helicobacter_typhlonius,37.0,41.66702199561594,4.0
candida_albicans,26.0,25.207870121296516,0.0
fusarium_culmorum,24.0,24.370811458456746,1.0
nocardia_soli,28.0,28.437596796588984,1.0
chryseobacterium_ureilyticum,28.0,27.944732687265272,4.0
phaeobacter_inhibens,24.0,26.813008345310813,0.0
streptomyces_hokutonensis,28.0,27.85027500323611,2.0
dermacoccus_nishinomiyaensis,31.0,30.937175767262055,0.0
xylella_fastidiosa,27.0,26.687289126342844,1.0
tomitella_biformata,17.0,27.26311840107566,3.0
amphritea_japonica,20.0,24.305670498018955,4.0
anaerofustis_stercorihominis,37.0,37.91749022508248,1.0
citrobacter_sedlakii,32.0,33.40118753984674,4.0
pectobacterium_wasabiae,27.0,29.920651817888622,2.0
methylocella_silvestris,23.0,27.594532433255214,3.0
haloferax_sulfurifontis,37.0,37.614821154442055,0.0
lactobacillus_paralimentarius,31.0,31.29431211881568,1.0
paraburkholderia_terricola,30.0,30.869397052836117,0.0
algoriphagus_mannitolivorans,37.0,26.188234004606244,4.0
enterococcus_gallinarum,37.0,35.401428226732705,1.0
sinomonas_atrocyanea,28.0,28.675294587191974,2.0
