,true,pred,kfold
weissella_confusa,31.0,25.45340715655883,0.0
desulfotomaculum_thermosubterraneum,60.0,32.58872037352646,3.0
mycobacterium_haemophilum,31.0,27.138516198656692,2.0
pediococcus_cellicola,34.0,24.89346413066951,4.0
amycolatopsis_thermoflava,45.0,28.742537018320157,0.0
microbacterium_arborescens,30.0,27.07921130489994,4.0
kluyvera_intermedia,31.0,25.094285005994454,3.0
bacillus_circulans,32.0,25.55096830125627,2.0
streptomyces_griseoflavus,27.0,29.66912880236448,3.0
pseudoalteromonas_piscicida,28.0,21.426126779502503,0.0
nocardia_farcinica,32.0,29.49036843331737,3.0
sulfurimonas_denitrificans,24.0,26.133667856506438,4.0
streptomyces_galbus,27.0,28.921202012989173,4.0
paenibacillus_odorifer,30.0,24.987608675038953,4.0
blastomyces_dermatitidis,31.0,22.01465402888008,0.0
vagococcus_penaei,30.0,23.76666766336631,3.0
legionella_hackeliae,37.0,24.260139661403635,2.0
nocardia_carnea,29.0,28.60848762181448,2.0
capronia_coronata,20.0,22.96968336952763,3.0
desulfurococcus_kamchatkensis,82.0,31.0515448669464,4.0
lactobacillus_jensenii,37.0,23.91134210166477,2.0
flavobacterium_filum,27.0,20.991930325635316,0.0
rhizobium_tibeticum,28.0,24.033619672036608,3.0
pichia_kudriavzevii,24.0,23.463080265047335,0.0
methylophaga_thiooxydans,28.0,22.476053588971677,0.0
staphylococcus_vitulinus,37.0,25.255359222523335,1.0
penicillium_steckii,24.0,22.29890671478818,4.0
nautilia_profundicola,43.0,29.65645631592847,4.0
methanocella_paludicola,37.0,31.01888653423821,1.0
mycoplasma_gallinarum,37.0,27.873797063213566,2.0
nosocomiicoccus_ampullae,32.0,27.40215075662864,3.0
acinetobacter_soli,29.0,25.092691386635227,2.0
malassezia_globosa,30.0,26.168222376202582,1.0
lactobacillus_malefermentans,29.0,23.148241600894266,3.0
thiocystis_violascens,25.0,27.295860869253428,1.0
slackia_piriformis,37.0,30.16972659020027,1.0
komagataeibacter_europaeus,30.0,26.981790874444915,0.0
bacillus_muralis,30.0,25.289556782178884,4.0
lachnoanaerobaculum_saburreum,37.0,30.841132126919135,4.0
mycoplasma_glycophilum,37.0,26.755592217412065,4.0
selenomonas_bovis,37.0,31.28204490037811,0.0
persephonella_marina,70.0,31.574353980364457,1.0
leptotrichia_shahii,37.0,29.09634603595754,1.0
methanothermobacter_marburgensis,60.0,30.849999519893522,0.0
prevotella_saccharolytica,37.0,29.79988031119632,0.0
collimonas_arenae,28.0,22.631512443888198,3.0
thermus_islandicus,65.0,29.95216527438957,1.0
colletotrichum_nymphaeae,20.0,22.623809259171097,4.0
chryseolinea_serpens,25.0,24.09280628998482,3.0
corynebacterium_efficiens,37.0,26.745250256417453,1.0
haloferax_prahovense,37.0,31.442044403847802,0.0
bacillus_pseudofirmus,31.0,26.421117392451585,4.0
neisseria_elongata,33.0,28.40160148127302,1.0
flavobacterium_piscis,30.0,19.88515092738669,1.0
methanoplanus_limicola,34.0,30.489271643916286,3.0
ornithinibacillus_californiensis,30.0,25.87034522073185,3.0
clostridium_septicum,37.0,30.02602492358102,4.0
cycloclasticus_pugetii,20.0,20.503010753676556,0.0
listeria_seeligeri,36.0,24.216241959739964,0.0
rhynchosporium_secalis,15.0,22.02520919834432,4.0
vibrio_atlanticus,25.0,19.81088040565919,4.0
enhygromyxa_salina,30.0,28.359164313598058,0.0
chryseobacterium_piperi,29.0,21.409290448970985,1.0
alicyclobacillus_ferrooxydans,30.0,26.527410481012808,4.0
longispora_albida,28.0,28.292807249406803,2.0
desulfitobacterium_hafniense,34.0,28.52890077650193,0.0
halanaerobium_saccharolyticum,37.0,29.002655413148823,3.0
streptomyces_decoyicus,29.0,28.64118858327106,0.0
vibrio_quintilis,28.0,23.56493831469887,0.0
aeromicrobium_erythreum,33.0,28.492239202471882,4.0
acinetobacter_johnsonii,29.0,24.51707391629096,1.0
oceanobacillus_caeni,32.0,26.051576183710118,3.0
jannaschia_rubra,25.0,25.881807167931953,2.0
comamonas_composti,28.0,25.841855273231186,4.0
sphingobium_ummariense,28.0,25.689426923127577,3.0
bacillus_cellulosilyticus,32.0,25.866914963362092,1.0
bacillus_novalis,30.0,24.44262643633481,1.0
photobacterium_sanctipauli,28.0,22.175704236851058,3.0
dokdonia_donghaensis,30.0,22.253676470178984,0.0
kordiimonas_gwangyangensis,36.0,24.711429831881837,2.0
corynebacterium_ulceribovis,37.0,24.994564496866964,2.0
campylobacter_showae,37.0,28.563814824575974,2.0
fretibacterium_fastidiosum,37.0,29.626759730564768,3.0
hydrocarboniphaga_effusa,29.0,26.00726882608609,0.0
carnimonas_nigrificans,30.0,26.06766231465805,3.0
celeribacter_indicus,25.0,25.777899621518735,4.0
lactobacillus_salivarius,37.0,26.33589309641873,4.0
actinomyces_radicidentis,37.0,28.176575891318187,4.0
capnocytophaga_sputigena,37.0,26.06132543969646,2.0
mycobacterium_colombiense,37.0,27.465473044191203,0.0
streptomyces_ipomoeae,27.0,29.56844525729529,3.0
actinomyces_suimastitidis,37.0,26.946712232690277,3.0
lactobacillus_shenzhenensis,37.0,26.400092840698058,4.0
xanthomonas_pisi,27.0,26.517110474967662,2.0
methylobacter_tundripaludum,22.0,23.15885839634049,4.0
rhizobium_sullae,28.0,24.64396461340006,4.0
bacillus_marmarensis,30.0,25.560525743503145,2.0
paenibacillus_borealis,30.0,26.46074400021843,4.0
mycobacterium_wolinskyi,32.0,27.217955092582457,4.0
aliivibrio_logei,18.0,20.34520967937371,1.0
nevskia_soli,28.0,26.104332560816474,2.0
bacillus_boroniphilus,30.0,25.398529147698117,1.0
clostridium_cellulolyticum,35.0,28.22786905465174,2.0
castellaniella_caeni,28.0,26.856414229886347,0.0
mycobacterium_kyorinense,37.0,27.75746512467044,4.0
paraburkholderia_mimosarum,30.0,26.80828322423896,3.0
timonella_senegalensis,30.0,24.737959674540367,4.0
haemophilus_haemolyticus,37.0,24.403429860159516,1.0
bdellovibrio_bacteriovorus,28.0,22.446271767430652,3.0
psychrobacter_phenylpyruvicus,31.0,20.96232785620213,2.0
herbaspirillum_frisingense,35.0,25.007526368560907,3.0
lactobacillus_nasuensis,30.0,26.381590800465908,0.0
achromobacter_insolitus,33.0,26.406744873156743,2.0
spiroplasma_diminutum,28.0,26.987985834576843,2.0
bordetella_bronchiseptica,36.0,27.323325721444622,2.0
janibacter_limosus,29.0,27.915233831101574,3.0
yersinia_frederiksenii,30.0,22.748726637911506,4.0
enhydrobacter_aerosaccus,37.0,22.792073793560434,1.0
ceraceosorus_bombacis,24.0,24.414209409364126,3.0
flavobacterium_columnare,23.0,22.453092972353534,2.0
thermogemmatispora_carboxidivorans,55.0,28.421596583066478,4.0
bartonella_florencae,37.0,24.791773505913774,0.0
helicobacter_acinonychis,37.0,27.607207647388737,2.0
jeotgalibacillus_soli,30.0,24.72532038882812,0.0
lactobacillus_ruminis,35.0,28.30791588389882,3.0
xenorhabdus_hominickii,30.0,23.888426554933787,4.0
roseburia_inulinivorans,37.0,33.03239518949385,3.0
thioalkalimicrobium_cyclicum,28.0,21.952767140847257,4.0
bacillus_subtilis,30.0,23.86896041431799,0.0
pseudomonas_fluorescens,28.0,24.65153232869394,1.0
centipeda_periodontii,37.0,30.919054137458723,1.0
pseudomonas_bauzanensis,28.0,25.40538779986539,3.0
kaistia_adipata,31.0,25.0469889013082,1.0
riemerella_anatipestifer,37.0,23.235525587486134,1.0
bacillus_simplex,29.0,24.6360617006631,0.0
chryseobacterium_jeonii,16.0,22.238569575507206,3.0
streptomyces_cyanoalbus,27.0,29.48534935012138,1.0
vulcanisaeta_souniana,85.0,30.302868706685196,2.0
streptococcus_phocae,35.0,25.043373575598388,0.0
gemmobacter_megaterium,28.0,24.61469833272916,1.0
hyphomonas_jannaschiana,30.0,24.387713485426765,3.0
lactobacillus_sharpeae,30.0,25.339446233607877,3.0
nocardia_brasiliensis,33.0,27.965176093225345,0.0
lactobacillus_algidus,18.0,23.366025382716103,2.0
penicillium_oxalicum,24.0,22.76910255891125,3.0
jannaschia_aquimarina,30.0,25.886553221157683,1.0
alloscardovia_omnicolens,37.0,24.60299939089146,2.0
daedalea_quercina,24.0,24.38723938145489,1.0
coprococcus_catus,37.0,31.897838899397733,0.0
chloroflexus_aurantiacus,49.0,28.19087726060595,2.0
lactobacillus_hordei,30.0,23.32441745915884,3.0
acinetobacter_bouvetii,30.0,24.012118630903757,3.0
enterobacter_hormaechei,32.0,25.319116302923415,1.0
sclerotinia_borealis,8.0,22.616518017895274,3.0
pirellula_staleyi,26.0,23.933689502170488,3.0
azospira_oryzae,33.0,26.873811679008213,4.0
helicobacter_heilmannii,37.0,28.21901910933252,0.0
trichophyton_equinum,27.0,22.59976884028775,4.0
paenibacillus_pectinilyticus,30.0,24.406692208037363,1.0
anoxybacillus_thermarum,55.0,30.3775865948908,3.0
nocardia_vermiculata,29.0,28.6937956167452,1.0
mycobacterium_chlorophenolicum,31.0,27.76398051214301,0.0
lactobacillus_kalixensis,37.0,24.848979118645566,2.0
mycobacterium_rhodesiae,36.0,26.876083607040247,1.0
corynebacterium_appendicis,37.0,26.842465425923763,0.0
porphyromonas_asaccharolytica,37.0,28.425846615762744,2.0
paenibacillus_antarcticus,19.0,24.2408079210797,1.0
vibrio_ruber,27.0,24.59859943622606,2.0
deinococcus_grandis,26.0,28.16641251091066,3.0
streptomyces_noursei,27.0,29.072513858572584,2.0
campylobacter_hyointestinalis,37.0,27.79311547735473,2.0
lactobacillus_amylovorus,37.0,26.858791035277594,3.0
coccidioides_posadasii,24.0,23.666044305778424,1.0
staphylococcus_auricularis,37.0,27.01671759279768,0.0
demequina_sediminicola,28.0,27.655771165817377,1.0
bacillus_fastidiosus,30.0,26.064004419897884,0.0
mycobacterium_abscessus,35.0,24.686204035536917,0.0
maribacter_dokdonensis,28.0,20.51196644332997,4.0
phaeospirillum_fulvum,26.0,25.403291901398774,1.0
alteromonas_mediterranea,23.0,20.68384424337392,2.0
amycolatopsis_decaplanina,29.0,28.121516870082946,0.0
tenacibaculum_ovolyticum,15.0,22.280377767072537,0.0
simkania_negevensis,25.0,26.796462395151618,3.0
millisia_brevis,29.0,27.854473814956005,2.0
pseudovibrio_axinellae,24.0,22.101520721037268,2.0
parabacteroides_distasonis,37.0,30.12543795277951,4.0
gelidibacter_algens,18.0,20.766925669309646,0.0
insolitispirillum_peregrinum,28.0,24.785654665800607,4.0
streptomyces_bungoensis,28.0,29.501882078729526,1.0
brevibacillus_brevis,33.0,27.30224345681571,4.0
levilinea_saccharolytica,37.0,27.483284036927273,0.0
taylorella_equigenitalis,37.0,22.257450553845214,4.0
streptococcus_plurextorum,37.0,25.206502734176052,0.0
lactobacillus_animalis,37.0,27.101714308078932,2.0
spiroplasma_chrysopicola,30.0,25.370291867951686,4.0
hydrococcus_rivularis,20.0,25.419511507064193,4.0
chelatococcus_daeguensis,37.0,27.214483766314945,2.0
methanobacterium_lacus,30.0,27.36522807310261,0.0
arthrobotrys_oligospora,24.0,23.37837039932142,1.0
lactobacillus_saerimneri,37.0,27.43114214127803,3.0
comamonas_testosteroni,29.0,24.710915442260536,3.0
debaryomyces_fabryi,24.0,23.439951216829087,0.0
acidisphaera_rubrifaciens,30.0,27.404247544794874,2.0
gordonia_jacobaea,28.0,27.102090059783333,3.0
salimicrobium_salexigens,37.0,27.188925818671215,2.0
geobacillus_jurassicus,55.0,31.909884836027306,4.0
bacillus_lentus,30.0,24.450618722354417,3.0
formosa_agariphila,21.0,20.588455869972872,4.0
bacillus_shackletonii,30.0,26.06688053801231,3.0
geoalkalibacter_subterraneus,37.0,28.979532991094626,1.0
natrialba_taiwanensis,37.0,31.36369918982699,0.0
bacteroides_clarus,37.0,30.986719640648346,4.0
halomonas_titanicae,37.0,25.054055635004275,3.0
cohnella_thermotolerans,32.0,29.12897303995621,4.0
streptomyces_tsukubensis,28.0,29.693950782022622,3.0
lacinutrix_algicola,18.0,19.65056139206888,1.0
streptomyces_griseoluteus,27.0,29.48351461038132,3.0
acidothermus_cellulolyticus,55.0,28.851714073795478,0.0
oceanospirillum_maris,29.0,21.592527302378517,0.0
spirosoma_panaciterrae,28.0,24.24378865447411,3.0
tepidibacter_formicigenes,45.0,31.615521713567993,2.0
dehalobacter_restrictus,30.0,29.004734721614373,1.0
paenibacillus_kribbensis,29.0,26.222730662411905,0.0
cellulosimicrobium_funkei,31.0,28.91176078677338,3.0
leishmania_infantum,25.0,27.169122251854716,2.0
chaetomium_thermophilum,44.0,24.274513705314334,3.0
bacillus_psychrosaccharolyticus,18.0,24.981915364856114,4.0
bacillus_tequilensis,30.0,25.54192050341377,0.0
coniosporium_apollinis,25.0,23.824785516881466,3.0
arhodomonas_aquaeolei,33.0,30.04247960464188,3.0
streptococcus_cristatus,37.0,25.81547484261484,3.0
salpingoeca_rosetta,25.0,27.404942616932125,2.0
desulfonatronum_thiodismutans,36.0,27.712169766705077,1.0
stenotrophomonas_koreensis,31.0,27.062365137675613,2.0
mariniradius_saccharolyticus,28.0,24.819223302932606,1.0
planktotalea_frisia,20.0,22.60943461621223,3.0
bacillus_luciferensis,30.0,23.473686534859667,3.0
listeria_ivanovii,36.0,23.846864171886892,3.0
aeromonas_sobria,31.0,25.35764976456483,4.0
pseudomonas_mendocina,34.0,26.516221123985158,2.0
nocardiopsis_alkaliphila,28.0,29.76604395504889,3.0
haloterrigena_thermotolerans,37.0,31.850942559919826,0.0
mycoplasma_molare,37.0,27.929735330366636,4.0
streptococcus_ratti,37.0,25.188471111416998,0.0
streptomyces_diastatochromogenes,27.0,28.66285055768138,2.0
campylobacter_gracilis,37.0,29.134892403427,2.0
sphingomonas_phyllosphaerae,27.0,25.972424097426956,1.0
lachancea_dasiensis,23.0,22.513430578072366,2.0
sphingobium_chungbukense,29.0,24.850705417367813,1.0
oligella_ureolytica,33.0,23.01312328004277,2.0
mesonia_mobilis,28.0,23.44795205864745,0.0
streptococcus_devriesei,34.0,25.39128882117008,2.0
nitrincola_lacisaponensis,37.0,24.878319377298432,4.0
mycobacterium_heckeshornense,42.0,28.550618148104665,0.0
cladophialophora_bantiana,27.0,22.876915832429404,4.0
staphylococcus_pettenkoferi,37.0,27.299215182663705,0.0
methylocystis_rosea,26.0,26.219449863791784,0.0
mycoplasma_iowae,37.0,27.624043330097123,3.0
entomoplasma_luminosum,30.0,24.73307922595922,1.0
exidia_glandulosa,24.0,23.964815305668022,4.0
pararhodospirillum_photometricum,25.0,26.75515913827307,2.0
haemophilus_parasuis,37.0,24.29904569047715,4.0
gramella_forsetii,24.0,22.54742510416373,2.0
lewinella_cohaerens,27.0,24.50374888257452,1.0
pseudomonas_brassicacearum,28.0,24.9547318391914,1.0
bacillus_gaemokensis,30.0,27.62842973700065,3.0
eubacterium_limosum,37.0,30.618440012422642,1.0
planobispora_rosea,28.0,29.120490052406243,0.0
aeropyrum_pernix,90.0,30.5474902755348,4.0
porphyromonas_cangingivalis,37.0,29.050785456657835,4.0
pediococcus_damnosus,26.0,24.30254204605432,4.0
mycoplasma_pirum,37.0,27.55407562431438,0.0
chromohalobacter_israelensis,29.0,28.440027579508172,1.0
aspergillus_versicolor,24.0,22.84519897231452,0.0
mycobacterium_africanum,37.0,27.422140015630397,2.0
nitrosomonas_cryotolerans,26.0,24.707572395883304,4.0
turicella_otitidis,37.0,28.65835425595643,4.0
clostridium_sticklandii,36.0,27.583058609343233,1.0
chryseobacterium_haifense,29.0,23.56620354329309,3.0
nocardia_asteroides,31.0,28.0316687676395,2.0
bipolaris_victoriae,25.0,23.231783273165963,2.0
methyloceanibacter_caenitepidi,35.0,26.048359642329498,4.0
clavibacter_michiganensis,28.0,27.3603887399076,2.0
fervidicoccus_fontis,80.0,30.36433801283144,2.0
leptospira_alstonii,30.0,25.579279429635026,0.0
bacillus_indicus,30.0,25.528565576760446,0.0
lactobacillus_delbrueckii,37.0,27.11888546621035,0.0
natrialba_aegyptia,37.0,32.055784251560226,1.0
vibrio_harveyi,29.0,21.401061274449752,2.0
tetrasphaera_australiensis,28.0,27.737952798285217,2.0
methanosarcina_horonobensis,37.0,28.93059349080451,0.0
flavobacterium_antarcticum,16.0,20.718640342978112,0.0
tepidanaerobacter_syntrophicus,45.0,30.780426645815908,3.0
corynebacterium_pseudodiphtheriticum,35.0,24.558949496912938,2.0
thermosediminibacter_oceani,67.0,33.15754208269496,3.0
streptacidiphilus_oryzae,28.0,28.781406841451837,2.0
snodgrassella_alvi,37.0,24.474196374378387,0.0
marinobacter_daepoensis,30.0,25.78316243694165,4.0
sulfobacillus_acidophilus,45.0,28.92359266597251,3.0
caldimonas_manganoxidans,48.0,28.343284703464487,2.0
pediococcus_acidilactici,35.0,25.186004840413496,1.0
nitrobacter_hamburgensis,28.0,25.130166581128393,0.0
desulfovibrio_alkalitolerans,40.0,28.524509000743215,3.0
streptomyces_auratus,28.0,29.290082044667148,3.0
chryseobacterium_luteum,28.0,22.483093632988506,2.0
mitsuokella_multacida,37.0,30.36748461715502,2.0
fusarium_verticillioides,25.0,23.139554000178265,1.0
listeria_welshimeri,36.0,24.031549628198857,3.0
natronobacterium_gregoryi,37.0,31.79055444475862,0.0
ruminococcus_gnavus,37.0,32.92489646676509,0.0
pseudonocardia_acaciae,37.0,28.988442458529207,0.0
methylococcus_capsulatus,41.0,29.203982344564544,3.0
mycobacterium_immunogenum,35.0,26.44180151020444,2.0
aliifodinibius_roseus,28.0,27.08292013768808,3.0
mycoplasma_hyorhinis,37.0,27.548194892583165,1.0
bacillus_flexus,29.0,25.92250582832809,4.0
prevotella_bergensis,37.0,30.367753957941474,3.0
thiomicrospira_kuenenii,25.0,21.424857414449058,3.0
penicillium_rubens,24.0,23.116778267027087,2.0
corynebacterium_phocae,37.0,25.477291981389428,4.0
moritella_viscosa,16.0,19.16788251662885,4.0
cellvibrio_japonicus,37.0,24.160413371109403,4.0
tetragenococcus_solitarius,37.0,25.035428712274943,3.0
mycobacterium_neworleansense,37.0,26.881029830543874,4.0
lactobacillus_zymae,34.0,27.201228457572384,2.0
oenococcus_kitaharae,30.0,24.53913337735967,0.0
aerococcus_christensenii,34.0,28.49093229993857,3.0
promicromonospora_kroppenstedtii,28.0,27.98492235641578,0.0
corallococcus_coralloides,28.0,27.803863091942457,0.0
gonapodya_prolifera,20.0,23.536878313503134,2.0
bacillus_rhizosphaerae,28.0,26.84400272256278,3.0
erysipelothrix_tonsillarum,37.0,27.237636600989976,0.0
mycobacterium_pseudoshottsii,26.0,26.69742582502404,3.0
streptococcus_equi,37.0,25.18938321240726,4.0
alistipes_timonensis,37.0,31.680448589375345,0.0
verrucosispora_maris,28.0,29.2040315938911,1.0
trichoderma_harzianum,25.0,22.61254626692267,1.0
desulfosporosinus_youngiae,35.0,26.87964652169223,1.0
planococcus_antarcticus,18.0,24.144470760280843,1.0
mycobacterium_nebraskense,34.0,27.621834496380373,2.0
dickeya_dianthicola,30.0,25.860045339584072,2.0
actinomyces_nasicola,37.0,26.62325682576008,2.0
mycobacterium_franklinii,34.0,26.698039453066915,3.0
penicillium_roqueforti,24.0,22.81637630341565,3.0
parachlamydia_acanthamoebae,25.0,27.41995628363313,4.0
novosphingobium_lentum,20.0,24.955835754509984,2.0
leptomonas_pyrrhocoris,25.0,25.418914218812542,4.0
pectobacterium_carotovorum,27.0,24.179602940567655,4.0
paenibacillus_graminis,30.0,26.352185150960576,3.0
methanothermobacter_wolfeii,60.0,30.618183729577623,0.0
magnetospirillum_magnetotacticum,30.0,24.732366872805002,3.0
leuconostoc_gelidum,24.0,24.008199599277063,3.0
lechevalieria_aerocolonigenes,28.0,27.50586182218765,4.0
rhizobium_selenitireducens,30.0,24.838708601158398,4.0
listeria_newyorkensis,30.0,24.797360746731155,4.0
mycobacterium_arupense,37.0,27.133828374919947,2.0
pseudomonas_composti,28.0,26.621375334858442,2.0
rhodococcus_rhodochrous,29.0,29.10330002918023,2.0
bartonella_alsatica,37.0,24.857749581125276,0.0
clostridium_litorale,29.0,29.84192573995476,4.0
zobellia_uliginosa,26.0,21.75112220543364,1.0
neisseria_flavescens,37.0,25.771568693891254,3.0
trichophyton_interdigitale,26.0,21.74533228910118,0.0
pediococcus_claussenii,31.0,23.007452429766225,2.0
lactobacillus_sucicola,30.0,24.38804637593814,2.0
sphaerotilus_natans,26.0,26.76619338900797,4.0
natronococcus_occultus,37.0,32.289244342590514,3.0
streptomyces_scabiei,28.0,29.544070284595886,3.0
methylomicrobium_album,30.0,26.812461508180892,4.0
gordonia_alkanivorans,30.0,27.272807103495822,2.0
leishmania_braziliensis,25.0,26.008787860227727,0.0
prevotella_nigrescens,37.0,29.839520820306618,3.0
rhodococcus_koreensis,29.0,27.918492511564097,1.0
kazachstania_africana,24.0,23.649281432498256,4.0
moritella_dasanensis,10.0,19.221438156822316,0.0
corynebacterium_bovis,36.0,28.91363435306,0.0
paenibacillus_larvae,32.0,27.915313996972714,0.0
xanthophyllomyces_dendrorhous,21.0,23.190986709349428,2.0
shewanella_frigidimarina,16.0,20.64273938373593,1.0
crinalium_epipsammum,25.0,23.216816283409887,1.0
lactobacillus_kullabergensis,33.0,24.819124667206182,0.0
sulfurospirillum_barnesii,30.0,27.18433806862926,2.0
methanobrevibacter_arboriphilus,37.0,28.12125330632948,0.0
acinetobacter_venetianus,29.0,23.877817554177284,3.0
thermobifida_cellulosilytica,45.0,30.00572070885917,2.0
sulfuricurvum_kujiense,25.0,26.14144994801912,1.0
entamoeba_histolytica,35.0,28.455209707752374,0.0
nocardia_cerradoensis,29.0,28.568119180685514,2.0
thermoactinomyces_daqus,55.0,29.89816297693047,3.0
chlorobium_ferrooxidans,25.0,25.601733236536898,0.0
myroides_xuanwuensis,28.0,23.561513106647144,1.0
streptobacillus_felis,37.0,29.697230296448595,4.0
capnocytophaga_canis,37.0,24.25239699455328,4.0
serinicoccus_marinus,30.0,29.13588834176455,3.0
porphyromonas_levii,37.0,28.40248755990685,3.0
cesiribacter_andamanensis,33.0,28.027394790386,1.0
sphingobium_japonicum,29.0,24.612339859257556,4.0
reinekea_blandensis,28.0,23.051020669683922,3.0
aequorivita_viscosa,28.0,21.23419891282965,2.0
anncaliia_algerae,30.0,28.57671980426876,0.0
pseudobutyrivibrio_xylanivorans,38.0,30.926215014127155,4.0
paenarthrobacter_aurescens,30.0,24.744272702951825,3.0
nonlabens_ulvanivorans,22.0,21.306938320607674,1.0
magnetospirillum_marisnigri,28.0,25.128287897102517,4.0
campylobacter_sputorum,37.0,27.928830053852963,1.0
clostridium_chauvoei,37.0,31.05836284151203,3.0
nocardia_kruczakiae,29.0,28.807318348467835,1.0
domibacillus_robiginosus,30.0,25.154443674107164,2.0
nocardia_mikamii,28.0,28.359652911376152,4.0
exiguobacterium_aurantiacum,30.0,27.77837022733686,4.0
aspergillus_terreus,26.0,23.608204651028274,3.0
cryobacterium_roopkundense,8.0,25.364942217035605,3.0
hoyosella_altamirensis,29.0,26.95803548401074,2.0
neisseria_mucosa,34.0,27.14034138796937,1.0
corynebacterium_pyruviciproducens,37.0,26.243349253413875,4.0
stackebrandtia_nassauensis,29.0,28.239485358994905,0.0
stachybotrys_chartarum,24.0,22.91488677326123,4.0
polyangium_brachysporum,26.0,27.724564916825052,4.0
enterococcus_ureilyticus,37.0,23.98658229146594,2.0
variovorax_boronicumulans,28.0,25.2948770951649,2.0
pseudoalteromonas_translucida,27.0,20.56604360949681,1.0
clostridium_novyi,37.0,30.852957444958083,4.0
aliivibrio_salmonicida,10.0,22.796548351977982,1.0
nocardia_jejuensis,29.0,27.330266277399602,2.0
vibrio_toranzoniae,28.0,21.181415411073672,1.0
allokutzneria_albata,28.0,28.65957737753475,4.0
burkholderia_vietnamiensis,29.0,26.864333278325955,1.0
thalassobacter_stenotrophicus,25.0,23.375101972524508,2.0
photobacterium_halotolerans,28.0,23.16973957453417,0.0
paraburkholderia_caledonica,30.0,25.680107029174383,1.0
sphingomonas_yabuuchiae,30.0,25.416728995505604,3.0
reyranella_massiliensis,32.0,25.487313547866965,4.0
ferrimonas_balearica,28.0,26.033597279937947,2.0
pseudomonas_citronellolis,29.0,27.516344503980005,4.0
methylobacterium_phyllosphaerae,28.0,27.46962146523917,3.0
streptomyces_alboviridis,28.0,29.30581735650768,3.0
gloeobacter_violaceus,26.0,27.429363599458316,1.0
flavobacterium_soli,27.0,20.593466203924336,0.0
thiolapillus_brandeum,35.0,27.54170322954417,0.0
legionella_moravica,37.0,24.21059552884032,4.0
