,true,pred,kfold
legionella_hackeliae,37.0,25.635158920188132,2.0
nocardia_carnea,29.0,29.130400270451872,2.0
capronia_coronata,20.0,23.560449124254056,3.0
desulfurococcus_kamchatkensis,82.0,35.24006977460705,4.0
lactobacillus_jensenii,37.0,27.866285657245065,2.0
flavobacterium_filum,27.0,22.76998891106738,0.0
rhizobium_tibeticum,28.0,27.396003888097184,3.0
pichia_kudriavzevii,24.0,23.89846652344923,0.0
methylophaga_thiooxydans,28.0,25.359453199168083,0.0
staphylococcus_vitulinus,37.0,30.105769623299928,1.0
penicillium_steckii,24.0,22.968013615967937,4.0
nautilia_profundicola,43.0,34.980612079168964,4.0
methanocella_paludicola,37.0,36.022730262378516,1.0
mycoplasma_gallinarum,37.0,30.351536698443788,2.0
nosocomiicoccus_ampullae,32.0,31.987963022973773,3.0
acinetobacter_soli,29.0,27.10395936462278,2.0
malassezia_globosa,30.0,26.605649699909886,1.0
lactobacillus_malefermentans,29.0,27.799385611543048,3.0
thiocystis_violascens,25.0,28.184256988587258,1.0
slackia_piriformis,37.0,33.03578180036116,1.0
komagataeibacter_europaeus,30.0,29.508490208658603,0.0
bacillus_muralis,30.0,29.739911572258194,4.0
lachnoanaerobaculum_saburreum,37.0,35.8539329649408,4.0
mycoplasma_glycophilum,37.0,30.080598530104385,4.0
selenomonas_bovis,37.0,35.23562661138429,0.0
persephonella_marina,70.0,36.914831058238825,1.0
leptotrichia_shahii,37.0,34.763321898485444,1.0
methanothermobacter_marburgensis,60.0,34.8131426691588,0.0
prevotella_saccharolytica,37.0,33.346503544966566,0.0
collimonas_arenae,28.0,25.263353658544656,3.0
thermus_islandicus,65.0,32.3362426552276,1.0
colletotrichum_nymphaeae,20.0,23.389551063882948,4.0
chryseolinea_serpens,25.0,26.25740136908302,3.0
corynebacterium_efficiens,37.0,29.27703298841118,1.0
haloferax_prahovense,37.0,34.941684419395344,0.0
bacillus_pseudofirmus,31.0,30.673109638704858,4.0
neisseria_elongata,33.0,31.00262578300748,1.0
flavobacterium_piscis,30.0,21.69725060267276,1.0
methanoplanus_limicola,34.0,34.60870548358248,3.0
ornithinibacillus_californiensis,30.0,30.429649065018957,3.0
clostridium_septicum,37.0,35.37011785230617,4.0
cycloclasticus_pugetii,20.0,22.9391718932006,0.0
listeria_seeligeri,36.0,28.637643243486895,0.0
rhynchosporium_secalis,15.0,22.68859476032545,4.0
vibrio_atlanticus,25.0,22.88238278449508,4.0
enhygromyxa_salina,30.0,29.28634377037048,0.0
chryseobacterium_piperi,29.0,23.977631916472152,1.0
alicyclobacillus_ferrooxydans,30.0,29.45667095921798,4.0
longispora_albida,28.0,28.264022028663465,2.0
desulfitobacterium_hafniense,34.0,32.523898121772824,0.0
halanaerobium_saccharolyticum,37.0,33.90525897379919,3.0
streptomyces_decoyicus,29.0,27.82166283991114,0.0
vibrio_quintilis,28.0,25.98766141860636,0.0
aeromicrobium_erythreum,33.0,29.106658198783457,4.0
acinetobacter_johnsonii,29.0,26.493311543899647,1.0
oceanobacillus_caeni,32.0,30.77580732732821,3.0
jannaschia_rubra,25.0,27.74274460414801,2.0
comamonas_composti,28.0,27.813917774057902,4.0
sphingobium_ummariense,28.0,28.683413231920042,3.0
bacillus_cellulosilyticus,32.0,29.829610947450135,1.0
bacillus_novalis,30.0,28.548919746532487,1.0
photobacterium_sanctipauli,28.0,25.2129774427948,3.0
dokdonia_donghaensis,30.0,24.866073791741453,0.0
kordiimonas_gwangyangensis,36.0,28.08164457690057,2.0
corynebacterium_ulceribovis,37.0,28.087216902332994,2.0
campylobacter_showae,37.0,32.37719014636868,2.0
fretibacterium_fastidiosum,37.0,32.975673273361394,3.0
hydrocarboniphaga_effusa,29.0,27.905786474804465,0.0
carnimonas_nigrificans,30.0,28.524906140943365,3.0
celeribacter_indicus,25.0,28.00016564738987,4.0
lactobacillus_salivarius,37.0,31.411941628606474,4.0
actinomyces_radicidentis,37.0,29.03594838203883,4.0
capnocytophaga_sputigena,37.0,28.540355886741764,2.0
mycobacterium_colombiense,37.0,29.1946021783203,0.0
streptomyces_ipomoeae,27.0,27.868595446902404,3.0
actinomyces_suimastitidis,37.0,29.012859009609937,3.0
lactobacillus_shenzhenensis,37.0,29.449714896231306,4.0
xanthomonas_pisi,27.0,28.11543868238087,2.0
methylobacter_tundripaludum,22.0,25.33253579340001,4.0
rhizobium_sullae,28.0,27.658043521235385,4.0
bacillus_marmarensis,30.0,30.11294873099365,2.0
paenibacillus_borealis,30.0,29.8456036835232,4.0
mycobacterium_wolinskyi,32.0,29.414514932357793,4.0
aliivibrio_logei,18.0,22.64689096586712,1.0
nevskia_soli,28.0,28.06223796127304,2.0
bacillus_boroniphilus,30.0,30.144855368194406,1.0
clostridium_cellulolyticum,35.0,32.95649949944149,2.0
castellaniella_caeni,28.0,28.758199059314652,0.0
mycobacterium_kyorinense,37.0,29.606891346629265,4.0
paraburkholderia_mimosarum,30.0,29.175859020139228,3.0
timonella_senegalensis,30.0,27.97729463538277,4.0
haemophilus_haemolyticus,37.0,26.840237105607116,1.0
bdellovibrio_bacteriovorus,28.0,25.0561373685265,3.0
psychrobacter_phenylpyruvicus,31.0,23.43653546290993,2.0
herbaspirillum_frisingense,35.0,27.861670192488138,3.0
lactobacillus_nasuensis,30.0,29.63779131609252,0.0
achromobacter_insolitus,33.0,28.536220781477766,2.0
spiroplasma_diminutum,28.0,30.119926456689083,2.0
bordetella_bronchiseptica,36.0,29.67433649760105,2.0
janibacter_limosus,29.0,28.78221957981389,3.0
yersinia_frederiksenii,30.0,25.558834389349546,4.0
enhydrobacter_aerosaccus,37.0,25.307821071191512,1.0
ceraceosorus_bombacis,24.0,24.338619237898815,3.0
flavobacterium_columnare,23.0,24.43499962465204,2.0
thermogemmatispora_carboxidivorans,55.0,29.65570702231249,4.0
bartonella_florencae,37.0,27.81621649002479,0.0
helicobacter_acinonychis,37.0,30.230688051816394,2.0
jeotgalibacillus_soli,30.0,28.85428028370521,0.0
lactobacillus_ruminis,35.0,33.30370694726152,3.0
xenorhabdus_hominickii,30.0,26.221176110495712,4.0
roseburia_inulinivorans,37.0,37.14517793084583,3.0
thioalkalimicrobium_cyclicum,28.0,24.134404157168547,4.0
bacillus_subtilis,30.0,26.237096169588504,0.0
pseudomonas_fluorescens,28.0,26.76680485386894,1.0
centipeda_periodontii,37.0,34.714799323619175,1.0
pseudomonas_bauzanensis,28.0,28.283240559879665,3.0
kaistia_adipata,31.0,27.95150452508362,1.0
riemerella_anatipestifer,37.0,26.430015248251348,1.0
bacillus_simplex,29.0,28.9895594249726,0.0
chryseobacterium_jeonii,16.0,24.051324272087633,3.0
streptomyces_cyanoalbus,27.0,28.222883040775177,1.0
vulcanisaeta_souniana,85.0,34.036698417883905,2.0
streptococcus_phocae,35.0,29.642887723058514,0.0
gemmobacter_megaterium,28.0,26.874208978810977,1.0
hyphomonas_jannaschiana,30.0,27.465459232833634,3.0
lactobacillus_sharpeae,30.0,29.43489177366591,3.0
nocardia_brasiliensis,33.0,28.64806965255051,0.0
lactobacillus_algidus,18.0,27.871898487786876,2.0
penicillium_oxalicum,24.0,23.34429568094056,3.0
jannaschia_aquimarina,30.0,27.61974733646487,1.0
alloscardovia_omnicolens,37.0,28.240647757715557,2.0
daedalea_quercina,24.0,23.911067436666585,1.0
coprococcus_catus,37.0,35.76156492644339,0.0
chloroflexus_aurantiacus,49.0,29.8188746518204,2.0
lactobacillus_hordei,30.0,27.969837737988207,3.0
acinetobacter_bouvetii,30.0,26.46537458006184,3.0
enterobacter_hormaechei,32.0,28.02268733974413,1.0
sclerotinia_borealis,8.0,23.470395372009886,3.0
pirellula_staleyi,26.0,24.72962833132648,3.0
azospira_oryzae,33.0,28.851882456128358,4.0
helicobacter_heilmannii,37.0,30.83528942455546,0.0
trichophyton_equinum,27.0,23.053710849764407,4.0
paenibacillus_pectinilyticus,30.0,27.214942441198495,1.0
anoxybacillus_thermarum,55.0,33.93832872786926,3.0
nocardia_vermiculata,29.0,29.291983857229813,1.0
mycobacterium_chlorophenolicum,31.0,29.04770710260162,0.0
lactobacillus_kalixensis,37.0,29.080128910468506,2.0
mycobacterium_rhodesiae,36.0,28.755890442553046,1.0
corynebacterium_appendicis,37.0,30.184861933932034,0.0
porphyromonas_asaccharolytica,37.0,31.0145233940842,2.0
paenibacillus_antarcticus,19.0,27.98849385559732,1.0
vibrio_ruber,27.0,26.754482563865796,2.0
deinococcus_grandis,26.0,28.470500453600295,3.0
streptomyces_noursei,27.0,27.546439945249016,2.0
campylobacter_hyointestinalis,37.0,31.309702601608766,2.0
lactobacillus_amylovorus,37.0,31.10227709365208,3.0
coccidioides_posadasii,24.0,23.536212026593496,1.0
staphylococcus_auricularis,37.0,31.395293445919783,0.0
demequina_sediminicola,28.0,29.991166896588112,1.0
bacillus_fastidiosus,30.0,30.268615492627113,0.0
mycobacterium_abscessus,35.0,27.967181996988753,0.0
maribacter_dokdonensis,28.0,22.898530167847596,4.0
phaeospirillum_fulvum,26.0,27.187301311283314,1.0
alteromonas_mediterranea,23.0,23.297066327736744,2.0
amycolatopsis_decaplanina,29.0,28.596229752069167,0.0
tenacibaculum_ovolyticum,15.0,23.85792024391659,0.0
simkania_negevensis,25.0,28.09336036135809,3.0
millisia_brevis,29.0,29.28160273888548,2.0
pseudovibrio_axinellae,24.0,24.658119054668127,2.0
parabacteroides_distasonis,37.0,33.61598827762567,4.0
gelidibacter_algens,18.0,23.008925552386195,0.0
insolitispirillum_peregrinum,28.0,26.715233167885287,4.0
streptomyces_bungoensis,28.0,27.938124263152194,1.0
brevibacillus_brevis,33.0,30.72200801060093,4.0
levilinea_saccharolytica,37.0,29.381709992401134,0.0
taylorella_equigenitalis,37.0,25.596302156135287,4.0
streptococcus_plurextorum,37.0,29.61503472025061,0.0
lactobacillus_animalis,37.0,31.54524322488099,2.0
spiroplasma_chrysopicola,30.0,28.05767721761817,4.0
hydrococcus_rivularis,20.0,24.261419683323584,4.0
chelatococcus_daeguensis,37.0,29.807850987352616,2.0
methanobacterium_lacus,30.0,31.716669901790144,0.0
arthrobotrys_oligospora,24.0,23.877945891923087,1.0
lactobacillus_saerimneri,37.0,31.883212872646354,3.0
comamonas_testosteroni,29.0,27.03296510652816,3.0
debaryomyces_fabryi,24.0,23.618405799985528,0.0
acidisphaera_rubrifaciens,30.0,29.029059761422953,2.0
gordonia_jacobaea,28.0,29.328272080353074,3.0
salimicrobium_salexigens,37.0,31.78256198065846,2.0
geobacillus_jurassicus,55.0,35.82179391158575,4.0
bacillus_lentus,30.0,28.60555257704218,3.0
formosa_agariphila,21.0,22.467924802381923,4.0
bacillus_shackletonii,30.0,30.051164397026515,3.0
geoalkalibacter_subterraneus,37.0,30.584158668037066,1.0
natrialba_taiwanensis,37.0,34.98301517504743,0.0
bacteroides_clarus,37.0,34.58731432369663,4.0
halomonas_titanicae,37.0,27.639583391438237,3.0
cohnella_thermotolerans,32.0,32.73893086530349,4.0
streptomyces_tsukubensis,28.0,27.93550721826336,3.0
lacinutrix_algicola,18.0,21.881386458113433,1.0
streptomyces_griseoluteus,27.0,27.69751534140042,3.0
acidothermus_cellulolyticus,55.0,29.520269110146483,0.0
oceanospirillum_maris,29.0,23.800536405703998,0.0
spirosoma_panaciterrae,28.0,25.519288125995427,3.0
tepidibacter_formicigenes,45.0,36.938493191866016,2.0
dehalobacter_restrictus,30.0,33.43392057877303,1.0
paenibacillus_kribbensis,29.0,29.797856927766496,0.0
cellulosimicrobium_funkei,31.0,28.87298799778121,3.0
leishmania_infantum,25.0,25.667620932899577,2.0
chaetomium_thermophilum,44.0,24.653876531460767,3.0
bacillus_psychrosaccharolyticus,18.0,29.41773410918064,4.0
bacillus_tequilensis,30.0,29.449978723271325,0.0
coniosporium_apollinis,25.0,24.31034991087717,3.0
arhodomonas_aquaeolei,33.0,31.17648547082632,3.0
streptococcus_cristatus,37.0,30.354533718317345,3.0
salpingoeca_rosetta,25.0,27.643333790756365,2.0
desulfonatronum_thiodismutans,36.0,29.589025468181607,1.0
stenotrophomonas_koreensis,31.0,28.73007916069755,2.0
mariniradius_saccharolyticus,28.0,26.930315667912417,1.0
planktotalea_frisia,20.0,25.43816352257483,3.0
bacillus_luciferensis,30.0,27.197105216612403,3.0
listeria_ivanovii,36.0,28.698189457283913,3.0
aeromonas_sobria,31.0,27.60097141875562,4.0
pseudomonas_mendocina,34.0,28.250900504175934,2.0
nocardiopsis_alkaliphila,28.0,29.610355973032107,3.0
haloterrigena_thermotolerans,37.0,35.40530329883195,0.0
mycoplasma_molare,37.0,31.164610014879162,4.0
streptococcus_ratti,37.0,29.711369259741012,0.0
streptomyces_diastatochromogenes,27.0,27.379748969951248,2.0
campylobacter_gracilis,37.0,32.32711678054992,2.0
sphingomonas_phyllosphaerae,27.0,28.19593516093026,1.0
lachancea_dasiensis,23.0,22.876691757114568,2.0
sphingobium_chungbukense,29.0,27.518065536992772,1.0
oligella_ureolytica,33.0,26.171324435676862,2.0
mesonia_mobilis,28.0,25.6876652093115,0.0
streptococcus_devriesei,34.0,30.14262025676097,2.0
nitrincola_lacisaponensis,37.0,26.530849544977677,4.0
mycobacterium_heckeshornense,42.0,29.875834242793015,0.0
cladophialophora_bantiana,27.0,23.4164480021088,4.0
staphylococcus_pettenkoferi,37.0,31.714124605400304,0.0
methylocystis_rosea,26.0,28.443276190869792,0.0
mycoplasma_iowae,37.0,29.882127115949068,3.0
entomoplasma_luminosum,30.0,27.470471403141786,1.0
exidia_glandulosa,24.0,24.35321260044519,4.0
pararhodospirillum_photometricum,25.0,27.64445833402908,2.0
haemophilus_parasuis,37.0,27.34701530834908,4.0
gramella_forsetii,24.0,25.87336983985254,2.0
lewinella_cohaerens,27.0,25.155715196845357,1.0
pseudomonas_brassicacearum,28.0,26.984205371777946,1.0
bacillus_gaemokensis,30.0,31.646213842670235,3.0
eubacterium_limosum,37.0,35.14474368777841,1.0
planobispora_rosea,28.0,29.022922308432374,0.0
aeropyrum_pernix,90.0,34.16829286608668,4.0
porphyromonas_cangingivalis,37.0,33.71993066241721,4.0
pediococcus_damnosus,26.0,28.1338314299118,4.0
mycoplasma_pirum,37.0,29.590461852000814,0.0
chromohalobacter_israelensis,29.0,30.068800662484218,1.0
aspergillus_versicolor,24.0,23.751669418873988,0.0
mycobacterium_africanum,37.0,28.954946307664223,2.0
nitrosomonas_cryotolerans,26.0,27.02503639655587,4.0
turicella_otitidis,37.0,30.89474901015506,4.0
clostridium_sticklandii,36.0,33.73571154361959,1.0
chryseobacterium_haifense,29.0,25.38717340464297,3.0
nocardia_asteroides,31.0,28.496564022150288,2.0
bipolaris_victoriae,25.0,23.814213032500362,2.0
methyloceanibacter_caenitepidi,35.0,28.807736202489398,4.0
clavibacter_michiganensis,28.0,28.517194419433405,2.0
fervidicoccus_fontis,80.0,35.61548119160611,2.0
leptospira_alstonii,30.0,27.80124410378494,0.0
bacillus_indicus,30.0,29.661690190552655,0.0
lactobacillus_delbrueckii,37.0,31.582410572732897,0.0
natrialba_aegyptia,37.0,35.413605576105034,1.0
vibrio_harveyi,29.0,24.257398713293703,2.0
tetrasphaera_australiensis,28.0,28.337627073521173,2.0
methanosarcina_horonobensis,37.0,33.1091262137521,0.0
flavobacterium_antarcticum,16.0,23.11840004481065,0.0
tepidanaerobacter_syntrophicus,45.0,36.456002594643074,3.0
corynebacterium_pseudodiphtheriticum,35.0,27.746669758852864,2.0
thermosediminibacter_oceani,67.0,38.82601285771428,3.0
streptacidiphilus_oryzae,28.0,27.90129717308578,2.0
snodgrassella_alvi,37.0,26.690462540400745,0.0
marinobacter_daepoensis,30.0,28.067071213912026,4.0
sulfobacillus_acidophilus,45.0,30.827041951932163,3.0
caldimonas_manganoxidans,48.0,29.30975536546114,2.0
pediococcus_acidilactici,35.0,29.670788656675192,1.0
nitrobacter_hamburgensis,28.0,27.727575333813466,0.0
desulfovibrio_alkalitolerans,40.0,30.894018579496496,3.0
streptomyces_auratus,28.0,27.43444812961646,3.0
chryseobacterium_luteum,28.0,25.234037898659494,2.0
mitsuokella_multacida,37.0,34.487865524571774,2.0
fusarium_verticillioides,25.0,23.573948475227613,1.0
listeria_welshimeri,36.0,28.997393267639495,3.0
natronobacterium_gregoryi,37.0,35.42447066857124,0.0
ruminococcus_gnavus,37.0,36.578322691282615,0.0
pseudonocardia_acaciae,37.0,28.96044944842423,0.0
methylococcus_capsulatus,41.0,30.65345903627939,3.0
mycobacterium_immunogenum,35.0,28.545923027177885,2.0
aliifodinibius_roseus,28.0,29.74342290971376,3.0
mycoplasma_hyorhinis,37.0,29.849971634733066,1.0
bacillus_flexus,29.0,29.80520263070624,4.0
prevotella_bergensis,37.0,34.15884854388727,3.0
thiomicrospira_kuenenii,25.0,24.237114172536778,3.0
penicillium_rubens,24.0,23.758126622288128,2.0
corynebacterium_phocae,37.0,28.46122953033658,4.0
moritella_viscosa,16.0,22.174057190771343,4.0
cellvibrio_japonicus,37.0,25.512661837920923,4.0
tetragenococcus_solitarius,37.0,29.842932666807943,3.0
mycobacterium_neworleansense,37.0,28.995602445865476,4.0
lactobacillus_zymae,34.0,29.758109794881452,2.0
oenococcus_kitaharae,30.0,27.904950015238075,0.0
aerococcus_christensenii,34.0,32.530365986294534,3.0
promicromonospora_kroppenstedtii,28.0,28.937911286874005,0.0
corallococcus_coralloides,28.0,28.27686819967729,0.0
gonapodya_prolifera,20.0,23.803070718232657,2.0
bacillus_rhizosphaerae,28.0,30.33451977759162,3.0
erysipelothrix_tonsillarum,37.0,31.867022494260684,0.0
mycobacterium_pseudoshottsii,26.0,28.441918921970352,3.0
streptococcus_equi,37.0,30.3473546434982,4.0
alistipes_timonensis,37.0,35.3210470941956,0.0
verrucosispora_maris,28.0,28.41737981498347,1.0
trichoderma_harzianum,25.0,22.913327138877253,1.0
desulfosporosinus_youngiae,35.0,30.97725766127619,1.0
planococcus_antarcticus,18.0,28.306637363523777,1.0
mycobacterium_nebraskense,34.0,29.19976091768383,2.0
dickeya_dianthicola,30.0,28.14785641908356,2.0
actinomyces_nasicola,37.0,29.13599696344618,2.0
mycobacterium_franklinii,34.0,28.562034886046902,3.0
penicillium_roqueforti,24.0,23.616343443580693,3.0
parachlamydia_acanthamoebae,25.0,28.619795503695407,4.0
novosphingobium_lentum,20.0,27.501837892600747,2.0
leptomonas_pyrrhocoris,25.0,25.193189351600754,4.0
pectobacterium_carotovorum,27.0,26.720306981637606,4.0
paenibacillus_graminis,30.0,29.799794727569676,3.0
methanothermobacter_wolfeii,60.0,34.42346441434404,0.0
magnetospirillum_magnetotacticum,30.0,27.455925816573586,3.0
leuconostoc_gelidum,24.0,28.23760804733385,3.0
lechevalieria_aerocolonigenes,28.0,28.431813339844865,4.0
rhizobium_selenitireducens,30.0,27.916828229018588,4.0
listeria_newyorkensis,30.0,29.546875820091728,4.0
mycobacterium_arupense,37.0,28.51363043966033,2.0
pseudomonas_composti,28.0,28.264433997881113,2.0
rhodococcus_rhodochrous,29.0,29.173946398460828,2.0
bartonella_alsatica,37.0,27.917362908351958,0.0
clostridium_litorale,29.0,34.62346821313931,4.0
zobellia_uliginosa,26.0,24.006102260699414,1.0
neisseria_flavescens,37.0,28.858898205422026,3.0
trichophyton_interdigitale,26.0,23.034799596050394,0.0
pediococcus_claussenii,31.0,27.004979227926103,2.0
lactobacillus_sucicola,30.0,28.80043215329312,2.0
sphaerotilus_natans,26.0,28.021652093093408,4.0
natronococcus_occultus,37.0,35.919216752822244,3.0
streptomyces_scabiei,28.0,27.628447746358344,3.0
methylomicrobium_album,30.0,28.833638454251723,4.0
gordonia_alkanivorans,30.0,29.247433184498647,2.0
leishmania_braziliensis,25.0,25.97813512628707,0.0
prevotella_nigrescens,37.0,33.41961207807224,3.0
rhodococcus_koreensis,29.0,28.874099933720586,1.0
kazachstania_africana,24.0,23.353881009505223,4.0
moritella_dasanensis,10.0,21.623785166338912,0.0
corynebacterium_bovis,36.0,29.908898529461005,0.0
paenibacillus_larvae,32.0,31.816136555381117,0.0
xanthophyllomyces_dendrorhous,21.0,24.691863356715366,2.0
shewanella_frigidimarina,16.0,22.737835953389713,1.0
crinalium_epipsammum,25.0,21.76659918589359,1.0
lactobacillus_kullabergensis,33.0,29.02071783838571,0.0
sulfurospirillum_barnesii,30.0,30.388853041071673,2.0
methanobrevibacter_arboriphilus,37.0,31.48330294432846,0.0
acinetobacter_venetianus,29.0,25.899777819642257,3.0
thermobifida_cellulosilytica,45.0,29.226682695655423,2.0
sulfuricurvum_kujiense,25.0,29.906080003276987,1.0
entamoeba_histolytica,35.0,30.117143874313662,0.0
nocardia_cerradoensis,29.0,29.043451045985332,2.0
thermoactinomyces_daqus,55.0,33.14576298915992,3.0
chlorobium_ferrooxidans,25.0,28.41387905459593,0.0
myroides_xuanwuensis,28.0,26.91585643580732,1.0
streptobacillus_felis,37.0,35.091479617970855,4.0
capnocytophaga_canis,37.0,27.32842379223373,4.0
serinicoccus_marinus,30.0,28.682609188589986,3.0
porphyromonas_levii,37.0,32.592845113439566,3.0
cesiribacter_andamanensis,33.0,29.818290692065037,1.0
sphingobium_japonicum,29.0,27.322387041595864,4.0
reinekea_blandensis,28.0,24.798740320043663,3.0
aequorivita_viscosa,28.0,24.106244206791672,2.0
anncaliia_algerae,30.0,30.553590719359747,0.0
pseudobutyrivibrio_xylanivorans,38.0,35.35669699673052,4.0
paenarthrobacter_aurescens,30.0,26.869351327224514,3.0
nonlabens_ulvanivorans,22.0,23.834308677773855,1.0
magnetospirillum_marisnigri,28.0,27.505124388145887,4.0
campylobacter_sputorum,37.0,31.987208951673924,1.0
clostridium_chauvoei,37.0,36.19037868281729,3.0
nocardia_kruczakiae,29.0,29.165811401296896,1.0
domibacillus_robiginosus,30.0,29.450673858403025,2.0
nocardia_mikamii,28.0,29.226789639309697,4.0
exiguobacterium_aurantiacum,30.0,31.417453660589533,4.0
aspergillus_terreus,26.0,24.262703906989255,3.0
cryobacterium_roopkundense,8.0,27.6350188074962,3.0
hoyosella_altamirensis,29.0,28.94787632101201,2.0
neisseria_mucosa,34.0,29.964892818913658,1.0
corynebacterium_pyruviciproducens,37.0,29.53095381236696,4.0
stackebrandtia_nassauensis,29.0,29.358864491642997,0.0
stachybotrys_chartarum,24.0,23.611085710472615,4.0
polyangium_brachysporum,26.0,28.774073245698506,4.0
enterococcus_ureilyticus,37.0,28.875853433171187,2.0
variovorax_boronicumulans,28.0,27.401537604783847,2.0
pseudoalteromonas_translucida,27.0,22.603352430184913,1.0
clostridium_novyi,37.0,36.06813927880531,4.0
aliivibrio_salmonicida,10.0,24.726491421560702,1.0
nocardia_jejuensis,29.0,28.412928868287494,2.0
vibrio_toranzoniae,28.0,23.593231789375935,1.0
allokutzneria_albata,28.0,28.75168047234753,4.0
burkholderia_vietnamiensis,29.0,28.968124827129675,1.0
thalassobacter_stenotrophicus,25.0,25.42744995235195,2.0
photobacterium_halotolerans,28.0,25.731880513643297,0.0
paraburkholderia_caledonica,30.0,28.227501708971452,1.0
sphingomonas_yabuuchiae,30.0,28.482607578811244,3.0
reyranella_massiliensis,32.0,28.33431453207335,4.0
ferrimonas_balearica,28.0,27.85352808664965,2.0
pseudomonas_citronellolis,29.0,29.307852060214366,4.0
methylobacterium_phyllosphaerae,28.0,28.550569362678143,3.0
streptomyces_alboviridis,28.0,27.371960937638345,3.0
gloeobacter_violaceus,26.0,28.270017073605253,1.0
flavobacterium_soli,27.0,22.442461596539005,0.0
thiolapillus_brandeum,35.0,29.99639413290807,0.0
legionella_moravica,37.0,26.24709723338035,4.0
