,true,pred,kfold
shewanella_violacea,7.0,-26.20658152734371,0.0
leifsonia_rubra,15.0,-12.070894682991067,3.0
paenibacillus_glacialis,18.0,28.38339872110199,4.0
dasania_marina,18.0,19.798126078494455,2.0
verminephrobacter_aporrectodeae,22.0,32.28424465145015,1.0
lacinutrix_himadriensis,13.0,21.5232239819092,0.0
conidiobolus_coronatus,24.0,-29.846507738074493,2.0
idiomarina_abyssalis,18.0,11.387324993411276,4.0
kuraishia_capsulata,24.0,32.760365436608495,0.0
moniliophthora_roreri,24.0,28.50588115538617,2.0
nadsonia_fulvescens,22.0,-23.85164700268634,2.0
luteibacter_rhizovicinus,24.0,12.051866352978756,2.0
sporothrix_brasiliensis,24.0,62.15817155817483,3.0
leisingera_caerulea,20.0,29.51575693367581,4.0
anabaena_cylindrica,22.0,29.985181786124414,3.0
wickerhamomyces_ciferrii,24.0,-18.47284364660602,0.0
sulfuricella_denitrificans,22.0,25.507429290076104,3.0
desulfovibrio_frigidus,18.0,-3.1008096626281763,1.0
arthrobacter_alpinus,18.0,-0.9880541077881553,1.0
geopsychrobacter_electrodiphilus,22.0,-40.379333024745655,4.0
sporidiobolus_salmonicolor,24.0,45.82271285902506,1.0
penicillium_camemberti,24.0,23.266805003866615,2.0
paulinella_chromatophora,20.0,-229.51652807851795,2.0
psychromonas_hadalis,6.0,4.140179044052804,1.0
beauveria_bassiana,24.0,7.031668287637977,4.0
thalassospira_lucentensis,13.0,-52.335798722344336,1.0
methanococcoides_burtonii,19.0,39.31954354034191,1.0
pochonia_chlamydosporia,20.0,56.57093479596002,4.0
pyrenophora_teres,23.0,27.124594515354417,3.0
fischerella_major,20.0,-22.531549492135674,2.0
neptunomonas_japonica,17.0,29.43338055746924,0.0
olleya_marilimosa,23.0,25.383176438365204,4.0
photobacterium_iliopiscarium,17.0,30.39446398674606,3.0
chryseobacterium_antarcticum,16.0,31.522007795257498,0.0
fonsecaea_monophora,23.0,53.21722635973307,4.0
pseudoalteromonas_prydzensis,20.0,29.279429557653245,3.0
microbotryum_violaceum,23.0,11.30800468478018,2.0
trichoderma_atroviride,23.0,23.449504328073505,0.0
flavobacterium_frigidarium,14.0,4.268622938643986,3.0
oleispira_antarctica,15.0,25.832927373273797,4.0
geminocystis_herdmanii,22.0,22.398670619571153,0.0
maribacter_forsetii,24.0,45.46627853015317,4.0
exophiala_xenobiotica,24.0,37.10978868751098,4.0
cytophaga_aurantiaca,23.0,-8.517822505531704,2.0
hypholoma_sublateritium,23.0,-3.7667730414731118,0.0
aliivibrio_wodanis,15.0,6.960674884309984,0.0
penicillium_nordicum,24.0,24.073411965331886,3.0
pleurocapsa_minor,22.0,27.219948498677283,3.0
microcystis_aeruginosa,19.0,90.20547624028708,2.0
flavobacterium_xanthum,17.0,10.120041370489773,3.0
polaromonas_naphthalenivorans,18.0,21.93882569486935,3.0
brevundimonas_abyssalis,20.0,126.33150346143785,4.0
paeniglutamicibacter_gangotriensis,22.0,70.06569340391255,2.0
pseudophaeobacter_arcticus,20.0,38.452487193529144,4.0
simplicispira_psychrophila,17.0,51.54011624129506,4.0
fusarium_solani,24.0,43.28384891780679,1.0
spathaspora_passalidarum,24.0,-21.95634741625124,2.0
robiginitomaculum_antarcticum,17.0,55.1585919251569,0.0
glaciibacter_superstes,15.0,15.13238532782865,2.0
flavobacterium_xinjiangense,11.0,32.11444726310022,1.0
calocera_viscosa,24.0,74.78191186950626,1.0
naumovozyma_castellii,24.0,52.88150714714093,2.0
mortierella_verticillata,24.0,217.64534379102807,0.0
psychrobacter_glacincola,10.0,37.34128765937034,1.0
lachancea_fermentati,24.0,31.914108494742116,4.0
leisingera_methylohalidivorans,20.0,22.63215371844732,2.0
carnobacterium_alterfunditum,16.0,16.345749327013255,0.0
lipomyces_starkeyi,24.0,62.815285796456784,2.0
hanseniaspora_valbyensis,24.0,14.6507723567468,3.0
sandarakinorhabdus_limnophila,15.0,3.8637957066397526,0.0
acetobacterium_bakii,18.0,-2.1924922668071467,1.0
paraglaciecola_arctica,16.0,-24.262917722556335,0.0
bacillus_cecembensis,18.0,40.67361317021203,2.0
pedobacter_borealis,22.0,81.43007692490795,2.0
synechococcus_elongatus,24.0,117.94541461941303,3.0
flavobacterium_gelidilacus,16.0,-27.888567154879254,3.0
laetiporus_sulphureus,24.0,-6.734813512001473,4.0
brochothrix_campestris,18.0,-4.359508114710774,1.0
tilletia_controversa,15.0,15.150658679877,0.0
leishmania_major,24.0,-5.892468781062078,3.0
hypsizygus_marmoreus,15.0,-11.686610732630768,3.0
planomicrobium_glaciei,18.0,-11.887651771070594,3.0
stachybotrys_chlorohalonata,24.0,10.212767927415527,3.0
acytostelium_subglobosum,24.0,-40.12625289868291,1.0
schlesneria_paludicola,24.0,-1.0475405261432051,1.0
coniochaeta_ligniaria,24.0,8.141113015382548,0.0
fusarium_oxysporum,24.0,36.06565694972122,2.0
flavobacterium_saccharophilum,24.0,15.481934513057315,1.0
tilletia_caries,15.0,16.405025176221145,3.0
uncinocarpus_reesii,24.0,56.82810733672509,2.0
pseudoalteromonas_atlantica,22.0,-0.32284738615802766,1.0
pseudoalteromonas_tunicata,23.0,13.179588601388602,3.0
diaporthe_helianthi,24.0,11.11724857999802,3.0
winogradskyella_psychrotolerans,18.0,48.66534802017801,4.0
sistotremastrum_niveocremeum,24.0,48.81084374167252,4.0
metarhizium_anisopliae,24.0,28.622131778536147,1.0
tilletiaria_anomala,20.0,58.2837299149234,3.0
saccharospirillum_impatiens,20.0,30.55938168998462,3.0
planktothrix_agardhii,21.0,44.96511762220318,3.0
thiothrix_disciformis,23.0,100.93332308588352,0.0
agreia_bicolorata,24.0,0.4300390478653071,3.0
pseudoalteromonas_aliena,24.0,52.79461983222159,4.0
erythrobacter_citreus,22.0,57.51755631095541,1.0
sphaerobolus_stellatus,21.0,63.16961713561584,3.0
aspergillus_clavatus,24.0,22.525875190798878,2.0
schizosaccharomyces_cryophilus,23.0,-48.67714143627187,0.0
psychroserpens_burtonensis,8.0,51.979867736462964,1.0
maribacter_antarcticus,10.0,19.7611963596407,4.0
isaria_fumosorosea,20.0,12.91282579196222,3.0
zygosaccharomyces_bailii,22.0,10.210123750167135,2.0
acidiphilium_rubrum,20.0,-10.386775696917837,3.0
komagataella_pastoris,21.0,18.5403863466877,0.0
colwellia_piezophila,5.0,11.702430188706746,0.0
rhodotorula_graminis,24.0,-6.556100252993055,4.0
spizellomyces_punctatus,23.0,-24.53698214910427,4.0
penicillium_expansum,24.0,37.08328471317445,3.0
penicillium_digitatum,24.0,32.57441300172094,1.0
oceanivirga_salmonicida,20.0,-295.6827444512374,3.0
pseudocercospora_musae,24.0,44.31797003622289,3.0
cryptococcus_amylolentus,24.0,59.83297577506143,0.0
prolixibacter_bellariivorans,22.0,8.93595813085404,2.0
sordaria_macrospora,24.0,0.4376704405048777,0.0
cylindrospermopsis_raciborskii,20.0,-6.112117681550597,1.0
vibrio_anguillarum,23.0,70.2859190604686,1.0
aliivibrio_fischeri,24.0,30.27521954424443,4.0
octadecabacter_antarcticus,10.0,27.783242838821742,2.0
shewanella_sediminis,16.0,30.705081152119426,2.0
marinobacterium_litorale,20.0,-35.19668707387442,2.0
flavobacterium_tegetincola,17.0,-42.77262872771159,1.0
marinomonas_ushuaiensis,18.0,38.029273471418506,3.0
zygosaccharomyces_rouxii,24.0,39.80376948490694,1.0
photobacterium_kishitanii,23.0,-12.812727227915712,0.0
planktomarina_temperata,20.0,-39.03745591693651,3.0
acaryochloris_marina,20.0,7.05693922371605,4.0
psychrobacter_urativorans,16.0,37.780185858562064,0.0
prochlorococcus_marinus,20.0,102.53421626524923,4.0
sclerotinia_sclerotiorum,23.0,4.6757164083945675,1.0
fusarium_proliferatum,24.0,42.67245761260207,4.0
ascochyta_rabiei,24.0,31.28580185769549,3.0
rhodoferax_antarcticus,20.0,56.67393929166925,4.0
polaromonas_glacialis,18.0,33.73166407560218,1.0
mucilaginibacter_paludis,24.0,5.10225739290464,4.0
polaribacter_irgensii,6.0,-27.09046854952579,0.0
bigelowiella_natans,20.0,-158.2009587057204,2.0
thiothrix_lacustris,23.0,-9.139797899585982,0.0
roseobacter_denitrificans,22.0,21.280484473381723,0.0
choanephora_cucurbitarum,24.0,11.841171162855218,3.0
meganema_perideroedes,23.0,22.66450590665649,0.0
leeuwenhoekiella_marinoflava,23.0,7.006857480536912,1.0
psychromonas_aquimarina,20.0,6.635629008877153,2.0
renibacterium_salmoninarum,16.0,-10.404323887427758,4.0
sulfitobacter_guttiformis,20.0,22.339460364619526,3.0
penicillium_solitum,24.0,23.037684140988027,4.0
methylocapsa_acidiphila,21.0,71.82674766578654,4.0
kiloniella_laminariae,20.0,23.594157756151066,1.0
zavarzinella_formosa,20.0,-150.42515153987372,1.0
sporisorium_scitamineum,24.0,19.276938193466766,0.0
pachysolen_tannophilus,24.0,115.93297158411944,3.0
oidiodendron_maius,24.0,14.64641126530383,1.0
tremella_mesenterica,24.0,-57.37703309776198,0.0
kazachstania_naganishii,24.0,44.29023822332657,3.0
psychrobacter_aquaticus,22.0,30.343173681489688,3.0
cordyceps_militaris,24.0,28.75791675469346,4.0
glaciecola_punicea,14.0,18.226735637363923,4.0
flavobacterium_flevense,22.0,22.317327000064516,4.0
botrytis_cinerea,23.0,12.97916426847748,0.0
saprolegnia_parasitica,20.0,15.94686391983138,2.0
roseovarius_marisflavi,23.0,32.840570789770865,3.0
cyberlindnera_fabianii,24.0,84.74363074110767,2.0
aequorivita_sublithincola,18.0,22.39302253928891,0.0
cordyceps_brongniartii,24.0,23.429575072138086,2.0
asticcacaulis_benevestitus,18.0,-7.885863611512132,0.0
hanseniaspora_osmophila,24.0,46.408072888253436,2.0
hymenobacter_psychrotolerans,22.0,70.13334426110802,2.0
phormidium_ambiguum,20.0,81.26893418651,4.0
ascoidea_rubescens,23.0,-25.351383002973005,1.0
phycomyces_blakesleeanus,24.0,32.863560057445895,3.0
calothrix_parietina,22.0,3.1762042379575277,4.0
colletotrichum_graminicola,23.0,23.26078626122213,4.0
paenibacillus_macquariensis,18.0,11.567530263222771,4.0
suillus_luteus,23.0,12.630933307977521,4.0
nostoc_calcicola,22.0,11.50412408737687,1.0
phytophthora_parasitica,24.0,-4.0479258456761436,1.0
demequina_lutea,18.0,45.15853944519439,0.0
alternaria_alternata,24.0,24.086730130365897,0.0
fonticula_alba,24.0,-231.57183739334855,2.0
postia_placenta,24.0,6.783703597804298,4.0
calocera_cornea,24.0,68.34219820562403,1.0
paraglaciecola_psychrophila,10.0,29.8829529755806,2.0
terriglobus_saanensis,20.0,50.925871100628015,1.0
aphanocapsa_montana,20.0,88.9355473946613,0.0
sphaeroforma_arctica,5.0,45.374139437666045,0.0
microcoleus_vaginatus,22.0,-37.28613306571468,1.0
wallemia_mellicola,24.0,61.85920064793712,2.0
serpula_lacrymans,21.0,13.119795095744664,3.0
bipolaris_zeicola,24.0,24.288569554672186,4.0
leptosphaeria_maculans,24.0,19.96678762056094,0.0
dictyostelium_discoideum,23.0,116.2843742822756,3.0
flavobacterium_micromati,18.0,19.560880032667303,1.0
flavobacterium_rivuli,18.0,26.74346367402397,3.0
paenibacillus_wynnii,22.0,-8.42806692668934,3.0
moritella_marina,12.0,12.580706545538934,0.0
flavobacterium_hibernum,19.0,33.08664705381475,2.0
flavobacterium_branchiophilum,18.0,66.4681671643444,0.0
mortierella_elongata,22.0,131.97955112137643,0.0
roseobacter_litoralis,21.0,30.26420801659886,1.0
photobacterium_phosphoreum,21.0,13.548251705348285,4.0
psychrobacter_cryohalolentis,18.0,85.01701951800979,2.0
shewanella_halifaxensis,16.0,53.17669929796555,2.0
emiliania_huxleyi,18.0,57.445524013918956,1.0
rhizoctonia_solani,24.0,30.73147195719916,3.0
hirsutella_minnesotensis,24.0,19.652075738902532,4.0
acidocella_facilis,20.0,-47.12767161380377,1.0
shewanella_loihica,21.0,22.138623963143164,0.0
anabaena_variabilis,22.0,33.7721490854528,4.0
alteromonas_macleodii,23.0,3.4446653228119075,4.0
phytophthora_infestans,22.0,50.66411230241548,2.0
methanosarcina_lacustris,23.0,59.77767234430197,4.0
devosia_psychrophila,13.0,40.95718347879382,0.0
rhodoferax_saidenbachensis,22.0,4.715236178564666,3.0
bizionia_argentinensis,18.0,48.51633366680177,0.0
spirosoma_luteum,20.0,39.237887642125244,3.0
rhodonellum_psychrophilum,12.0,44.44401455055505,0.0
sulfurimonas_gotlandica,12.0,50.967149738348795,0.0
pedobacter_cryoconitis,21.0,36.32529032949181,1.0
trametes_versicolor,24.0,127.76545177594328,3.0
francisella_noatunensis,23.0,53.01748328924788,0.0
thiomicrospira_arctica,11.0,32.44525691748386,1.0
paraglaciecola_polaris,18.0,3.8991833432056957,0.0
marinomonas_polaris,22.0,56.488225438310465,0.0
acremonium_chrysogenum,24.0,-10.538694415895705,3.0
mucilaginibacter_lappiensis,22.0,-2.7343805987096204,3.0
loktanella_vestfoldensis,22.0,2.7861351848058185,1.0
psychromonas_ingrahamii,8.0,-62.24709729474038,4.0
clostridium_akagii,20.0,71.17827400091872,4.0
penicillium_coprophilum,24.0,16.522771735240596,3.0
paenibacillus_darwinianus,20.0,-68.90985618311166,3.0
verticillium_dahliae,24.0,43.784765951750224,2.0
rheinheimera_baltica,24.0,17.417525542944094,1.0
glarea_lozoyensis,23.0,14.256085151155492,1.0
nautella_italica,20.0,-2.164432388327139,1.0
pisolithus_microcarpus,20.0,50.877547282865386,2.0
desulfotalea_psychrophila,7.0,-35.27238751476817,3.0
leisingera_aquimarina,20.0,35.19510087742391,0.0
psychromonas_arctica,17.0,-5.611393071376096,0.0
ruegeria_atlantica,20.0,2.2597054070660434,2.0
clostridium_estertheticum,10.0,37.57249504061942,4.0
metarhizium_album,24.0,28.686569898369914,1.0
shewanella_morhuae,23.0,-11.878829337523424,0.0
psychromonas_ossibalaenae,18.0,38.95758914146419,2.0
stemphylium_lycopersici,24.0,12.786321161353577,4.0
granulicella_mallensis,20.0,53.21750740570373,1.0
flavobacterium_frigoris,15.0,30.72967767300914,0.0
penicillium_polonicum,24.0,26.303254475341916,3.0
flavobacterium_subsaxonicum,24.0,-45.356349186672595,4.0
pseudoalteromonas_rubra,24.0,0.17384617806109048,4.0
flavobacterium_segetis,12.0,11.706149232152718,2.0
piloderma_croceum,20.0,33.62513631789777,3.0
parasitella_parasitica,24.0,27.049404232231513,0.0
polysphondylium_pallidum,22.0,-70.49124876293403,1.0
vibrio_crassostreae,23.0,-7.25608861121659,2.0
dictyostelium_fasciculatum,21.0,-36.09930750437615,2.0
podospora_anserina,24.0,11.093654527694202,1.0
flavobacterium_psychrophilum,15.0,18.322681011576453,1.0
cellulophaga_algicola,18.0,-24.33477998055544,3.0
metschnikowia_bicuspidata,22.0,0.7983599531787249,4.0
penicillium_nalgiovense,24.0,22.863257040071534,0.0
colletotrichum_orbiculare,24.0,6.197890901394473,3.0
paenisporosarcina_indica,20.0,27.413598351183015,1.0
janthinobacterium_lividum,24.0,-35.50734580023269,4.0
amanita_muscaria,24.0,22.455700278715923,3.0
trichoderma_reesei,24.0,34.46327182093121,0.0
limnohabitans_planktonicus,20.0,-34.00881092375924,0.0
laccaria_bicolor,23.0,15.843671115712102,1.0
shewanella_benthica,7.0,35.16996945310446,1.0
marssonina_brunnea,22.0,31.98200095845552,1.0
deinococcus_frigens,15.0,128.0523546646867,1.0
bacillus_aurantiacus,22.0,73.03621076444298,2.0
lactobacillus_fuchuensis,20.0,35.171919643344225,1.0
octadecabacter_arcticus,10.0,21.56220207409043,4.0
alteromonas_stellipolaris,21.0,-5.326622782617317,1.0
chaetomium_globosum,24.0,-5.395651334922928,0.0
babjeviella_inositovora,24.0,53.89399998790221,4.0
psychrobacter_arcticus,16.0,81.11781481421681,2.0
lodderomyces_elongisporus,24.0,23.103617128870646,2.0
crocinitomix_catalasitica,18.0,34.752749644759625,4.0
psychroflexus_gondwanensis,18.0,21.721667418501063,2.0
hyphopichia_burtonii,24.0,55.57475511165491,0.0
treponema_azotonutricium,23.0,76.077769376394,4.0
gillisia_limnaea,18.0,-2.6728651133294434,4.0
pedobacter_himalayensis,22.0,104.77480003909018,1.0
vanderwaltozyma_polyspora,24.0,1.233864025665703,4.0
bipolaris_sorokiniana,24.0,12.09628082504532,2.0
spirulina_subsalsa,23.0,-5.953578980728061,4.0
zygosaccharomyces_parabailii,21.0,11.17844104655645,4.0
pseudoalteromonas_tetraodonis,23.0,10.553513821238013,3.0
polynucleobacter_duraquae,18.0,129.4439153853975,4.0
colletotrichum_gloeosporioides,24.0,53.75896682476006,2.0
edaphobacter_aggregans,23.0,32.481735028518735,2.0
oscillatoria_acuminata,22.0,8.392807657862768,2.0
roseovarius_tolerans,21.0,11.096521585527306,4.0
metarhizium_robertsii,24.0,12.975069124757187,0.0
myroides_profundi,15.0,111.19208793490404,2.0
neptunomonas_antarctica,15.0,-16.558489799727745,4.0
aspergillus_wentii,24.0,16.7277626032106,4.0
dictyostelium_purpureum,22.0,52.32116498435279,0.0
pseudomonas_deceptionensis,20.0,60.35229830713719,0.0
idiomarina_zobellii,18.0,29.01020540319026,1.0
flaviramulus_basaltis,21.0,-10.336979427463898,0.0
sporosarcina_globispora,18.0,39.273621875498705,1.0
carnobacterium_funditum,16.0,-26.811584511541376,2.0
penicillium_brasilianum,24.0,9.693599966881571,4.0
ustilago_hordei,22.0,18.545225325694254,2.0
desulfobulbus_mediterraneus,20.0,-16.05127377162733,2.0
jeotgalibacillus_marinus,12.0,19.455580804386347,1.0
penicillium_decumbens,24.0,18.340669662327443,3.0
saprolegnia_diclina,20.0,9.915374544924266,0.0
chroococcidiopsis_thermalis,22.0,-7.915122237704303,2.0
gelidibacter_mesophilus,22.0,20.330387370863306,3.0
lachancea_thermotolerans,24.0,41.02480478702718,1.0
penicillium_chrysogenum,24.0,18.25853069109,3.0
mucor_circinelloides,24.0,7.0397074295351345,2.0
chryseobacterium_piscicola,15.0,54.724275161300234,2.0
chroogloeocystis_siderophila,24.0,39.770620227704036,2.0
absidia_glauca,24.0,49.12115070850781,0.0
sulfurimonas_autotrophica,24.0,29.959464861888236,3.0
rhodococcus_marinonascens,18.0,77.42123898926404,3.0
flavobacterium_fryxellicola,16.0,33.59118266711478,1.0
psychroflexus_torquis,8.0,78.28489927127636,0.0
phytophthora_sojae,23.0,15.880993391749335,4.0
chitinophaga_pinensis,23.0,53.84541880795605,0.0
entomoplasma_melaleucae,23.0,1.2002426746314896,2.0
penicillium_italicum,24.0,26.62226434553664,0.0
hydrocarboniphaga_daqingensis,22.5,97.51939666661993,1.0
glaciecola_nitratireducens,9.5,-4.780256185306328,3.0
leuconostoc_kimchii,9.5,66.74707219944743,0.0
arcticibacter_svalbardensis,16.0,22.83455453871121,4.0
pseudorhodobacter_antarcticus,15.0,-20.139066197683785,1.0
nonlabens_sediminis,17.5,-8.820154566121758,3.0
chryseobacterium_tenax,20.0,63.42833756090492,3.0
arcticibacter_eurypsychrophilus,15.0,17.476197604381994,2.0
desulfuromonas_soudanensis,24.5,-28.87905488136422,2.0
trichodesmium_erythraeum,24.0,-37.66759828929263,0.0
luteipulveratus_mongoliensis,24.0,0.003386806241834961,3.0
rhodoluna_lacicola,20.0,58.827051556806126,1.0
tilletia_walkeri,21.0,6.868174382905714,4.0
ilumatobacter_coccineus,22.0,90.27477234094735,4.0
aquimarina_longa,22.0,33.715017823430045,3.0
scytonema_hofmannii,23.0,42.93773889088608,0.0
halocynthiibacter_arcticus,21.0,33.89998849532539,0.0
aquimarina_macrocephali,24.0,74.98176645014539,2.0
leptolyngbya_boryana,22.0,79.97480761692245,4.0
cyclobacterium_qasimii,22.0,6.64899481979004,2.0
tenacibaculum_dicentrarchi,21.75,60.4100529225622,3.0
dolichospermum_circinale,20.0,-19.738172158448247,0.0
pelodictyon_phaeoclathratiforme,24.166999999999998,-41.2524302395277,0.0
buchnera_aphidicola,24.0,-231.11098926101735,2.0
alcanivorax_pacificus,24.5,-7.134406102741622,2.0
agrococcus_pavilionensis,6.0,-10.077579559823029,4.0
candidatus_pelagibacter,17.5,-106.56829701508256,1.0
rhizobiales_bacterium,20.0,-40.790762870372156,2.0
trichormus_azollae,22.0,-41.04739523207796,0.0
roseivirga_echinicomitans,22.0,29.190064509370433,1.0
chlorogloeopsis_fritschii,22.0,62.86491054789748,0.0
planococcus_faecalis,18.0,68.23188215253451,3.0
candidatus_thioglobus,9.0,97.47968134017735,0.0
lacinutrix_mariniflava,15.0,-2.0292686261943906,0.0
prochlorothrix_hollandica,24.6,45.93009928008646,2.0
psychroserpens_jangbogonensis,12.0,0.10979463024201408,4.0
octadecabacter_temperatus,17.0,3.2290180931794517,0.0
rhodospirillaceae_bacterium,20.0,73.92058524598112,0.0
cenarchaeum_symbiosum,10.0,-187.5207343696541,4.0
bizionia_psychrotolerans,18.0,-46.28623708620629,2.0
lacinutrix_jangbogonensis,10.0,74.23875987567256,0.0
pedobacter_arcticus,15.0,11.58452064929945,3.0
tenacibaculum_soleae,23.5,65.89771481183399,4.0
luteipulveratus_halotolerans,24.0,29.91710314924224,1.0
polaribacter_atrinae,18.0,5.735076850256981,2.0
piscirickettsia_salmonis,20.062,144.6917041278948,3.0
coleofasciculus_chthonoplastes,22.0,52.71800100082461,4.0
lamprocystis_purpurea,24.0,-19.34390644991201,1.0
limnothrix_rosea,20.0,-4.116853425063862,1.0
shewanella_piezotolerans,16.0,20.803708669232165,3.0
marinobacter_psychrophilus,15.0,-22.674836331921746,2.0
methanolobus_psychrophilus,15.0,-28.581371718716394,1.0
