,true,pred,kfold
staphylococcus_vitulinus,37.0,28.350779712088904,1.0
penicillium_steckii,24.0,22.972064029027045,4.0
nautilia_profundicola,43.0,32.432045625070074,4.0
methanocella_paludicola,37.0,34.26303117721978,1.0
mycoplasma_gallinarum,37.0,29.260310890758152,2.0
nosocomiicoccus_ampullae,32.0,30.448233060556277,3.0
acinetobacter_soli,29.0,25.808855814914867,2.0
malassezia_globosa,30.0,25.946393541409257,1.0
lactobacillus_malefermentans,29.0,26.19869548841196,3.0
thiocystis_violascens,25.0,27.70051401663938,1.0
slackia_piriformis,37.0,31.493615156503754,1.0
komagataeibacter_europaeus,30.0,28.68544063197359,0.0
bacillus_muralis,30.0,28.478880044284466,4.0
lachnoanaerobaculum_saburreum,37.0,34.05481816599132,4.0
mycoplasma_glycophilum,37.0,27.988284025944285,4.0
selenomonas_bovis,37.0,34.00989675465174,0.0
persephonella_marina,70.0,34.43630712124383,1.0
leptotrichia_shahii,37.0,32.02804730151775,1.0
methanothermobacter_marburgensis,60.0,33.18559639385456,0.0
prevotella_saccharolytica,37.0,32.17619428514184,0.0
collimonas_arenae,28.0,23.611213751430974,3.0
thermus_islandicus,65.0,30.449538589954628,1.0
colletotrichum_nymphaeae,20.0,23.168713249105803,4.0
chryseolinea_serpens,25.0,25.065999887523088,3.0
corynebacterium_efficiens,37.0,28.391049159029574,1.0
haloferax_prahovense,37.0,33.2077987147175,0.0
bacillus_pseudofirmus,31.0,29.797424138909285,4.0
neisseria_elongata,33.0,29.883563130662978,1.0
flavobacterium_piscis,30.0,20.256166649164367,1.0
methanoplanus_limicola,34.0,32.7601338864074,3.0
ornithinibacillus_californiensis,30.0,29.25999635989385,3.0
clostridium_septicum,37.0,33.279144997715505,4.0
cycloclasticus_pugetii,20.0,21.85135011839843,0.0
listeria_seeligeri,36.0,27.224205921599868,0.0
rhynchosporium_secalis,15.0,22.60796781214259,4.0
vibrio_atlanticus,25.0,21.566534454942236,4.0
enhygromyxa_salina,30.0,28.524753869282655,0.0
chryseobacterium_piperi,29.0,22.522708454618268,1.0
alicyclobacillus_ferrooxydans,30.0,28.355391545914706,4.0
longispora_albida,28.0,29.407837490494224,2.0
desulfitobacterium_hafniense,34.0,31.279286813248508,0.0
halanaerobium_saccharolyticum,37.0,31.748730192869846,3.0
streptomyces_decoyicus,29.0,27.600314789183273,0.0
vibrio_quintilis,28.0,25.19896119918406,0.0
aeromicrobium_erythreum,33.0,28.905423692445247,4.0
acinetobacter_johnsonii,29.0,25.541216992669348,1.0
oceanobacillus_caeni,32.0,29.50330209756545,3.0
jannaschia_rubra,25.0,26.57804016616268,2.0
comamonas_composti,28.0,26.82178671442817,4.0
sphingobium_ummariense,28.0,27.847566698949603,3.0
bacillus_cellulosilyticus,32.0,28.9832512747485,1.0
bacillus_novalis,30.0,27.325572103437995,1.0
photobacterium_sanctipauli,28.0,23.740180267638184,3.0
dokdonia_donghaensis,30.0,23.687142582186187,0.0
kordiimonas_gwangyangensis,36.0,25.95118025269095,2.0
corynebacterium_ulceribovis,37.0,26.56952714046043,2.0
campylobacter_showae,37.0,30.325422443378017,2.0
fretibacterium_fastidiosum,37.0,31.45136449285144,3.0
hydrocarboniphaga_effusa,29.0,27.5619912483493,0.0
carnimonas_nigrificans,30.0,27.869868908362694,3.0
celeribacter_indicus,25.0,26.851372180173243,4.0
lactobacillus_salivarius,37.0,29.64219491337242,4.0
actinomyces_radicidentis,37.0,28.65288503666301,4.0
capnocytophaga_sputigena,37.0,27.553924183523048,2.0
mycobacterium_colombiense,37.0,28.77812123510532,0.0
streptomyces_ipomoeae,27.0,28.188188933669522,3.0
actinomyces_suimastitidis,37.0,27.938401511763374,3.0
lactobacillus_shenzhenensis,37.0,28.172290523145083,4.0
xanthomonas_pisi,27.0,27.116170021930802,2.0
methylobacter_tundripaludum,22.0,24.04556937195921,4.0
rhizobium_sullae,28.0,26.293410605148946,4.0
bacillus_marmarensis,30.0,27.068583522008137,2.0
paenibacillus_borealis,30.0,28.857078987352175,4.0
mycobacterium_wolinskyi,32.0,28.89687903818462,4.0
aliivibrio_logei,18.0,21.485632668265062,1.0
nevskia_soli,28.0,26.621409983744787,2.0
bacillus_boroniphilus,30.0,28.933402765933405,1.0
clostridium_cellulolyticum,35.0,30.167365197010394,2.0
castellaniella_caeni,28.0,28.21031840731113,0.0
mycobacterium_kyorinense,37.0,29.2482376839875,4.0
paraburkholderia_mimosarum,30.0,28.55456893875732,3.0
timonella_senegalensis,30.0,26.690842405656777,4.0
haemophilus_haemolyticus,37.0,25.621291705810368,1.0
bdellovibrio_bacteriovorus,28.0,23.355603508428242,3.0
psychrobacter_phenylpyruvicus,31.0,22.032751174826842,2.0
herbaspirillum_frisingense,35.0,26.66918458448834,3.0
lactobacillus_nasuensis,30.0,28.146174070537654,0.0
achromobacter_insolitus,33.0,27.092864493799958,2.0
spiroplasma_diminutum,28.0,28.322651112724753,2.0
bordetella_bronchiseptica,36.0,28.058089118144654,2.0
janibacter_limosus,29.0,28.424376263835434,3.0
yersinia_frederiksenii,30.0,24.312512926494236,4.0
enhydrobacter_aerosaccus,37.0,23.82783859091982,1.0
ceraceosorus_bombacis,24.0,23.901976421181168,3.0
flavobacterium_columnare,23.0,23.823276233170763,2.0
thermogemmatispora_carboxidivorans,55.0,28.92773097474766,4.0
bartonella_florencae,37.0,26.653380957976026,0.0
helicobacter_acinonychis,37.0,29.044779745738616,2.0
jeotgalibacillus_soli,30.0,28.14811897160709,0.0
lactobacillus_ruminis,35.0,31.38765302255964,3.0
xenorhabdus_hominickii,30.0,25.247240674472028,4.0
roseburia_inulinivorans,37.0,36.018906679467854,3.0
thioalkalimicrobium_cyclicum,28.0,22.835686671511485,4.0
bacillus_subtilis,30.0,25.420701919019315,0.0
pseudomonas_fluorescens,28.0,26.329108809712796,1.0
centipeda_periodontii,37.0,33.47800912359656,1.0
pseudomonas_bauzanensis,28.0,27.30142934581623,3.0
kaistia_adipata,31.0,27.117057210319825,1.0
riemerella_anatipestifer,37.0,24.785137086003974,1.0
bacillus_simplex,29.0,27.983455242859588,0.0
chryseobacterium_jeonii,16.0,22.473790206939857,3.0
streptomyces_cyanoalbus,27.0,28.009923850651383,1.0
vulcanisaeta_souniana,85.0,32.18857512996582,2.0
streptococcus_phocae,35.0,27.879364289552544,0.0
gemmobacter_megaterium,28.0,25.94391836979921,1.0
hyphomonas_jannaschiana,30.0,26.02996938732608,3.0
lactobacillus_sharpeae,30.0,27.88643794008416,3.0
nocardia_brasiliensis,33.0,28.454858321340055,0.0
lactobacillus_algidus,18.0,25.360860293100224,2.0
penicillium_oxalicum,24.0,23.09058799708951,3.0
jannaschia_aquimarina,30.0,26.708893549487296,1.0
alloscardovia_omnicolens,37.0,26.091147998010243,2.0
daedalea_quercina,24.0,23.86939425638986,1.0
coprococcus_catus,37.0,35.099193150905506,0.0
chloroflexus_aurantiacus,49.0,29.22058019695571,2.0
lactobacillus_hordei,30.0,26.00533773989333,3.0
acinetobacter_bouvetii,30.0,25.031799977860537,3.0
enterobacter_hormaechei,32.0,27.351367519832316,1.0
sclerotinia_borealis,8.0,23.4017207683314,3.0
pirellula_staleyi,26.0,23.998258285465926,3.0
azospira_oryzae,33.0,27.995396770584104,4.0
helicobacter_heilmannii,37.0,29.157503367848744,0.0
trichophyton_equinum,27.0,23.101064479753173,4.0
paenibacillus_pectinilyticus,30.0,26.439449716646873,1.0
anoxybacillus_thermarum,55.0,33.257812840258254,3.0
nocardia_vermiculata,29.0,29.080085613344323,1.0
mycobacterium_chlorophenolicum,31.0,28.670155626278994,0.0
lactobacillus_kalixensis,37.0,26.65457167227384,2.0
mycobacterium_rhodesiae,36.0,28.147052040256565,1.0
corynebacterium_appendicis,37.0,29.078222311954672,0.0
porphyromonas_asaccharolytica,37.0,29.727610719705332,2.0
paenibacillus_antarcticus,19.0,27.020538456496148,1.0
vibrio_ruber,27.0,25.4327153551478,2.0
deinococcus_grandis,26.0,28.101351263100813,3.0
streptomyces_noursei,27.0,30.011406405211343,2.0
campylobacter_hyointestinalis,37.0,29.655443510951695,2.0
lactobacillus_amylovorus,37.0,29.538925652544002,3.0
coccidioides_posadasii,24.0,23.834030372409007,1.0
staphylococcus_auricularis,37.0,30.101100172473167,0.0
demequina_sediminicola,28.0,29.029080258182947,1.0
bacillus_fastidiosus,30.0,29.206530849148145,0.0
mycobacterium_abscessus,35.0,26.93992873028251,0.0
maribacter_dokdonensis,28.0,21.44640946935658,4.0
phaeospirillum_fulvum,26.0,26.59646429272833,1.0
alteromonas_mediterranea,23.0,21.51640506134303,2.0
amycolatopsis_decaplanina,29.0,28.366044592764073,0.0
tenacibaculum_ovolyticum,15.0,22.615535999921903,0.0
simkania_negevensis,25.0,26.91282271095799,3.0
millisia_brevis,29.0,29.30647717949997,2.0
pseudovibrio_axinellae,24.0,22.846398775272014,2.0
parabacteroides_distasonis,37.0,32.44845049098163,4.0
gelidibacter_algens,18.0,21.70581550981866,0.0
insolitispirillum_peregrinum,28.0,25.768747181146516,4.0
streptomyces_bungoensis,28.0,27.69320617678088,1.0
brevibacillus_brevis,33.0,30.000660690173405,4.0
levilinea_saccharolytica,37.0,28.339941030404653,0.0
taylorella_equigenitalis,37.0,23.77297975233306,4.0
streptococcus_plurextorum,37.0,28.023892053743133,0.0
lactobacillus_animalis,37.0,28.964924421504723,2.0
spiroplasma_chrysopicola,30.0,26.262811173243854,4.0
hydrococcus_rivularis,20.0,23.640218370895028,4.0
chelatococcus_daeguensis,37.0,27.977113223030077,2.0
methanobacterium_lacus,30.0,30.12778185456045,0.0
arthrobotrys_oligospora,24.0,24.048242036033933,1.0
lactobacillus_saerimneri,37.0,30.49301464534187,3.0
comamonas_testosteroni,29.0,25.698403543954928,3.0
debaryomyces_fabryi,24.0,23.536474562046283,0.0
acidisphaera_rubrifaciens,30.0,28.265134935254885,2.0
gordonia_jacobaea,28.0,28.52945913836613,3.0
salimicrobium_salexigens,37.0,28.87570072373949,2.0
geobacillus_jurassicus,55.0,34.683469836542024,4.0
bacillus_lentus,30.0,27.3842750429234,3.0
formosa_agariphila,21.0,21.116205072964533,4.0
bacillus_shackletonii,30.0,28.740252351055044,3.0
geoalkalibacter_subterraneus,37.0,29.480703288491604,1.0
natrialba_taiwanensis,37.0,33.11018731372849,0.0
bacteroides_clarus,37.0,33.425863042894086,4.0
halomonas_titanicae,37.0,26.64961626374853,3.0
cohnella_thermotolerans,32.0,31.60688989461761,4.0
streptomyces_tsukubensis,28.0,28.2625961834693,3.0
lacinutrix_algicola,18.0,20.16691719481003,1.0
streptomyces_griseoluteus,27.0,28.051312511321118,3.0
acidothermus_cellulolyticus,55.0,29.179388142095704,0.0
oceanospirillum_maris,29.0,22.88372340522593,0.0
spirosoma_panaciterrae,28.0,24.480193545628282,3.0
tepidibacter_formicigenes,45.0,33.79284486217238,2.0
dehalobacter_restrictus,30.0,31.907306044124773,1.0
paenibacillus_kribbensis,29.0,29.271487146421055,0.0
cellulosimicrobium_funkei,31.0,28.746177652643258,3.0
leishmania_infantum,25.0,27.95346622164162,2.0
chaetomium_thermophilum,44.0,24.805277032312507,3.0
bacillus_psychrosaccharolyticus,18.0,28.21536442984213,4.0
bacillus_tequilensis,30.0,28.860593857551066,0.0
coniosporium_apollinis,25.0,24.293703405584644,3.0
arhodomonas_aquaeolei,33.0,31.190890162183877,3.0
streptococcus_cristatus,37.0,28.786087009558226,3.0
salpingoeca_rosetta,25.0,28.47399326091361,2.0
desulfonatronum_thiodismutans,36.0,28.77127302007621,1.0
stenotrophomonas_koreensis,31.0,27.72200347380076,2.0
mariniradius_saccharolyticus,28.0,25.709264638475272,1.0
planktotalea_frisia,20.0,23.46606536833691,3.0
bacillus_luciferensis,30.0,25.605193197992723,3.0
listeria_ivanovii,36.0,27.002950630412734,3.0
aeromonas_sobria,31.0,26.691282298458315,4.0
pseudomonas_mendocina,34.0,26.912896479351947,2.0
nocardiopsis_alkaliphila,28.0,29.572102627800636,3.0
haloterrigena_thermotolerans,37.0,33.5005039355333,0.0
mycoplasma_molare,37.0,29.25184690055892,4.0
streptococcus_ratti,37.0,27.86568548970686,0.0
streptomyces_diastatochromogenes,27.0,29.647963871749106,2.0
campylobacter_gracilis,37.0,30.732683481441153,2.0
sphingomonas_phyllosphaerae,27.0,27.655357155079034,1.0
lachancea_dasiensis,23.0,23.157628768224903,2.0
sphingobium_chungbukense,29.0,26.83163327663236,1.0
oligella_ureolytica,33.0,24.022328216248475,2.0
mesonia_mobilis,28.0,24.44740990812313,0.0
streptococcus_devriesei,34.0,27.532824509903957,2.0
nitrincola_lacisaponensis,37.0,25.746602755214706,4.0
mycobacterium_heckeshornense,42.0,29.456673188976136,0.0
cladophialophora_bantiana,27.0,23.354915907312144,4.0
staphylococcus_pettenkoferi,37.0,30.469090427116715,0.0
methylocystis_rosea,26.0,27.85685150464318,0.0
mycoplasma_iowae,37.0,28.69859725771648,3.0
entomoplasma_luminosum,30.0,25.472696448618755,1.0
exidia_glandulosa,24.0,23.736528184578326,4.0
pararhodospirillum_photometricum,25.0,27.392967554842823,2.0
haemophilus_parasuis,37.0,25.809834078705272,4.0
gramella_forsetii,24.0,24.095918400346797,2.0
lewinella_cohaerens,27.0,24.34625708041893,1.0
pseudomonas_brassicacearum,28.0,26.586416798667543,1.0
bacillus_gaemokensis,30.0,30.654175128079704,3.0
eubacterium_limosum,37.0,33.74680229623228,1.0
planobispora_rosea,28.0,28.79748070073853,0.0
aeropyrum_pernix,90.0,32.39206313102426,4.0
porphyromonas_cangingivalis,37.0,32.203422975988886,4.0
pediococcus_damnosus,26.0,26.763461601539845,4.0
mycoplasma_pirum,37.0,27.839800631675196,0.0
chromohalobacter_israelensis,29.0,29.656313916042283,1.0
aspergillus_versicolor,24.0,24.079708975380328,0.0
mycobacterium_africanum,37.0,28.662405465777265,2.0
nitrosomonas_cryotolerans,26.0,25.785310385738917,4.0
turicella_otitidis,37.0,30.11306514096103,4.0
clostridium_sticklandii,36.0,30.973125426266154,1.0
chryseobacterium_haifense,29.0,23.86132202160607,3.0
nocardia_asteroides,31.0,29.330605270131276,2.0
bipolaris_victoriae,25.0,23.744406388057058,2.0
methyloceanibacter_caenitepidi,35.0,27.562634201431536,4.0
clavibacter_michiganensis,28.0,28.710724272627697,2.0
fervidicoccus_fontis,80.0,32.69787545739555,2.0
leptospira_alstonii,30.0,26.441662023224957,0.0
bacillus_indicus,30.0,28.921959973248022,0.0
lactobacillus_delbrueckii,37.0,29.969087327834973,0.0
natrialba_aegyptia,37.0,33.52176457158659,1.0
vibrio_harveyi,29.0,22.234636621861338,2.0
tetrasphaera_australiensis,28.0,28.871535345715472,2.0
methanosarcina_horonobensis,37.0,31.793265066027352,0.0
flavobacterium_antarcticum,16.0,21.501156019043062,0.0
tepidanaerobacter_syntrophicus,45.0,34.03682922552064,3.0
corynebacterium_pseudodiphtheriticum,35.0,26.020289887011902,2.0
thermosediminibacter_oceani,67.0,36.56862535672865,3.0
streptacidiphilus_oryzae,28.0,29.79064404110932,2.0
snodgrassella_alvi,37.0,25.516377646938604,0.0
marinobacter_daepoensis,30.0,27.273045427103494,4.0
sulfobacillus_acidophilus,45.0,29.83385796548203,3.0
caldimonas_manganoxidans,48.0,29.075125313987172,2.0
pediococcus_acidilactici,35.0,28.199641921879707,1.0
nitrobacter_hamburgensis,28.0,27.16731331840714,0.0
desulfovibrio_alkalitolerans,40.0,29.782598550819976,3.0
streptomyces_auratus,28.0,27.795532289444925,3.0
chryseobacterium_luteum,28.0,23.911512454664845,2.0
mitsuokella_multacida,37.0,31.980854944659054,2.0
fusarium_verticillioides,25.0,23.851163863501974,1.0
listeria_welshimeri,36.0,27.273122320447282,3.0
natronobacterium_gregoryi,37.0,33.444675689074195,0.0
ruminococcus_gnavus,37.0,36.162508168638524,0.0
pseudonocardia_acaciae,37.0,28.808608514994923,0.0
methylococcus_capsulatus,41.0,30.208801752313775,3.0
mycobacterium_immunogenum,35.0,27.86451177244929,2.0
aliifodinibius_roseus,28.0,29.058248366290115,3.0
mycoplasma_hyorhinis,37.0,27.996099804953715,1.0
bacillus_flexus,29.0,28.88754363564675,4.0
prevotella_bergensis,37.0,32.55825898545296,3.0
thiomicrospira_kuenenii,25.0,22.82017765243807,3.0
penicillium_rubens,24.0,23.510633693732096,2.0
corynebacterium_phocae,37.0,27.11853293107701,4.0
moritella_viscosa,16.0,20.631618494685082,4.0
cellvibrio_japonicus,37.0,24.813292328207304,4.0
tetragenococcus_solitarius,37.0,28.204519854055835,3.0
mycobacterium_neworleansense,37.0,28.443886794355382,4.0
lactobacillus_zymae,34.0,28.63911287376208,2.0
oenococcus_kitaharae,30.0,26.169805296141725,0.0
aerococcus_christensenii,34.0,31.229790871505763,3.0
promicromonospora_kroppenstedtii,28.0,28.45307092634995,0.0
corallococcus_coralloides,28.0,27.740542865482446,0.0
gonapodya_prolifera,20.0,24.242718088973348,2.0
bacillus_rhizosphaerae,28.0,29.685072916996056,3.0
erysipelothrix_tonsillarum,37.0,30.40799850881951,0.0
mycobacterium_pseudoshottsii,26.0,27.61016981190283,3.0
streptococcus_equi,37.0,28.667277459992388,4.0
alistipes_timonensis,37.0,33.94310353558741,0.0
verrucosispora_maris,28.0,28.182129362116864,1.0
trichoderma_harzianum,25.0,23.324932394407988,1.0
desulfosporosinus_youngiae,35.0,29.418895915608005,1.0
planococcus_antarcticus,18.0,27.17041144393151,1.0
mycobacterium_nebraskense,34.0,28.916873820300673,2.0
dickeya_dianthicola,30.0,26.584962977093365,2.0
actinomyces_nasicola,37.0,28.146347712698446,2.0
mycobacterium_franklinii,34.0,27.78892160925554,3.0
penicillium_roqueforti,24.0,23.22636503279069,3.0
parachlamydia_acanthamoebae,25.0,27.37443345693231,4.0
novosphingobium_lentum,20.0,25.600586738552174,2.0
leptomonas_pyrrhocoris,25.0,24.61000823881428,4.0
pectobacterium_carotovorum,27.0,25.876965215211165,4.0
paenibacillus_graminis,30.0,28.664423264372136,3.0
methanothermobacter_wolfeii,60.0,32.82622747361699,0.0
magnetospirillum_magnetotacticum,30.0,26.118771452501996,3.0
leuconostoc_gelidum,24.0,26.742217428536463,3.0
lechevalieria_aerocolonigenes,28.0,28.177281364405605,4.0
rhizobium_selenitireducens,30.0,26.545922883364955,4.0
listeria_newyorkensis,30.0,28.020805772871014,4.0
mycobacterium_arupense,37.0,28.432928312552946,2.0
pseudomonas_composti,28.0,26.998939163188,2.0
rhodococcus_rhodochrous,29.0,30.38395908485206,2.0
bartonella_alsatica,37.0,26.612401749903533,0.0
clostridium_litorale,29.0,32.95707457452742,4.0
zobellia_uliginosa,26.0,22.827401892710988,1.0
neisseria_flavescens,37.0,27.239596997234557,3.0
trichophyton_interdigitale,26.0,23.248541084720646,0.0
pediococcus_claussenii,31.0,24.5766982634583,2.0
lactobacillus_sucicola,30.0,26.067557676599243,2.0
sphaerotilus_natans,26.0,27.682100027961685,4.0
natronococcus_occultus,37.0,34.33166006372421,3.0
streptomyces_scabiei,28.0,28.023189798831996,3.0
methylomicrobium_album,30.0,27.79949653201403,4.0
gordonia_alkanivorans,30.0,28.8423025059103,2.0
leishmania_braziliensis,25.0,24.718256419211293,0.0
prevotella_nigrescens,37.0,31.78193541492121,3.0
rhodococcus_koreensis,29.0,28.536946852110862,1.0
kazachstania_africana,24.0,23.003272407826785,4.0
moritella_dasanensis,10.0,20.260462620197544,0.0
corynebacterium_bovis,36.0,29.28686960870796,0.0
paenibacillus_larvae,32.0,31.25337255403917,0.0
xanthophyllomyces_dendrorhous,21.0,24.23889003922481,2.0
shewanella_frigidimarina,16.0,21.443337475624183,1.0
crinalium_epipsammum,25.0,21.58563351295706,1.0
lactobacillus_kullabergensis,33.0,27.132671487702538,0.0
sulfurospirillum_barnesii,30.0,28.506662650083616,2.0
methanobrevibacter_arboriphilus,37.0,29.691082812317667,0.0
acinetobacter_venetianus,29.0,24.83546978790654,3.0
thermobifida_cellulosilytica,45.0,31.14634214839376,2.0
sulfuricurvum_kujiense,25.0,28.323350102455876,1.0
entamoeba_histolytica,35.0,28.650642313195615,0.0
nocardia_cerradoensis,29.0,29.838406518757726,2.0
thermoactinomyces_daqus,55.0,32.19740249744396,3.0
chlorobium_ferrooxidans,25.0,27.363504713727398,0.0
myroides_xuanwuensis,28.0,25.3323896996732,1.0
streptobacillus_felis,37.0,32.788372754459935,4.0
capnocytophaga_canis,37.0,25.69068232461219,4.0
serinicoccus_marinus,30.0,28.68555520884203,3.0
porphyromonas_levii,37.0,31.222759703005277,3.0
cesiribacter_andamanensis,33.0,29.08108867938022,1.0
sphingobium_japonicum,29.0,26.248208333987655,4.0
reinekea_blandensis,28.0,23.939747199597345,3.0
aequorivita_viscosa,28.0,22.85809419492736,2.0
anncaliia_algerae,30.0,28.884944412008522,0.0
pseudobutyrivibrio_xylanivorans,38.0,34.010694214025804,4.0
paenarthrobacter_aurescens,30.0,25.78709687447912,3.0
nonlabens_ulvanivorans,22.0,22.480811059569756,1.0
magnetospirillum_marisnigri,28.0,26.35251396630561,4.0
campylobacter_sputorum,37.0,29.31952109965579,1.0
clostridium_chauvoei,37.0,34.277875540695916,3.0
nocardia_kruczakiae,29.0,28.998664814779147,1.0
domibacillus_robiginosus,30.0,26.54683072234792,2.0
nocardia_mikamii,28.0,29.12558218085,4.0
exiguobacterium_aurantiacum,30.0,30.441080708094475,4.0
aspergillus_terreus,26.0,23.873387183779627,3.0
cryobacterium_roopkundense,8.0,26.675214653971288,3.0
hoyosella_altamirensis,29.0,28.377024995628766,2.0
neisseria_mucosa,34.0,28.810993133830472,1.0
corynebacterium_pyruviciproducens,37.0,28.122755258134656,4.0
stackebrandtia_nassauensis,29.0,28.882767239809183,0.0
stachybotrys_chartarum,24.0,23.50180081630417,4.0
polyangium_brachysporum,26.0,28.682365739266523,4.0
enterococcus_ureilyticus,37.0,25.929504173854564,2.0
variovorax_boronicumulans,28.0,25.92602537057614,2.0
pseudoalteromonas_translucida,27.0,21.40769018029178,1.0
clostridium_novyi,37.0,34.07658368343799,4.0
aliivibrio_salmonicida,10.0,23.640026172091787,1.0
nocardia_jejuensis,29.0,28.656249337811317,2.0
vibrio_toranzoniae,28.0,22.54424391716452,1.0
allokutzneria_albata,28.0,28.736150250248155,4.0
burkholderia_vietnamiensis,29.0,28.624132043231082,1.0
thalassobacter_stenotrophicus,25.0,24.249877731391994,2.0
photobacterium_halotolerans,28.0,24.877596648000956,0.0
paraburkholderia_caledonica,30.0,27.81913262948406,1.0
sphingomonas_yabuuchiae,30.0,27.62248629996101,3.0
reyranella_massiliensis,32.0,27.15850636108817,4.0
ferrimonas_balearica,28.0,26.670976897254615,2.0
pseudomonas_citronellolis,29.0,28.85771297735603,4.0
methylobacterium_phyllosphaerae,28.0,28.33962658810584,3.0
streptomyces_alboviridis,28.0,27.670744754655143,3.0
gloeobacter_violaceus,26.0,27.506118289152298,1.0
flavobacterium_soli,27.0,21.10090567076657,0.0
thiolapillus_brandeum,35.0,29.199298752484083,0.0
legionella_moravica,37.0,25.026667950804587,4.0
