,true,pred,kfold
denitrovibrio_acetiphilus,30.0,23.138814641569176,1.0
azovibrio_restrictus,28.0,32.25832034095497,3.0
frateuria_aurantia,27.0,29.529131570994416,3.0
vibrio_owensii,27.0,24.428360168333597,1.0
herbaspirillum_huttiense,28.0,27.349322784333765,2.0
methylophaga_frappieri,29.0,22.134294694748228,4.0
providencia_burhodogranariea,31.0,26.615654923893267,4.0
halanaerobium_congolense,42.0,35.80111317373678,0.0
acinetobacter_indicus,31.0,34.073235929572604,0.0
streptobacillus_moniliformis,37.0,31.729664587356,4.0
novosphingobium_aromaticivorans,30.0,29.13328684394416,2.0
pseudoalteromonas_issachenkonii,23.0,20.574184185247756,3.0
parascardovia_denticolens,37.0,42.530064342476905,3.0
tetrasphaera_jenkinsii,25.0,22.521811254452714,2.0
corynebacterium_minutissimum,35.0,31.581339328044624,3.0
haematospirillum_jordaniae,37.0,34.44362458009563,4.0
peptoniphilus_lacrimalis,37.0,40.79612373873113,3.0
dialister_invisus,36.0,31.483083817379217,0.0
actinomadura_rubrobrunea,55.0,40.11585700884771,1.0
nocardiopsis_halophila,28.0,30.838260638842094,3.0
histoplasma_capsulatum,29.0,23.904973383355898,1.0
weissella_confusa,31.0,24.759376965337918,0.0
desulfotomaculum_thermosubterraneum,60.0,57.995016976076485,3.0
mycobacterium_haemophilum,31.0,34.84949838033689,2.0
pediococcus_cellicola,34.0,28.500908259182495,4.0
amycolatopsis_thermoflava,45.0,31.26812465339569,0.0
microbacterium_arborescens,30.0,23.85398602519505,4.0
kluyvera_intermedia,31.0,27.105365588536294,3.0
bacillus_circulans,32.0,28.18055199688298,2.0
streptomyces_griseoflavus,27.0,27.59512055026617,3.0
pseudoalteromonas_piscicida,28.0,22.679672186548167,0.0
nocardia_farcinica,32.0,35.19588608983426,3.0
sulfurimonas_denitrificans,24.0,22.21757991207548,4.0
streptomyces_galbus,27.0,28.975243296872755,4.0
paenibacillus_odorifer,30.0,23.20142867027785,4.0
blastomyces_dermatitidis,31.0,18.926026603064056,0.0
vagococcus_penaei,30.0,30.215620071693966,3.0
legionella_hackeliae,37.0,31.544607508760826,2.0
nocardia_carnea,29.0,28.413231894986453,2.0
capronia_coronata,20.0,24.6979176998691,3.0
desulfurococcus_kamchatkensis,82.0,86.44020325848211,4.0
lactobacillus_jensenii,37.0,26.269013372284302,2.0
flavobacterium_filum,27.0,26.79444838162297,0.0
rhizobium_tibeticum,28.0,26.27053846557311,3.0
pichia_kudriavzevii,24.0,25.230654046398854,0.0
methylophaga_thiooxydans,28.0,24.17878308367535,0.0
staphylococcus_vitulinus,37.0,33.51250647884146,1.0
penicillium_steckii,24.0,20.38483412378188,4.0
nautilia_profundicola,43.0,54.37384886525126,4.0
methanocella_paludicola,37.0,39.23703397986229,1.0
mycoplasma_gallinarum,37.0,37.92590265475953,2.0
nosocomiicoccus_ampullae,32.0,38.339254547036035,3.0
acinetobacter_soli,29.0,31.30813990155726,2.0
malassezia_globosa,30.0,30.88150669448144,1.0
lactobacillus_malefermentans,29.0,28.395946693487794,3.0
thiocystis_violascens,25.0,30.192360018823123,1.0
slackia_piriformis,37.0,43.70063560858097,1.0
komagataeibacter_europaeus,30.0,30.014197443345026,0.0
bacillus_muralis,30.0,20.320264935071336,4.0
lachnoanaerobaculum_saburreum,37.0,35.3082333045195,4.0
mycoplasma_glycophilum,37.0,41.46277265138266,4.0
selenomonas_bovis,37.0,38.957044046817096,0.0
persephonella_marina,70.0,75.71204589169072,1.0
leptotrichia_shahii,37.0,40.3464623865888,1.0
methanothermobacter_marburgensis,60.0,52.556587983897714,0.0
prevotella_saccharolytica,37.0,33.933204130044,0.0
collimonas_arenae,28.0,26.339321569534444,3.0
thermus_islandicus,65.0,69.30939806638028,1.0
colletotrichum_nymphaeae,20.0,24.506078735778836,4.0
chryseolinea_serpens,25.0,25.758105447162254,3.0
corynebacterium_efficiens,37.0,29.91661270763508,1.0
haloferax_prahovense,37.0,37.64092008770152,0.0
bacillus_pseudofirmus,31.0,32.04420434775829,4.0
neisseria_elongata,33.0,34.661496806062196,1.0
flavobacterium_piscis,30.0,20.2850706649516,1.0
methanoplanus_limicola,34.0,31.951268593104643,3.0
ornithinibacillus_californiensis,30.0,35.55184035030865,3.0
clostridium_septicum,37.0,36.157308367332234,4.0
cycloclasticus_pugetii,20.0,19.03543875782678,0.0
listeria_seeligeri,36.0,27.135969289062007,0.0
rhynchosporium_secalis,15.0,19.751741180626585,4.0
vibrio_atlanticus,25.0,19.102161203510995,4.0
enhygromyxa_salina,30.0,30.815409361420997,0.0
chryseobacterium_piperi,29.0,23.036894775528154,1.0
alicyclobacillus_ferrooxydans,30.0,33.54547023464066,4.0
longispora_albida,28.0,27.754523205104224,2.0
desulfitobacterium_hafniense,34.0,34.107993624765626,0.0
halanaerobium_saccharolyticum,37.0,35.198876196135934,3.0
streptomyces_decoyicus,29.0,27.060810739170165,0.0
vibrio_quintilis,28.0,29.352117579293054,0.0
aeromicrobium_erythreum,33.0,30.241077361016323,4.0
acinetobacter_johnsonii,29.0,26.74677496149267,1.0
oceanobacillus_caeni,32.0,36.07845033133606,3.0
jannaschia_rubra,25.0,20.430952198489983,2.0
comamonas_composti,28.0,26.432650059354344,4.0
sphingobium_ummariense,28.0,28.490009157356393,3.0
bacillus_cellulosilyticus,32.0,30.651037174590808,1.0
bacillus_novalis,30.0,29.78715187991618,1.0
photobacterium_sanctipauli,28.0,24.479648528083466,3.0
dokdonia_donghaensis,30.0,17.862751660034277,0.0
kordiimonas_gwangyangensis,36.0,19.425495187693706,2.0
corynebacterium_ulceribovis,37.0,34.32632371680971,2.0
campylobacter_showae,37.0,34.96695034378307,2.0
fretibacterium_fastidiosum,37.0,44.20592753813449,3.0
hydrocarboniphaga_effusa,29.0,25.91913608557828,0.0
carnimonas_nigrificans,30.0,32.24730844239675,3.0
celeribacter_indicus,25.0,28.69027091590507,4.0
lactobacillus_salivarius,37.0,43.573483693254666,4.0
actinomyces_radicidentis,37.0,26.186710137291964,4.0
capnocytophaga_sputigena,37.0,32.381440727523014,2.0
mycobacterium_colombiense,37.0,31.854306931456495,0.0
streptomyces_ipomoeae,27.0,31.369841435713006,3.0
actinomyces_suimastitidis,37.0,36.63650901823587,3.0
lactobacillus_shenzhenensis,37.0,29.49752809388922,4.0
xanthomonas_pisi,27.0,26.04820116683654,2.0
methylobacter_tundripaludum,22.0,21.326533895386667,4.0
rhizobium_sullae,28.0,28.603501135631035,4.0
bacillus_marmarensis,30.0,29.36589162177576,2.0
paenibacillus_borealis,30.0,19.097763643038217,4.0
mycobacterium_wolinskyi,32.0,30.738502985153026,4.0
aliivibrio_logei,18.0,17.3638974260858,1.0
nevskia_soli,28.0,27.20173491375052,2.0
bacillus_boroniphilus,30.0,28.672934640805394,1.0
clostridium_cellulolyticum,35.0,27.146077124386395,2.0
castellaniella_caeni,28.0,34.61829240444438,0.0
mycobacterium_kyorinense,37.0,33.23589160904123,4.0
paraburkholderia_mimosarum,30.0,30.501386021801252,3.0
timonella_senegalensis,30.0,23.30927165362182,4.0
haemophilus_haemolyticus,37.0,40.30754147563776,1.0
bdellovibrio_bacteriovorus,28.0,21.899873768620584,3.0
psychrobacter_phenylpyruvicus,31.0,26.404379134870865,2.0
herbaspirillum_frisingense,35.0,27.00315466856611,3.0
lactobacillus_nasuensis,30.0,28.63403910513718,0.0
achromobacter_insolitus,33.0,27.61110829953011,2.0
spiroplasma_diminutum,28.0,18.02268371752937,2.0
bordetella_bronchiseptica,36.0,31.34799869963153,2.0
janibacter_limosus,29.0,18.70722410572779,3.0
yersinia_frederiksenii,30.0,24.03505119898119,4.0
enhydrobacter_aerosaccus,37.0,27.322530529200918,1.0
ceraceosorus_bombacis,24.0,18.72488934936272,3.0
flavobacterium_columnare,23.0,24.585651466499403,2.0
thermogemmatispora_carboxidivorans,55.0,46.628391317893325,4.0
bartonella_florencae,37.0,33.31913395875522,0.0
helicobacter_acinonychis,37.0,26.285499129968617,2.0
jeotgalibacillus_soli,30.0,27.583528143618302,0.0
lactobacillus_ruminis,35.0,41.286875932120076,3.0
xenorhabdus_hominickii,30.0,23.422800212480716,4.0
roseburia_inulinivorans,37.0,38.89255383794074,3.0
thioalkalimicrobium_cyclicum,28.0,15.377476469496731,4.0
bacillus_subtilis,30.0,24.803435250047585,0.0
pseudomonas_fluorescens,28.0,24.797656869654848,1.0
centipeda_periodontii,37.0,33.786422890454176,1.0
pseudomonas_bauzanensis,28.0,26.329235300369024,3.0
kaistia_adipata,31.0,28.8405848498949,1.0
riemerella_anatipestifer,37.0,27.376783575858493,1.0
bacillus_simplex,29.0,21.0979797440771,0.0
chryseobacterium_jeonii,16.0,19.508794580172967,3.0
streptomyces_cyanoalbus,27.0,27.09710489550187,1.0
vulcanisaeta_souniana,85.0,71.63963093706667,2.0
streptococcus_phocae,35.0,25.50239501314013,0.0
gemmobacter_megaterium,28.0,24.96561395831779,1.0
hyphomonas_jannaschiana,30.0,24.870405482089613,3.0
lactobacillus_sharpeae,30.0,25.21833083087474,3.0
nocardia_brasiliensis,33.0,28.10013964804763,0.0
lactobacillus_algidus,18.0,18.64480701373197,2.0
penicillium_oxalicum,24.0,22.837739350246235,3.0
jannaschia_aquimarina,30.0,24.722721955082527,1.0
alloscardovia_omnicolens,37.0,35.682258698642755,2.0
daedalea_quercina,24.0,24.5716641317987,1.0
coprococcus_catus,37.0,32.756870359937835,0.0
chloroflexus_aurantiacus,49.0,47.569499211797044,2.0
lactobacillus_hordei,30.0,26.286134418620655,3.0
acinetobacter_bouvetii,30.0,29.68910011779029,3.0
enterobacter_hormaechei,32.0,30.65779008629326,1.0
sclerotinia_borealis,8.0,19.329712410630343,3.0
pirellula_staleyi,26.0,20.29762718828799,3.0
azospira_oryzae,33.0,33.26371642888486,4.0
helicobacter_heilmannii,37.0,39.03069745341851,0.0
trichophyton_equinum,27.0,24.55029464222369,4.0
paenibacillus_pectinilyticus,30.0,26.572716613549154,1.0
anoxybacillus_thermarum,55.0,51.11784135801299,3.0
nocardia_vermiculata,29.0,29.793782984191843,1.0
mycobacterium_chlorophenolicum,31.0,32.04077126577487,0.0
lactobacillus_kalixensis,37.0,37.27762116926432,2.0
mycobacterium_rhodesiae,36.0,32.128939214692295,1.0
corynebacterium_appendicis,37.0,36.3219986757377,0.0
porphyromonas_asaccharolytica,37.0,35.80978972889866,2.0
paenibacillus_antarcticus,19.0,21.829266665867994,1.0
vibrio_ruber,27.0,27.806486434505924,2.0
deinococcus_grandis,26.0,26.81130758441865,3.0
streptomyces_noursei,27.0,25.870607948136197,2.0
campylobacter_hyointestinalis,37.0,32.967951252950535,2.0
lactobacillus_amylovorus,37.0,40.17278503345352,3.0
coccidioides_posadasii,24.0,26.884115145693247,1.0
staphylococcus_auricularis,37.0,39.90955062689844,0.0
demequina_sediminicola,28.0,30.001273146423276,1.0
bacillus_fastidiosus,30.0,29.843129402346104,0.0
mycobacterium_abscessus,35.0,33.14268506369683,0.0
maribacter_dokdonensis,28.0,18.433953780325062,4.0
phaeospirillum_fulvum,26.0,24.70329063286129,1.0
alteromonas_mediterranea,23.0,24.972332883719474,2.0
amycolatopsis_decaplanina,29.0,29.34325356817199,0.0
tenacibaculum_ovolyticum,15.0,18.992960594360824,0.0
simkania_negevensis,25.0,35.07278803354861,3.0
millisia_brevis,29.0,25.874022972336558,2.0
pseudovibrio_axinellae,24.0,26.83043203741586,2.0
parabacteroides_distasonis,37.0,36.24256588066635,4.0
gelidibacter_algens,18.0,14.466960468942702,0.0
insolitispirillum_peregrinum,28.0,30.25282051014927,4.0
streptomyces_bungoensis,28.0,28.429876344531426,1.0
brevibacillus_brevis,33.0,28.714290363368356,4.0
levilinea_saccharolytica,37.0,37.79629698701383,0.0
taylorella_equigenitalis,37.0,26.50769016126948,4.0
streptococcus_plurextorum,37.0,32.50576597395538,0.0
lactobacillus_animalis,37.0,43.103316469453745,2.0
spiroplasma_chrysopicola,30.0,31.9820479670189,4.0
hydrococcus_rivularis,20.0,27.68298767889459,4.0
chelatococcus_daeguensis,37.0,37.43601570521746,2.0
methanobacterium_lacus,30.0,32.59465936516897,0.0
arthrobotrys_oligospora,24.0,27.612419930769832,1.0
lactobacillus_saerimneri,37.0,36.29764840146261,3.0
comamonas_testosteroni,29.0,26.00439915772053,3.0
debaryomyces_fabryi,24.0,21.2002708562932,0.0
acidisphaera_rubrifaciens,30.0,26.959177659225585,2.0
gordonia_jacobaea,28.0,30.404161857015993,3.0
salimicrobium_salexigens,37.0,32.40002380902527,2.0
geobacillus_jurassicus,55.0,57.84683317334509,4.0
bacillus_lentus,30.0,23.96615822401131,3.0
formosa_agariphila,21.0,19.834293083541283,4.0
bacillus_shackletonii,30.0,34.78721820186851,3.0
geoalkalibacter_subterraneus,37.0,32.79423937603389,1.0
natrialba_taiwanensis,37.0,36.38816903653139,0.0
bacteroides_clarus,37.0,34.762951838396916,4.0
halomonas_titanicae,37.0,27.20176774822537,3.0
cohnella_thermotolerans,32.0,34.53173448489493,4.0
streptomyces_tsukubensis,28.0,28.412335730389977,3.0
lacinutrix_algicola,18.0,12.870757318271096,1.0
streptomyces_griseoluteus,27.0,30.467386096969292,3.0
acidothermus_cellulolyticus,55.0,41.738486192007365,0.0
oceanospirillum_maris,29.0,22.109548598205205,0.0
spirosoma_panaciterrae,28.0,21.493287035976287,3.0
tepidibacter_formicigenes,45.0,39.78701679917307,2.0
dehalobacter_restrictus,30.0,34.54940570667037,1.0
paenibacillus_kribbensis,29.0,30.17690365151971,0.0
cellulosimicrobium_funkei,31.0,29.35980381901988,3.0
leishmania_infantum,25.0,24.094457676958704,2.0
chaetomium_thermophilum,44.0,34.411528837952886,3.0
bacillus_psychrosaccharolyticus,18.0,26.343199981738927,4.0
bacillus_tequilensis,30.0,23.40521090492884,0.0
coniosporium_apollinis,25.0,25.89595879390376,3.0
arhodomonas_aquaeolei,33.0,33.516176775623094,3.0
streptococcus_cristatus,37.0,38.24701550335435,3.0
salpingoeca_rosetta,25.0,18.777106708438332,2.0
desulfonatronum_thiodismutans,36.0,34.59587660823766,1.0
stenotrophomonas_koreensis,31.0,29.434690022182345,2.0
mariniradius_saccharolyticus,28.0,23.75496411545157,1.0
planktotalea_frisia,20.0,19.129740049006635,3.0
bacillus_luciferensis,30.0,26.361398501596685,3.0
listeria_ivanovii,36.0,27.506185660582624,3.0
aeromonas_sobria,31.0,26.65881088070132,4.0
pseudomonas_mendocina,34.0,29.097460610934085,2.0
nocardiopsis_alkaliphila,28.0,33.08486772939972,3.0
haloterrigena_thermotolerans,37.0,35.21276726203192,0.0
mycoplasma_molare,37.0,35.85399170990715,4.0
streptococcus_ratti,37.0,31.044788171936382,0.0
streptomyces_diastatochromogenes,27.0,27.255173242817435,2.0
campylobacter_gracilis,37.0,34.12680725460502,2.0
sphingomonas_phyllosphaerae,27.0,25.675340916871434,1.0
lachancea_dasiensis,23.0,20.047686513367495,2.0
sphingobium_chungbukense,29.0,28.174593604181684,1.0
oligella_ureolytica,33.0,31.317561676477638,2.0
mesonia_mobilis,28.0,24.686625943754805,0.0
streptococcus_devriesei,34.0,32.170246420066604,2.0
nitrincola_lacisaponensis,37.0,20.900784262953714,4.0
mycobacterium_heckeshornense,42.0,38.916975161511886,0.0
cladophialophora_bantiana,27.0,25.186195770689764,4.0
staphylococcus_pettenkoferi,37.0,34.87392781357744,0.0
methylocystis_rosea,26.0,24.7246615132568,0.0
mycoplasma_iowae,37.0,34.6618831617659,3.0
entomoplasma_luminosum,30.0,17.203530541325556,1.0
exidia_glandulosa,24.0,22.8802129164933,4.0
pararhodospirillum_photometricum,25.0,31.24235025433819,2.0
haemophilus_parasuis,37.0,36.534024953053134,4.0
gramella_forsetii,24.0,20.419582788396717,2.0
lewinella_cohaerens,27.0,20.28465466271758,1.0
pseudomonas_brassicacearum,28.0,26.903862977108474,1.0
bacillus_gaemokensis,30.0,28.77561055052191,3.0
eubacterium_limosum,37.0,34.07377232896536,1.0
planobispora_rosea,28.0,31.815476582323654,0.0
aeropyrum_pernix,90.0,77.6549847523479,4.0
porphyromonas_cangingivalis,37.0,35.488269141169255,4.0
pediococcus_damnosus,26.0,16.967657489832128,4.0
mycoplasma_pirum,37.0,31.81902366264328,0.0
chromohalobacter_israelensis,29.0,32.10913332694054,1.0
aspergillus_versicolor,24.0,22.500029179765374,0.0
mycobacterium_africanum,37.0,31.63657405894395,2.0
nitrosomonas_cryotolerans,26.0,23.642930007314643,4.0
turicella_otitidis,37.0,40.78984339062206,4.0
clostridium_sticklandii,36.0,28.79244938295918,1.0
chryseobacterium_haifense,29.0,18.63824022655367,3.0
nocardia_asteroides,31.0,25.954988627528863,2.0
bipolaris_victoriae,25.0,24.077613843525643,2.0
methyloceanibacter_caenitepidi,35.0,29.269336357665168,4.0
clavibacter_michiganensis,28.0,28.00325441040479,2.0
fervidicoccus_fontis,80.0,61.482898375997124,2.0
leptospira_alstonii,30.0,22.849065942785003,0.0
bacillus_indicus,30.0,23.45489232642112,0.0
lactobacillus_delbrueckii,37.0,35.01187815095759,0.0
natrialba_aegyptia,37.0,33.785577766541834,1.0
vibrio_harveyi,29.0,24.509391181327935,2.0
tetrasphaera_australiensis,28.0,23.538032052822718,2.0
methanosarcina_horonobensis,37.0,32.21692701440038,0.0
flavobacterium_antarcticum,16.0,19.55849624077303,0.0
tepidanaerobacter_syntrophicus,45.0,44.635438000243894,3.0
corynebacterium_pseudodiphtheriticum,35.0,28.484097030665286,2.0
thermosediminibacter_oceani,67.0,62.608313407055036,3.0
streptacidiphilus_oryzae,28.0,29.824018959268933,2.0
snodgrassella_alvi,37.0,31.600128100525158,0.0
marinobacter_daepoensis,30.0,28.443912015227426,4.0
sulfobacillus_acidophilus,45.0,47.26827609296792,3.0
caldimonas_manganoxidans,48.0,35.18431010453099,2.0
pediococcus_acidilactici,35.0,38.59908541208315,1.0
nitrobacter_hamburgensis,28.0,28.501260159445277,0.0
desulfovibrio_alkalitolerans,40.0,39.54118727720895,3.0
streptomyces_auratus,28.0,25.73780174175855,3.0
chryseobacterium_luteum,28.0,26.835450249975743,2.0
mitsuokella_multacida,37.0,35.38848562289046,2.0
fusarium_verticillioides,25.0,25.66126529150703,1.0
listeria_welshimeri,36.0,29.22524384454463,3.0
natronobacterium_gregoryi,37.0,39.86859170339575,0.0
ruminococcus_gnavus,37.0,36.87870646767559,0.0
pseudonocardia_acaciae,37.0,30.706895596187493,0.0
methylococcus_capsulatus,41.0,32.35612247758156,3.0
mycobacterium_immunogenum,35.0,30.66706356233696,2.0
aliifodinibius_roseus,28.0,32.00754478054255,3.0
mycoplasma_hyorhinis,37.0,43.148367831975094,1.0
bacillus_flexus,29.0,28.744290881935033,4.0
prevotella_bergensis,37.0,34.22934966013892,3.0
thiomicrospira_kuenenii,25.0,21.618584658177543,3.0
penicillium_rubens,24.0,22.21439867217492,2.0
corynebacterium_phocae,37.0,34.83398615141379,4.0
moritella_viscosa,16.0,14.191281495279828,4.0
cellvibrio_japonicus,37.0,29.593759776509817,4.0
tetragenococcus_solitarius,37.0,30.08867070846274,3.0
mycobacterium_neworleansense,37.0,31.02229294220375,4.0
lactobacillus_zymae,34.0,34.55585351210666,2.0
oenococcus_kitaharae,30.0,25.74488758115004,0.0
aerococcus_christensenii,34.0,35.036981080818144,3.0
promicromonospora_kroppenstedtii,28.0,28.926849073118692,0.0
corallococcus_coralloides,28.0,28.949112433726775,0.0
gonapodya_prolifera,20.0,21.14155824571923,2.0
bacillus_rhizosphaerae,28.0,30.477422754775873,3.0
erysipelothrix_tonsillarum,37.0,29.56027385822648,0.0
mycobacterium_pseudoshottsii,26.0,32.53770288649144,3.0
streptococcus_equi,37.0,31.549895154266235,4.0
alistipes_timonensis,37.0,38.787520430204225,0.0
verrucosispora_maris,28.0,32.303343900592196,1.0
trichoderma_harzianum,25.0,25.313833168675732,1.0
desulfosporosinus_youngiae,35.0,28.25127488308029,1.0
planococcus_antarcticus,18.0,18.809630891529487,1.0
mycobacterium_nebraskense,34.0,35.633183397763666,2.0
dickeya_dianthicola,30.0,32.80440588708532,2.0
actinomyces_nasicola,37.0,29.57847877253962,2.0
mycobacterium_franklinii,34.0,31.33261802792049,3.0
penicillium_roqueforti,24.0,24.04863395633474,3.0
parachlamydia_acanthamoebae,25.0,36.66939990246778,4.0
novosphingobium_lentum,20.0,24.236165988525705,2.0
leptomonas_pyrrhocoris,25.0,26.257325162127522,4.0
pectobacterium_carotovorum,27.0,27.020226922867735,4.0
paenibacillus_graminis,30.0,21.933747352586543,3.0
methanothermobacter_wolfeii,60.0,51.21997817177315,0.0
magnetospirillum_magnetotacticum,30.0,18.727839116465038,3.0
leuconostoc_gelidum,24.0,18.673206130546312,3.0
lechevalieria_aerocolonigenes,28.0,31.353645176550653,4.0
rhizobium_selenitireducens,30.0,27.91663144831395,4.0
listeria_newyorkensis,30.0,26.566821849229857,4.0
mycobacterium_arupense,37.0,33.30174989585033,2.0
pseudomonas_composti,28.0,29.185987958192356,2.0
rhodococcus_rhodochrous,29.0,35.1001085064824,2.0
bartonella_alsatica,37.0,35.87692999529501,0.0
clostridium_litorale,29.0,24.96074718509611,4.0
zobellia_uliginosa,26.0,21.939636902334968,1.0
neisseria_flavescens,37.0,33.60733329420652,3.0
trichophyton_interdigitale,26.0,25.772669684191168,0.0
pediococcus_claussenii,31.0,26.23283650731217,2.0
lactobacillus_sucicola,30.0,32.221780559040006,2.0
sphaerotilus_natans,26.0,27.742838814869614,4.0
natronococcus_occultus,37.0,43.13858438677268,3.0
streptomyces_scabiei,28.0,28.121810078775546,3.0
methylomicrobium_album,30.0,25.652660781234935,4.0
gordonia_alkanivorans,30.0,27.996486907569345,2.0
leishmania_braziliensis,25.0,26.075148267974853,0.0
prevotella_nigrescens,37.0,36.78376739029335,3.0
rhodococcus_koreensis,29.0,25.627742171119884,1.0
kazachstania_africana,24.0,19.997028004124036,4.0
moritella_dasanensis,10.0,12.155321019951629,0.0
corynebacterium_bovis,36.0,27.628739079834432,0.0
paenibacillus_larvae,32.0,32.02239659921897,0.0
xanthophyllomyces_dendrorhous,21.0,16.789486065354822,2.0
shewanella_frigidimarina,16.0,15.459877930507652,1.0
crinalium_epipsammum,25.0,24.320582904615378,1.0
lactobacillus_kullabergensis,33.0,31.638744373863332,0.0
sulfurospirillum_barnesii,30.0,32.00903851858444,2.0
methanobrevibacter_arboriphilus,37.0,23.850716496413632,0.0
acinetobacter_venetianus,29.0,31.300492492899718,3.0
thermobifida_cellulosilytica,45.0,41.79649336685654,2.0
sulfuricurvum_kujiense,25.0,32.41938953432842,1.0
entamoeba_histolytica,35.0,23.613453305267612,0.0
nocardia_cerradoensis,29.0,29.999253229827346,2.0
thermoactinomyces_daqus,55.0,49.266387529844685,3.0
chlorobium_ferrooxidans,25.0,23.506749737684842,0.0
myroides_xuanwuensis,28.0,24.81015564213447,1.0
streptobacillus_felis,37.0,39.28395580229544,4.0
capnocytophaga_canis,37.0,33.26440744734141,4.0
serinicoccus_marinus,30.0,26.219652352611593,3.0
porphyromonas_levii,37.0,28.129719648412983,3.0
cesiribacter_andamanensis,33.0,28.034078446197448,1.0
sphingobium_japonicum,29.0,22.90858034412834,4.0
reinekea_blandensis,28.0,21.768478789442128,3.0
aequorivita_viscosa,28.0,25.551351280736654,2.0
anncaliia_algerae,30.0,38.424750303324366,0.0
pseudobutyrivibrio_xylanivorans,38.0,39.535367865779236,4.0
paenarthrobacter_aurescens,30.0,25.929968192746564,3.0
nonlabens_ulvanivorans,22.0,22.331292313325143,1.0
magnetospirillum_marisnigri,28.0,22.01158742120593,4.0
campylobacter_sputorum,37.0,32.65824837903985,1.0
clostridium_chauvoei,37.0,35.05668675187211,3.0
nocardia_kruczakiae,29.0,32.83393239106343,1.0
domibacillus_robiginosus,30.0,25.888676439940717,2.0
nocardia_mikamii,28.0,30.75754000726565,4.0
exiguobacterium_aurantiacum,30.0,31.67510316607094,4.0
aspergillus_terreus,26.0,28.88271449916306,3.0
cryobacterium_roopkundense,8.0,17.42619087269477,3.0
hoyosella_altamirensis,29.0,29.186806114291226,2.0
neisseria_mucosa,34.0,36.0509817608237,1.0
corynebacterium_pyruviciproducens,37.0,39.17180404832473,4.0
stackebrandtia_nassauensis,29.0,29.343131452912885,0.0
stachybotrys_chartarum,24.0,24.063953538134285,4.0
polyangium_brachysporum,26.0,28.304898198698325,4.0
enterococcus_ureilyticus,37.0,26.04366926706995,2.0
variovorax_boronicumulans,28.0,23.58953217487369,2.0
pseudoalteromonas_translucida,27.0,20.29005702576834,1.0
clostridium_novyi,37.0,32.54868110152473,4.0
aliivibrio_salmonicida,10.0,18.80410779865922,1.0
nocardia_jejuensis,29.0,26.19288707279692,2.0
vibrio_toranzoniae,28.0,20.545356131023876,1.0
allokutzneria_albata,28.0,32.14924284754423,4.0
burkholderia_vietnamiensis,29.0,33.03247890657258,1.0
thalassobacter_stenotrophicus,25.0,21.66066813759768,2.0
photobacterium_halotolerans,28.0,27.96916864912881,0.0
paraburkholderia_caledonica,30.0,28.85322289084237,1.0
sphingomonas_yabuuchiae,30.0,25.672150523257216,3.0
reyranella_massiliensis,32.0,26.06486963531472,4.0
ferrimonas_balearica,28.0,32.42784872465469,2.0
pseudomonas_citronellolis,29.0,32.33370236890625,4.0
methylobacterium_phyllosphaerae,28.0,32.46811031678649,3.0
streptomyces_alboviridis,28.0,26.586579863442388,3.0
gloeobacter_violaceus,26.0,29.820394024845783,1.0
flavobacterium_soli,27.0,21.364574956180235,0.0
thiolapillus_brandeum,35.0,33.00276222163231,0.0
legionella_moravica,37.0,35.03740785450333,4.0
