,true,pred,kfold
komagataeibacter_europaeus,30.0,29.74030235814111,0.0
bacillus_muralis,30.0,30.065048065452768,4.0
lachnoanaerobaculum_saburreum,37.0,36.26613432988597,4.0
mycoplasma_glycophilum,37.0,30.966134258052556,4.0
selenomonas_bovis,37.0,35.45142384961521,0.0
persephonella_marina,70.0,37.68066158329462,1.0
leptotrichia_shahii,37.0,35.488100488686584,1.0
methanothermobacter_marburgensis,60.0,35.0548552112452,0.0
prevotella_saccharolytica,37.0,33.56026534909433,0.0
collimonas_arenae,28.0,25.578330244559467,3.0
thermus_islandicus,65.0,32.9664569898438,1.0
colletotrichum_nymphaeae,20.0,23.543250903448424,4.0
chryseolinea_serpens,25.0,26.83220906443598,3.0
corynebacterium_efficiens,37.0,29.71548064162927,1.0
haloferax_prahovense,37.0,34.80023057848388,0.0
bacillus_pseudofirmus,31.0,30.86640461648336,4.0
neisseria_elongata,33.0,31.588832267864483,1.0
flavobacterium_piscis,30.0,22.670514058317657,1.0
methanoplanus_limicola,34.0,34.92963044253024,3.0
ornithinibacillus_californiensis,30.0,30.837267349174258,3.0
clostridium_septicum,37.0,35.66366246340944,4.0
cycloclasticus_pugetii,20.0,23.553353920677132,0.0
listeria_seeligeri,36.0,29.086832945733747,0.0
rhynchosporium_secalis,15.0,22.776554285052377,4.0
vibrio_atlanticus,25.0,23.344295841846087,4.0
enhygromyxa_salina,30.0,29.971003501564255,0.0
chryseobacterium_piperi,29.0,24.89695769594597,1.0
alicyclobacillus_ferrooxydans,30.0,29.84067151059795,4.0
longispora_albida,28.0,28.575984788623956,2.0
desulfitobacterium_hafniense,34.0,32.970698230806384,0.0
halanaerobium_saccharolyticum,37.0,34.33561213182666,3.0
streptomyces_decoyicus,29.0,28.697343551935184,0.0
vibrio_quintilis,28.0,26.298969011123884,0.0
aeromicrobium_erythreum,33.0,29.11807941780647,4.0
acinetobacter_johnsonii,29.0,27.13010896207028,1.0
oceanobacillus_caeni,32.0,31.159397290019204,3.0
jannaschia_rubra,25.0,28.141013954103858,2.0
comamonas_composti,28.0,28.064189977882855,4.0
sphingobium_ummariense,28.0,28.74637331490485,3.0
bacillus_cellulosilyticus,32.0,30.324032698792557,1.0
bacillus_novalis,30.0,29.279755960456786,1.0
photobacterium_sanctipauli,28.0,25.705820368748395,3.0
dokdonia_donghaensis,30.0,25.684893635862355,0.0
kordiimonas_gwangyangensis,36.0,28.560805068420155,2.0
corynebacterium_ulceribovis,37.0,28.606446195872408,2.0
campylobacter_showae,37.0,33.12640324838123,2.0
fretibacterium_fastidiosum,37.0,33.42657032777663,3.0
hydrocarboniphaga_effusa,29.0,27.93588530589286,0.0
carnimonas_nigrificans,30.0,28.62191504321271,3.0
celeribacter_indicus,25.0,28.3055787780538,4.0
lactobacillus_salivarius,37.0,32.154078545165945,4.0
actinomyces_radicidentis,37.0,29.148063477568993,4.0
capnocytophaga_sputigena,37.0,29.204516179627703,2.0
mycobacterium_colombiense,37.0,29.783701392169,0.0
streptomyces_ipomoeae,27.0,28.267170052864067,3.0
actinomyces_suimastitidis,37.0,29.61016382032889,3.0
lactobacillus_shenzhenensis,37.0,30.01227501097759,4.0
xanthomonas_pisi,27.0,28.23101974948057,2.0
methylobacter_tundripaludum,22.0,25.85448171732486,4.0
rhizobium_sullae,28.0,28.00759923565367,4.0
bacillus_marmarensis,30.0,30.519388580423428,2.0
paenibacillus_borealis,30.0,30.22736080952838,4.0
mycobacterium_wolinskyi,32.0,29.63937127150779,4.0
aliivibrio_logei,18.0,23.55594022151634,1.0
nevskia_soli,28.0,28.195535284374408,2.0
bacillus_boroniphilus,30.0,30.74820700964888,1.0
clostridium_cellulolyticum,35.0,33.08213624361694,2.0
castellaniella_caeni,28.0,28.950386376137054,0.0
mycobacterium_kyorinense,37.0,29.80097454569143,4.0
paraburkholderia_mimosarum,30.0,29.24517443514485,3.0
timonella_senegalensis,30.0,28.430740572228075,4.0
haemophilus_haemolyticus,37.0,27.8095582631151,1.0
bdellovibrio_bacteriovorus,28.0,25.592913446024173,3.0
psychrobacter_phenylpyruvicus,31.0,24.136706559163045,2.0
herbaspirillum_frisingense,35.0,28.005660407369472,3.0
lactobacillus_nasuensis,30.0,30.13335225841459,0.0
achromobacter_insolitus,33.0,28.716243082086276,2.0
spiroplasma_diminutum,28.0,30.758742232154653,2.0
bordetella_bronchiseptica,36.0,29.829313550516012,2.0
janibacter_limosus,29.0,29.121159737893354,3.0
yersinia_frederiksenii,30.0,26.067016702223995,4.0
enhydrobacter_aerosaccus,37.0,26.137643920807363,1.0
ceraceosorus_bombacis,24.0,24.85926977797698,3.0
flavobacterium_columnare,23.0,25.329237522448032,2.0
thermogemmatispora_carboxidivorans,55.0,29.917717895608085,4.0
bartonella_florencae,37.0,28.40672996693609,0.0
helicobacter_acinonychis,37.0,31.193867424159208,2.0
jeotgalibacillus_soli,30.0,29.40531740885835,0.0
lactobacillus_ruminis,35.0,33.76362530807696,3.0
xenorhabdus_hominickii,30.0,26.73481088280864,4.0
roseburia_inulinivorans,37.0,37.22571289291312,3.0
thioalkalimicrobium_cyclicum,28.0,24.69295152969654,4.0
bacillus_subtilis,30.0,27.011927414697347,0.0
pseudomonas_fluorescens,28.0,27.005913830724417,1.0
centipeda_periodontii,37.0,35.086091307447475,1.0
pseudomonas_bauzanensis,28.0,28.398276609683737,3.0
kaistia_adipata,31.0,28.374895206361025,1.0
riemerella_anatipestifer,37.0,27.433034703189435,1.0
bacillus_simplex,29.0,29.406526201542654,0.0
chryseobacterium_jeonii,16.0,24.984119302565205,3.0
streptomyces_cyanoalbus,27.0,28.16155951942992,1.0
vulcanisaeta_souniana,85.0,34.8038461518577,2.0
streptococcus_phocae,35.0,30.26711964581497,0.0
gemmobacter_megaterium,28.0,27.34048427974495,1.0
hyphomonas_jannaschiana,30.0,27.833821340802352,3.0
lactobacillus_sharpeae,30.0,29.98688608184819,3.0
nocardia_brasiliensis,33.0,29.364013447819232,0.0
lactobacillus_algidus,18.0,28.53209683878262,2.0
penicillium_oxalicum,24.0,23.091426813441334,3.0
jannaschia_aquimarina,30.0,27.99088570313602,1.0
alloscardovia_omnicolens,37.0,28.712243878683683,2.0
daedalea_quercina,24.0,24.16871442497779,1.0
coprococcus_catus,37.0,35.42324184390383,0.0
chloroflexus_aurantiacus,49.0,30.30063511109878,2.0
lactobacillus_hordei,30.0,28.61616349109845,3.0
acinetobacter_bouvetii,30.0,27.012693558992165,3.0
enterobacter_hormaechei,32.0,28.521548557110826,1.0
sclerotinia_borealis,8.0,23.430014070987752,3.0
pirellula_staleyi,26.0,25.114159966380672,3.0
azospira_oryzae,33.0,29.060526411469702,4.0
helicobacter_heilmannii,37.0,31.651534439291417,0.0
trichophyton_equinum,27.0,23.096040752196537,4.0
paenibacillus_pectinilyticus,30.0,27.564398636962117,1.0
anoxybacillus_thermarum,55.0,34.30603296221998,3.0
nocardia_vermiculata,29.0,29.374661613007213,1.0
mycobacterium_chlorophenolicum,31.0,29.70913086164693,0.0
lactobacillus_kalixensis,37.0,29.696495985856874,2.0
mycobacterium_rhodesiae,36.0,29.100257841741872,1.0
corynebacterium_appendicis,37.0,30.56200697656914,0.0
porphyromonas_asaccharolytica,37.0,31.523534182141503,2.0
paenibacillus_antarcticus,19.0,28.462445821507114,1.0
vibrio_ruber,27.0,27.18225116603771,2.0
deinococcus_grandis,26.0,28.919083147023812,3.0
streptomyces_noursei,27.0,27.853631314955337,2.0
campylobacter_hyointestinalis,37.0,32.087367463285396,2.0
lactobacillus_amylovorus,37.0,31.779595820809377,3.0
coccidioides_posadasii,24.0,23.57138784289244,1.0
staphylococcus_auricularis,37.0,31.855202958466002,0.0
demequina_sediminicola,28.0,30.352919281401498,1.0
bacillus_fastidiosus,30.0,30.65009720366269,0.0
mycobacterium_abscessus,35.0,28.45936440123163,0.0
maribacter_dokdonensis,28.0,23.82369612115068,4.0
phaeospirillum_fulvum,26.0,27.5513853538197,1.0
alteromonas_mediterranea,23.0,23.679804911793326,2.0
amycolatopsis_decaplanina,29.0,29.257285154617186,0.0
tenacibaculum_ovolyticum,15.0,24.82483308188539,0.0
simkania_negevensis,25.0,28.60730382570801,3.0
millisia_brevis,29.0,29.506677517015984,2.0
pseudovibrio_axinellae,24.0,25.123521252655273,2.0
parabacteroides_distasonis,37.0,34.3459992723338,4.0
gelidibacter_algens,18.0,23.85872223038384,0.0
insolitispirillum_peregrinum,28.0,27.04025735165201,4.0
streptomyces_bungoensis,28.0,27.866213234474245,1.0
brevibacillus_brevis,33.0,30.934668044243555,4.0
levilinea_saccharolytica,37.0,29.95572347825574,0.0
taylorella_equigenitalis,37.0,26.331685987861064,4.0
streptococcus_plurextorum,37.0,30.297127436386134,0.0
lactobacillus_animalis,37.0,32.154982535478084,2.0
spiroplasma_chrysopicola,30.0,28.9497039149732,4.0
hydrococcus_rivularis,20.0,24.926700079859067,4.0
chelatococcus_daeguensis,37.0,29.97339756528512,2.0
methanobacterium_lacus,30.0,31.586838717367677,0.0
arthrobotrys_oligospora,24.0,23.92208546647459,1.0
lactobacillus_saerimneri,37.0,32.37125538239155,3.0
comamonas_testosteroni,29.0,27.25734476196342,3.0
debaryomyces_fabryi,24.0,23.72319461622976,0.0
acidisphaera_rubrifaciens,30.0,29.313980766262805,2.0
gordonia_jacobaea,28.0,29.66239783818719,3.0
salimicrobium_salexigens,37.0,32.139682773775924,2.0
geobacillus_jurassicus,55.0,36.13182300497082,4.0
bacillus_lentus,30.0,29.002690732868075,3.0
formosa_agariphila,21.0,23.375002507565906,4.0
bacillus_shackletonii,30.0,30.46416758964642,3.0
geoalkalibacter_subterraneus,37.0,30.928559690837993,1.0
natrialba_taiwanensis,37.0,34.70909550267597,0.0
bacteroides_clarus,37.0,35.28827465818087,4.0
halomonas_titanicae,37.0,27.816612492308714,3.0
cohnella_thermotolerans,32.0,33.089436193254606,4.0
streptomyces_tsukubensis,28.0,28.25214317039609,3.0
lacinutrix_algicola,18.0,22.89414744060329,1.0
streptomyces_griseoluteus,27.0,28.04178602917754,3.0
acidothermus_cellulolyticus,55.0,30.221112640883145,0.0
oceanospirillum_maris,29.0,24.123707267011703,0.0
spirosoma_panaciterrae,28.0,25.928753473899697,3.0
tepidibacter_formicigenes,45.0,37.0389926831063,2.0
dehalobacter_restrictus,30.0,34.10844453499583,1.0
paenibacillus_kribbensis,29.0,30.17451814783634,0.0
cellulosimicrobium_funkei,31.0,29.14753917241002,3.0
leishmania_infantum,25.0,26.52205217678636,2.0
chaetomium_thermophilum,44.0,24.96041956456856,3.0
bacillus_psychrosaccharolyticus,18.0,29.805810982568623,4.0
bacillus_tequilensis,30.0,30.0025332105109,0.0
coniosporium_apollinis,25.0,24.468284843105295,3.0
arhodomonas_aquaeolei,33.0,31.30047709700691,3.0
streptococcus_cristatus,37.0,31.029993095077728,3.0
salpingoeca_rosetta,25.0,28.398480117513248,2.0
desulfonatronum_thiodismutans,36.0,29.944266033844222,1.0
stenotrophomonas_koreensis,31.0,28.91384800130113,2.0
mariniradius_saccharolyticus,28.0,27.564608090035758,1.0
planktotalea_frisia,20.0,26.05160213390705,3.0
bacillus_luciferensis,30.0,27.7911544253323,3.0
listeria_ivanovii,36.0,29.21841132660421,3.0
aeromonas_sobria,31.0,27.909119288834848,4.0
pseudomonas_mendocina,34.0,28.402415977307754,2.0
nocardiopsis_alkaliphila,28.0,29.95776925959829,3.0
haloterrigena_thermotolerans,37.0,35.01534609579168,0.0
mycoplasma_molare,37.0,31.91814791652602,4.0
streptococcus_ratti,37.0,30.355990087799395,0.0
streptomyces_diastatochromogenes,27.0,27.69385390015465,2.0
campylobacter_gracilis,37.0,33.06305973233377,2.0
sphingomonas_phyllosphaerae,27.0,28.448446832102274,1.0
lachancea_dasiensis,23.0,22.52980252105601,2.0
sphingobium_chungbukense,29.0,27.933530548726004,1.0
oligella_ureolytica,33.0,26.687350502278417,2.0
mesonia_mobilis,28.0,26.551860003055857,0.0
streptococcus_devriesei,34.0,30.890069474651618,2.0
nitrincola_lacisaponensis,37.0,26.821542234489563,4.0
mycobacterium_heckeshornense,42.0,30.60756288286784,0.0
cladophialophora_bantiana,27.0,23.48089562776824,4.0
staphylococcus_pettenkoferi,37.0,32.152149592129895,0.0
methylocystis_rosea,26.0,28.582886061172733,0.0
mycoplasma_iowae,37.0,30.651500133279395,3.0
entomoplasma_luminosum,30.0,28.47236334742292,1.0
exidia_glandulosa,24.0,24.631887349034045,4.0
pararhodospirillum_photometricum,25.0,28.020304316595134,2.0
haemophilus_parasuis,37.0,28.063476769475464,4.0
gramella_forsetii,24.0,26.423202911351503,2.0
lewinella_cohaerens,27.0,25.55643973008347,1.0
pseudomonas_brassicacearum,28.0,27.20334034962557,1.0
bacillus_gaemokensis,30.0,31.94598727130343,3.0
eubacterium_limosum,37.0,35.68302784594805,1.0
planobispora_rosea,28.0,29.772057397911283,0.0
aeropyrum_pernix,90.0,34.848549874677005,4.0
porphyromonas_cangingivalis,37.0,34.275128648364,4.0
pediococcus_damnosus,26.0,28.702504209528605,4.0
mycoplasma_pirum,37.0,30.458298129379912,0.0
chromohalobacter_israelensis,29.0,30.1180598660411,1.0
aspergillus_versicolor,24.0,23.279707731838357,0.0
mycobacterium_africanum,37.0,29.28267493219979,2.0
nitrosomonas_cryotolerans,26.0,27.550279429697095,4.0
turicella_otitidis,37.0,31.079610494355613,4.0
clostridium_sticklandii,36.0,34.375063268386256,1.0
chryseobacterium_haifense,29.0,26.290601786455284,3.0
nocardia_asteroides,31.0,28.65897282130456,2.0
bipolaris_victoriae,25.0,23.751342896924875,2.0
methyloceanibacter_caenitepidi,35.0,29.165747027512825,4.0
clavibacter_michiganensis,28.0,28.745010537156315,2.0
fervidicoccus_fontis,80.0,36.27557111027969,2.0
leptospira_alstonii,30.0,28.25431579225718,0.0
bacillus_indicus,30.0,30.17048218145252,0.0
lactobacillus_delbrueckii,37.0,31.94856425108627,0.0
natrialba_aegyptia,37.0,35.715201191391714,1.0
vibrio_harveyi,29.0,24.697216271115643,2.0
tetrasphaera_australiensis,28.0,28.69217984512847,2.0
methanosarcina_horonobensis,37.0,33.121333787780955,0.0
flavobacterium_antarcticum,16.0,24.024877879437643,0.0
tepidanaerobacter_syntrophicus,45.0,36.819125274819086,3.0
corynebacterium_pseudodiphtheriticum,35.0,28.123070482958063,2.0
thermosediminibacter_oceani,67.0,39.336840331694354,3.0
streptacidiphilus_oryzae,28.0,28.145720243061657,2.0
snodgrassella_alvi,37.0,27.18684043519191,0.0
marinobacter_daepoensis,30.0,28.300513650488348,4.0
sulfobacillus_acidophilus,45.0,31.42567503184151,3.0
caldimonas_manganoxidans,48.0,29.671513094604858,2.0
pediococcus_acidilactici,35.0,30.30351673713254,1.0
nitrobacter_hamburgensis,28.0,27.815623011773916,0.0
desulfovibrio_alkalitolerans,40.0,31.289199887710826,3.0
streptomyces_auratus,28.0,27.786659497232673,3.0
chryseobacterium_luteum,28.0,25.887459024222753,2.0
mitsuokella_multacida,37.0,34.975885808181275,2.0
fusarium_verticillioides,25.0,23.712983257297147,1.0
listeria_welshimeri,36.0,29.522989580866927,3.0
natronobacterium_gregoryi,37.0,35.040025384192774,0.0
ruminococcus_gnavus,37.0,36.271395529192255,0.0
pseudonocardia_acaciae,37.0,29.71447087441264,0.0
methylococcus_capsulatus,41.0,30.907593282975377,3.0
mycobacterium_immunogenum,35.0,28.882957814581403,2.0
aliifodinibius_roseus,28.0,30.070719485598545,3.0
mycoplasma_hyorhinis,37.0,30.771402588065534,1.0
bacillus_flexus,29.0,30.056341896839843,4.0
prevotella_bergensis,37.0,34.4817679874528,3.0
thiomicrospira_kuenenii,25.0,24.94795424833881,3.0
penicillium_rubens,24.0,23.475409906804238,2.0
corynebacterium_phocae,37.0,28.981431036947544,4.0
moritella_viscosa,16.0,22.761369354171993,4.0
cellvibrio_japonicus,37.0,25.970958576668203,4.0
tetragenococcus_solitarius,37.0,30.408528233300633,3.0
mycobacterium_neworleansense,37.0,29.24276681018279,4.0
lactobacillus_zymae,34.0,30.261657837990754,2.0
oenococcus_kitaharae,30.0,28.47149219086721,0.0
aerococcus_christensenii,34.0,33.119539205626495,3.0
promicromonospora_kroppenstedtii,28.0,29.425113524397382,0.0
corallococcus_coralloides,28.0,28.907083580756236,0.0
gonapodya_prolifera,20.0,24.04587881386918,2.0
bacillus_rhizosphaerae,28.0,30.701987387318166,3.0
erysipelothrix_tonsillarum,37.0,32.22651119705984,0.0
mycobacterium_pseudoshottsii,26.0,28.78609637093944,3.0
streptococcus_equi,37.0,30.93481365299985,4.0
alistipes_timonensis,37.0,35.31497108742719,0.0
verrucosispora_maris,28.0,28.390176173255746,1.0
trichoderma_harzianum,25.0,23.01898443200521,1.0
desulfosporosinus_youngiae,35.0,31.722769450148355,1.0
planococcus_antarcticus,18.0,28.834302153449944,1.0
mycobacterium_nebraskense,34.0,29.50831396161199,2.0
dickeya_dianthicola,30.0,28.26263574800097,2.0
actinomyces_nasicola,37.0,29.538409668772992,2.0
mycobacterium_franklinii,34.0,28.920958741612406,3.0
penicillium_roqueforti,24.0,23.2602107717359,3.0
parachlamydia_acanthamoebae,25.0,29.19246913112641,4.0
novosphingobium_lentum,20.0,27.697201932952595,2.0
leptomonas_pyrrhocoris,25.0,25.657602123115943,4.0
pectobacterium_carotovorum,27.0,27.05841094931892,4.0
paenibacillus_graminis,30.0,30.11132581026756,3.0
methanothermobacter_wolfeii,60.0,34.68398949478798,0.0
magnetospirillum_magnetotacticum,30.0,27.83728106125898,3.0
leuconostoc_gelidum,24.0,28.8653152834694,3.0
lechevalieria_aerocolonigenes,28.0,28.55979711402869,4.0
rhizobium_selenitireducens,30.0,28.26109765688778,4.0
listeria_newyorkensis,30.0,30.031297148132783,4.0
mycobacterium_arupense,37.0,28.746028959368815,2.0
pseudomonas_composti,28.0,28.407828020598526,2.0
rhodococcus_rhodochrous,29.0,29.39313079176726,2.0
bartonella_alsatica,37.0,28.59748862692499,0.0
clostridium_litorale,29.0,34.98279531115698,4.0
zobellia_uliginosa,26.0,24.651068374997617,1.0
neisseria_flavescens,37.0,29.465064766390427,3.0
trichophyton_interdigitale,26.0,22.397759216863903,0.0
pediococcus_claussenii,31.0,27.634080209829502,2.0
lactobacillus_sucicola,30.0,29.456007735577685,2.0
sphaerotilus_natans,26.0,28.105963234875997,4.0
natronococcus_occultus,37.0,35.993679288354826,3.0
streptomyces_scabiei,28.0,27.976983730574005,3.0
methylomicrobium_album,30.0,29.19052583669562,4.0
gordonia_alkanivorans,30.0,29.535210585945926,2.0
leishmania_braziliensis,25.0,26.907696445727062,0.0
prevotella_nigrescens,37.0,33.864006084643506,3.0
rhodococcus_koreensis,29.0,29.02205198108582,1.0
kazachstania_africana,24.0,23.57987489702596,4.0
moritella_dasanensis,10.0,22.347730235576513,0.0
corynebacterium_bovis,36.0,30.51769128015873,0.0
paenibacillus_larvae,32.0,32.14512245926423,0.0
xanthophyllomyces_dendrorhous,21.0,24.795829451529848,2.0
shewanella_frigidimarina,16.0,23.594977172647454,1.0
crinalium_epipsammum,25.0,22.153436292252373,1.0
lactobacillus_kullabergensis,33.0,29.452366634522665,0.0
sulfurospirillum_barnesii,30.0,31.117520722665873,2.0
methanobrevibacter_arboriphilus,37.0,31.44392575781436,0.0
acinetobacter_venetianus,29.0,26.415228453965888,3.0
thermobifida_cellulosilytica,45.0,29.54145019685565,2.0
sulfuricurvum_kujiense,25.0,30.613798131203314,1.0
entamoeba_histolytica,35.0,30.757443263284845,0.0
nocardia_cerradoensis,29.0,29.232546555098658,2.0
thermoactinomyces_daqus,55.0,33.590626298705494,3.0
chlorobium_ferrooxidans,25.0,28.74777716230119,0.0
myroides_xuanwuensis,28.0,27.6349006750131,1.0
streptobacillus_felis,37.0,35.57868974969257,4.0
capnocytophaga_canis,37.0,28.267046535787138,4.0
serinicoccus_marinus,30.0,29.04910864617738,3.0
porphyromonas_levii,37.0,33.04365958899755,3.0
cesiribacter_andamanensis,33.0,30.072326135008197,1.0
sphingobium_japonicum,29.0,27.68210403800724,4.0
reinekea_blandensis,28.0,25.15492464055858,3.0
aequorivita_viscosa,28.0,24.813776167892733,2.0
anncaliia_algerae,30.0,31.188484168088383,0.0
pseudobutyrivibrio_xylanivorans,38.0,35.78278721137271,4.0
paenarthrobacter_aurescens,30.0,27.319220305329747,3.0
nonlabens_ulvanivorans,22.0,24.54438919106451,1.0
magnetospirillum_marisnigri,28.0,27.897228850655736,4.0
campylobacter_sputorum,37.0,32.83458196461598,1.0
clostridium_chauvoei,37.0,36.16079921100703,3.0
nocardia_kruczakiae,29.0,29.215817813116807,1.0
domibacillus_robiginosus,30.0,29.81982299301505,2.0
nocardia_mikamii,28.0,29.28049638306523,4.0
exiguobacterium_aurantiacum,30.0,31.66070033625349,4.0
aspergillus_terreus,26.0,24.04108952929157,3.0
cryobacterium_roopkundense,8.0,27.970941858756476,3.0
hoyosella_altamirensis,29.0,29.211754662877492,2.0
neisseria_mucosa,34.0,30.6050745990635,1.0
corynebacterium_pyruviciproducens,37.0,30.066238506053327,4.0
stackebrandtia_nassauensis,29.0,30.032613447417013,0.0
stachybotrys_chartarum,24.0,23.71385644040648,4.0
polyangium_brachysporum,26.0,28.791339864619783,4.0
enterococcus_ureilyticus,37.0,29.425015246690432,2.0
variovorax_boronicumulans,28.0,27.586412425123566,2.0
pseudoalteromonas_translucida,27.0,23.57090684351979,1.0
clostridium_novyi,37.0,36.28563962548054,4.0
aliivibrio_salmonicida,10.0,25.565241853034053,1.0
nocardia_jejuensis,29.0,28.602282967673958,2.0
vibrio_toranzoniae,28.0,24.391758570738713,1.0
allokutzneria_albata,28.0,28.760573971745018,4.0
burkholderia_vietnamiensis,29.0,29.157449244519047,1.0
thalassobacter_stenotrophicus,25.0,26.11976417521493,2.0
photobacterium_halotolerans,28.0,25.982675249854378,0.0
paraburkholderia_caledonica,30.0,28.48356160287882,1.0
sphingomonas_yabuuchiae,30.0,28.590215664639253,3.0
reyranella_massiliensis,32.0,28.699212885906665,4.0
ferrimonas_balearica,28.0,28.250823724583963,2.0
pseudomonas_citronellolis,29.0,29.384594298282142,4.0
methylobacterium_phyllosphaerae,28.0,28.630752840959598,3.0
streptomyces_alboviridis,28.0,27.749732739672066,3.0
gloeobacter_violaceus,26.0,28.534898146193175,1.0
flavobacterium_soli,27.0,23.395010974399227,0.0
thiolapillus_brandeum,35.0,30.07909822671322,0.0
legionella_moravica,37.0,26.812024656952175,4.0
