,true,pred,kfold
vibrio_atlanticus,25.0,20.246261056954083,4.0
enhygromyxa_salina,30.0,28.939222652882957,0.0
chryseobacterium_piperi,29.0,22.049389324793523,1.0
alicyclobacillus_ferrooxydans,30.0,27.14702728630166,4.0
longispora_albida,28.0,29.00766640770676,2.0
desulfitobacterium_hafniense,34.0,29.24151568247861,0.0
halanaerobium_saccharolyticum,37.0,30.313069788242302,3.0
streptomyces_decoyicus,29.0,29.34583123563137,0.0
vibrio_quintilis,28.0,24.076023638980438,0.0
aeromicrobium_erythreum,33.0,29.593269693358526,4.0
acinetobacter_johnsonii,29.0,24.971540957917522,1.0
oceanobacillus_caeni,32.0,26.961785361108515,3.0
jannaschia_rubra,25.0,26.306748355792053,2.0
comamonas_composti,28.0,26.03977255498023,4.0
sphingobium_ummariense,28.0,26.05185956672348,3.0
bacillus_cellulosilyticus,32.0,26.516992079792654,1.0
bacillus_novalis,30.0,25.143473197085466,1.0
photobacterium_sanctipauli,28.0,22.494290427434112,3.0
dokdonia_donghaensis,30.0,23.082176980642267,0.0
kordiimonas_gwangyangensis,36.0,25.387822926412923,2.0
corynebacterium_ulceribovis,37.0,25.842237291231825,2.0
campylobacter_showae,37.0,29.67106810448459,2.0
fretibacterium_fastidiosum,37.0,30.352316891826007,3.0
hydrocarboniphaga_effusa,29.0,26.03462476823065,0.0
carnimonas_nigrificans,30.0,26.365795530139266,3.0
celeribacter_indicus,25.0,26.100318912258075,4.0
lactobacillus_salivarius,37.0,27.67737388473415,4.0
actinomyces_radicidentis,37.0,29.336843565875583,4.0
capnocytophaga_sputigena,37.0,26.857264623140786,2.0
mycobacterium_colombiense,37.0,28.1626692890159,0.0
streptomyces_ipomoeae,27.0,30.043955833559327,3.0
actinomyces_suimastitidis,37.0,27.69362122623924,3.0
lactobacillus_shenzhenensis,37.0,27.117495243012755,4.0
xanthomonas_pisi,27.0,26.873763950762935,2.0
methylobacter_tundripaludum,22.0,23.26089900320864,4.0
rhizobium_sullae,28.0,24.97853239802927,4.0
bacillus_marmarensis,30.0,26.38919385365865,2.0
paenibacillus_borealis,30.0,27.14642931091686,4.0
mycobacterium_wolinskyi,32.0,28.112107565128984,4.0
aliivibrio_logei,18.0,20.637762920371102,1.0
nevskia_soli,28.0,26.381192925638434,2.0
bacillus_boroniphilus,30.0,26.231865624261346,1.0
clostridium_cellulolyticum,35.0,29.472870827545577,2.0
castellaniella_caeni,28.0,27.05974260956377,0.0
mycobacterium_kyorinense,37.0,28.58556835813789,4.0
paraburkholderia_mimosarum,30.0,27.138626609254445,3.0
timonella_senegalensis,30.0,25.81237294546203,4.0
haemophilus_haemolyticus,37.0,24.883513185236346,1.0
bdellovibrio_bacteriovorus,28.0,22.951492006166333,3.0
psychrobacter_phenylpyruvicus,31.0,21.449315894379485,2.0
herbaspirillum_frisingense,35.0,25.329896298797955,3.0
lactobacillus_nasuensis,30.0,27.166420417865936,0.0
achromobacter_insolitus,33.0,26.817537429772276,2.0
spiroplasma_diminutum,28.0,27.59775389097821,2.0
bordetella_bronchiseptica,36.0,27.7455019272012,2.0
janibacter_limosus,29.0,28.66330726351548,3.0
yersinia_frederiksenii,30.0,22.960752024423794,4.0
enhydrobacter_aerosaccus,37.0,23.44551445060719,1.0
ceraceosorus_bombacis,24.0,24.80120776466487,3.0
flavobacterium_columnare,23.0,23.102594287209413,2.0
thermogemmatispora_carboxidivorans,55.0,29.02108374789154,4.0
bartonella_florencae,37.0,25.2969268464972,0.0
helicobacter_acinonychis,37.0,28.4841393244688,2.0
jeotgalibacillus_soli,30.0,25.3227575806676,0.0
lactobacillus_ruminis,35.0,29.35906902128261,3.0
xenorhabdus_hominickii,30.0,24.13347802817527,4.0
roseburia_inulinivorans,37.0,33.726997706878734,3.0
thioalkalimicrobium_cyclicum,28.0,22.205081830921458,4.0
bacillus_subtilis,30.0,24.394673158300783,0.0
pseudomonas_fluorescens,28.0,24.815495983915984,1.0
centipeda_periodontii,37.0,31.673850798896854,1.0
pseudomonas_bauzanensis,28.0,25.72609870646702,3.0
kaistia_adipata,31.0,25.44037532635057,1.0
riemerella_anatipestifer,37.0,24.118591801447586,1.0
bacillus_simplex,29.0,25.310418411546635,0.0
chryseobacterium_jeonii,16.0,22.930281528297698,3.0
streptomyces_cyanoalbus,27.0,29.981710914914423,1.0
vulcanisaeta_souniana,85.0,31.382897778340126,2.0
streptococcus_phocae,35.0,26.220600406396642,0.0
gemmobacter_megaterium,28.0,24.923144716680984,1.0
hyphomonas_jannaschiana,30.0,24.912682719350794,3.0
lactobacillus_sharpeae,30.0,26.22974836566778,3.0
nocardia_brasiliensis,33.0,28.706530089681152,0.0
lactobacillus_algidus,18.0,24.54712737140245,2.0
penicillium_oxalicum,24.0,23.039592150858848,3.0
jannaschia_aquimarina,30.0,26.173487171062504,1.0
alloscardovia_omnicolens,37.0,25.449832280645122,2.0
daedalea_quercina,24.0,24.537948246482543,1.0
coprococcus_catus,37.0,32.5313848277669,0.0
chloroflexus_aurantiacus,49.0,28.772439831311477,2.0
lactobacillus_hordei,30.0,24.470332049419067,3.0
acinetobacter_bouvetii,30.0,24.306176343641127,3.0
enterobacter_hormaechei,32.0,25.566284918899598,1.0
sclerotinia_borealis,8.0,22.956396958134473,3.0
pirellula_staleyi,26.0,24.12446086799498,3.0
azospira_oryzae,33.0,27.001467731570735,4.0
helicobacter_heilmannii,37.0,28.944288963708466,0.0
trichophyton_equinum,27.0,23.212429864254155,4.0
paenibacillus_pectinilyticus,30.0,24.844371614346258,1.0
anoxybacillus_thermarum,55.0,31.084392619735265,3.0
nocardia_vermiculata,29.0,29.221401584659677,1.0
mycobacterium_chlorophenolicum,31.0,28.573054909542236,0.0
lactobacillus_kalixensis,37.0,25.824105931634403,2.0
mycobacterium_rhodesiae,36.0,27.406252544336656,1.0
corynebacterium_appendicis,37.0,27.739621972365317,0.0
porphyromonas_asaccharolytica,37.0,29.214426389316802,2.0
paenibacillus_antarcticus,19.0,24.794594049253817,1.0
vibrio_ruber,27.0,24.958391404167546,2.0
deinococcus_grandis,26.0,28.628746710378348,3.0
streptomyces_noursei,27.0,29.67828580589977,2.0
campylobacter_hyointestinalis,37.0,29.015281584407514,2.0
lactobacillus_amylovorus,37.0,27.816962580677796,3.0
coccidioides_posadasii,24.0,23.821399685654487,1.0
staphylococcus_auricularis,37.0,27.971470206599953,0.0
demequina_sediminicola,28.0,28.48178921777463,1.0
bacillus_fastidiosus,30.0,26.755981380747528,0.0
mycobacterium_abscessus,35.0,25.3142345759072,0.0
maribacter_dokdonensis,28.0,21.28350124326495,4.0
phaeospirillum_fulvum,26.0,25.626206068156637,1.0
alteromonas_mediterranea,23.0,21.08366632126497,2.0
amycolatopsis_decaplanina,29.0,28.884059973550606,0.0
tenacibaculum_ovolyticum,15.0,22.891251061369097,0.0
simkania_negevensis,25.0,27.194952097130024,3.0
millisia_brevis,29.0,28.69497629701256,2.0
pseudovibrio_axinellae,24.0,22.494266992553484,2.0
parabacteroides_distasonis,37.0,30.83618051941157,4.0
gelidibacter_algens,18.0,21.41386966093111,0.0
insolitispirillum_peregrinum,28.0,25.09727625417147,4.0
streptomyces_bungoensis,28.0,29.981550540247593,1.0
brevibacillus_brevis,33.0,28.057054870064846,4.0
levilinea_saccharolytica,37.0,27.760643270400006,0.0
taylorella_equigenitalis,37.0,23.00752825970356,4.0
streptococcus_plurextorum,37.0,26.327569291023945,0.0
lactobacillus_animalis,37.0,28.194305055379296,2.0
spiroplasma_chrysopicola,30.0,26.01693498943753,4.0
hydrococcus_rivularis,20.0,25.531482703276385,4.0
chelatococcus_daeguensis,37.0,27.576899235808337,2.0
methanobacterium_lacus,30.0,28.380614248254986,0.0
arthrobotrys_oligospora,24.0,23.566855037735927,1.0
lactobacillus_saerimneri,37.0,28.347491431890447,3.0
comamonas_testosteroni,29.0,25.119848606190324,3.0
debaryomyces_fabryi,24.0,23.819060988246143,0.0
acidisphaera_rubrifaciens,30.0,27.918073710651097,2.0
gordonia_jacobaea,28.0,27.881436260629343,3.0
salimicrobium_salexigens,37.0,28.1125471546993,2.0
geobacillus_jurassicus,55.0,32.82349704414986,4.0
bacillus_lentus,30.0,25.175122333446886,3.0
formosa_agariphila,21.0,21.31459224642076,4.0
bacillus_shackletonii,30.0,26.753579615027423,3.0
geoalkalibacter_subterraneus,37.0,29.231591093087452,1.0
natrialba_taiwanensis,37.0,32.47035123887062,0.0
bacteroides_clarus,37.0,31.665755692752313,4.0
halomonas_titanicae,37.0,25.312392383066687,3.0
cohnella_thermotolerans,32.0,29.732982344170292,4.0
streptomyces_tsukubensis,28.0,30.195543091495825,3.0
lacinutrix_algicola,18.0,20.28126884130175,1.0
streptomyces_griseoluteus,27.0,29.965083775399105,3.0
acidothermus_cellulolyticus,55.0,29.634813450420353,0.0
oceanospirillum_maris,29.0,21.904758701277043,0.0
spirosoma_panaciterrae,28.0,24.233960615211082,3.0
tepidibacter_formicigenes,45.0,33.121685064483025,2.0
dehalobacter_restrictus,30.0,29.874175162701068,1.0
paenibacillus_kribbensis,29.0,26.81605837565466,0.0
cellulosimicrobium_funkei,31.0,29.541477375756667,3.0
leishmania_infantum,25.0,27.81143210039657,2.0
chaetomium_thermophilum,44.0,24.59317915572735,3.0
bacillus_psychrosaccharolyticus,18.0,26.032898854225888,4.0
bacillus_tequilensis,30.0,26.131471837744847,0.0
coniosporium_apollinis,25.0,24.089174860742773,3.0
arhodomonas_aquaeolei,33.0,30.51298533614773,3.0
streptococcus_cristatus,37.0,26.835306090540495,3.0
salpingoeca_rosetta,25.0,28.089682845242884,2.0
desulfonatronum_thiodismutans,36.0,28.116163906150607,1.0
stenotrophomonas_koreensis,31.0,27.44170632898427,2.0
mariniradius_saccharolyticus,28.0,25.303716941279443,1.0
planktotalea_frisia,20.0,23.23136953985766,3.0
bacillus_luciferensis,30.0,24.302370800460995,3.0
listeria_ivanovii,36.0,24.920958676076964,3.0
aeromonas_sobria,31.0,25.600779746202285,4.0
pseudomonas_mendocina,34.0,26.746718952026903,2.0
nocardiopsis_alkaliphila,28.0,30.406140507330218,3.0
haloterrigena_thermotolerans,37.0,32.94445854352884,0.0
mycoplasma_molare,37.0,28.976109763625253,4.0
streptococcus_ratti,37.0,26.318096732253117,0.0
streptomyces_diastatochromogenes,27.0,29.326146574579695,2.0
campylobacter_gracilis,37.0,30.102305680371416,2.0
sphingomonas_phyllosphaerae,27.0,26.196867183371886,1.0
lachancea_dasiensis,23.0,22.87580583672539,2.0
sphingobium_chungbukense,29.0,25.02561665543661,1.0
oligella_ureolytica,33.0,23.495301170481657,2.0
mesonia_mobilis,28.0,24.141127278912695,0.0
streptococcus_devriesei,34.0,26.62052286334618,2.0
nitrincola_lacisaponensis,37.0,25.03295014263855,4.0
mycobacterium_heckeshornense,42.0,29.256930410379457,0.0
cladophialophora_bantiana,27.0,23.391819979711272,4.0
staphylococcus_pettenkoferi,37.0,28.253572194414815,0.0
methylocystis_rosea,26.0,26.38057620031192,0.0
mycoplasma_iowae,37.0,28.40315278317426,3.0
entomoplasma_luminosum,30.0,25.505843474265724,1.0
exidia_glandulosa,24.0,24.73079579929286,4.0
pararhodospirillum_photometricum,25.0,27.176153756362684,2.0
haemophilus_parasuis,37.0,24.73144281056629,4.0
gramella_forsetii,24.0,23.276749195904017,2.0
lewinella_cohaerens,27.0,24.703854440513553,1.0
pseudomonas_brassicacearum,28.0,25.081843094640455,1.0
bacillus_gaemokensis,30.0,28.319524776921508,3.0
eubacterium_limosum,37.0,31.501691894858105,1.0
planobispora_rosea,28.0,29.879681776968106,0.0
aeropyrum_pernix,90.0,31.74957320779599,4.0
porphyromonas_cangingivalis,37.0,30.15256685318861,4.0
pediococcus_damnosus,26.0,25.30471625280481,4.0
mycoplasma_pirum,37.0,27.98948381949751,0.0
chromohalobacter_israelensis,29.0,28.712070559834594,1.0
aspergillus_versicolor,24.0,23.29203226031452,0.0
mycobacterium_africanum,37.0,28.163813872487417,2.0
nitrosomonas_cryotolerans,26.0,24.890690332198027,4.0
turicella_otitidis,37.0,29.705282918738412,4.0
clostridium_sticklandii,36.0,29.370062469050342,1.0
chryseobacterium_haifense,29.0,24.19804138702264,3.0
nocardia_asteroides,31.0,28.796858096408723,2.0
bipolaris_victoriae,25.0,23.553178356366907,2.0
methyloceanibacter_caenitepidi,35.0,26.48658899180265,4.0
clavibacter_michiganensis,28.0,28.14747141445448,2.0
fervidicoccus_fontis,80.0,31.70481303304786,2.0
leptospira_alstonii,30.0,26.12598285548094,0.0
bacillus_indicus,30.0,26.13895830897282,0.0
lactobacillus_delbrueckii,37.0,28.17779249118904,0.0
natrialba_aegyptia,37.0,32.67595022717308,1.0
vibrio_harveyi,29.0,21.76752710986267,2.0
tetrasphaera_australiensis,28.0,28.46994128109917,2.0
methanosarcina_horonobensis,37.0,29.716101830740005,0.0
flavobacterium_antarcticum,16.0,21.338515454957367,0.0
tepidanaerobacter_syntrophicus,45.0,32.156198332019116,3.0
corynebacterium_pseudodiphtheriticum,35.0,25.31771874981085,2.0
thermosediminibacter_oceani,67.0,34.462158045408856,3.0
streptacidiphilus_oryzae,28.0,29.409968537606236,2.0
snodgrassella_alvi,37.0,25.02437404334957,0.0
marinobacter_daepoensis,30.0,26.026144689708897,4.0
sulfobacillus_acidophilus,45.0,29.491649295520276,3.0
caldimonas_manganoxidans,48.0,28.822932775962215,2.0
pediococcus_acidilactici,35.0,26.204584495046454,1.0
nitrobacter_hamburgensis,28.0,25.440902230699624,0.0
desulfovibrio_alkalitolerans,40.0,29.080678295490806,3.0
streptomyces_auratus,28.0,29.753286095542112,3.0
chryseobacterium_luteum,28.0,23.13805713038725,2.0
mitsuokella_multacida,37.0,31.287384511402674,2.0
fusarium_verticillioides,25.0,23.3298512264951,1.0
listeria_welshimeri,36.0,25.16085724748822,3.0
natronobacterium_gregoryi,37.0,32.872413603508846,0.0
ruminococcus_gnavus,37.0,33.423465165794944,0.0
pseudonocardia_acaciae,37.0,29.804615697178967,0.0
methylococcus_capsulatus,41.0,29.4008705048449,3.0
mycobacterium_immunogenum,35.0,27.27227583853553,2.0
aliifodinibius_roseus,28.0,27.536754821211836,3.0
mycoplasma_hyorhinis,37.0,28.32276650882272,1.0
bacillus_flexus,29.0,26.862855144338113,4.0
prevotella_bergensis,37.0,31.0475684395071,3.0
thiomicrospira_kuenenii,25.0,21.815833039882882,3.0
penicillium_rubens,24.0,23.383879628418033,2.0
corynebacterium_phocae,37.0,26.341353119099256,4.0
moritella_viscosa,16.0,19.51922711541311,4.0
cellvibrio_japonicus,37.0,24.175944051717252,4.0
tetragenococcus_solitarius,37.0,26.067751820870427,3.0
mycobacterium_neworleansense,37.0,27.743187895934366,4.0
lactobacillus_zymae,34.0,27.96280218568741,2.0
oenococcus_kitaharae,30.0,25.453478384850015,0.0
aerococcus_christensenii,34.0,29.32830638391105,3.0
promicromonospora_kroppenstedtii,28.0,28.877690864786477,0.0
corallococcus_coralloides,28.0,28.224691910259686,0.0
gonapodya_prolifera,20.0,23.987808611231173,2.0
bacillus_rhizosphaerae,28.0,27.40218185316246,3.0
erysipelothrix_tonsillarum,37.0,28.242967344275392,0.0
mycobacterium_pseudoshottsii,26.0,27.302262412838,3.0
streptococcus_equi,37.0,26.490003607086805,4.0
alistipes_timonensis,37.0,32.37543973530949,0.0
verrucosispora_maris,28.0,29.67321082494186,1.0
trichoderma_harzianum,25.0,22.749626574301004,1.0
desulfosporosinus_youngiae,35.0,27.64834395378265,1.0
planococcus_antarcticus,18.0,24.851380670440435,1.0
mycobacterium_nebraskense,34.0,28.396335011569747,2.0
dickeya_dianthicola,30.0,26.273402743612955,2.0
actinomyces_nasicola,37.0,27.480950769082405,2.0
mycobacterium_franklinii,34.0,27.31781409139124,3.0
penicillium_roqueforti,24.0,23.115925171109534,3.0
parachlamydia_acanthamoebae,25.0,27.932759011935293,4.0
novosphingobium_lentum,20.0,25.248884919905784,2.0
leptomonas_pyrrhocoris,25.0,26.38695316340871,4.0
pectobacterium_carotovorum,27.0,24.3403241992827,4.0
paenibacillus_graminis,30.0,26.898592684447028,3.0
methanothermobacter_wolfeii,60.0,31.54639283702007,0.0
magnetospirillum_magnetotacticum,30.0,25.277186364320396,3.0
leuconostoc_gelidum,24.0,25.058170953684378,3.0
lechevalieria_aerocolonigenes,28.0,28.42483586119074,4.0
rhizobium_selenitireducens,30.0,25.230247713118132,4.0
listeria_newyorkensis,30.0,26.0263400271686,4.0
mycobacterium_arupense,37.0,27.90464924954296,2.0
pseudomonas_composti,28.0,26.8454631834497,2.0
rhodococcus_rhodochrous,29.0,29.877657765034442,2.0
bartonella_alsatica,37.0,25.42190155093922,0.0
clostridium_litorale,29.0,31.27707613251984,4.0
zobellia_uliginosa,26.0,22.241521888177257,1.0
neisseria_flavescens,37.0,26.198596455600192,3.0
trichophyton_interdigitale,26.0,22.334562061691692,0.0
pediococcus_claussenii,31.0,23.85773182081413,2.0
lactobacillus_sucicola,30.0,25.327709739193896,2.0
sphaerotilus_natans,26.0,27.033789526094854,4.0
natronococcus_occultus,37.0,32.99527742093318,3.0
streptomyces_scabiei,28.0,30.023231454655466,3.0
methylomicrobium_album,30.0,26.853197668749168,4.0
gordonia_alkanivorans,30.0,28.193641174247485,2.0
leishmania_braziliensis,25.0,26.80088547725175,0.0
prevotella_nigrescens,37.0,30.55606404273096,3.0
rhodococcus_koreensis,29.0,28.525620509233942,1.0
kazachstania_africana,24.0,24.18587383734826,4.0
moritella_dasanensis,10.0,19.759892221386686,0.0
corynebacterium_bovis,36.0,29.88828059157714,0.0
paenibacillus_larvae,32.0,28.549847550525957,0.0
xanthophyllomyces_dendrorhous,21.0,23.77108039827819,2.0
shewanella_frigidimarina,16.0,20.969949312540244,1.0
crinalium_epipsammum,25.0,23.329267978494197,1.0
lactobacillus_kullabergensis,33.0,25.861362141599756,0.0
sulfurospirillum_barnesii,30.0,28.08463804650999,2.0
methanobrevibacter_arboriphilus,37.0,29.096258397670653,0.0
acinetobacter_venetianus,29.0,24.149005572206132,3.0
thermobifida_cellulosilytica,45.0,30.705181249130025,2.0
sulfuricurvum_kujiense,25.0,26.984954139720212,1.0
entamoeba_histolytica,35.0,29.147846507941516,0.0
nocardia_cerradoensis,29.0,29.32187262770536,2.0
thermoactinomyces_daqus,55.0,30.445702512928463,3.0
chlorobium_ferrooxidans,25.0,25.96901094782772,0.0
myroides_xuanwuensis,28.0,24.455640789648548,1.0
streptobacillus_felis,37.0,31.402176256790145,4.0
capnocytophaga_canis,37.0,25.172179023902515,4.0
serinicoccus_marinus,30.0,29.745318884179408,3.0
porphyromonas_levii,37.0,29.189527397476034,3.0
cesiribacter_andamanensis,33.0,28.53599406050355,1.0
sphingobium_japonicum,29.0,24.79900783388456,4.0
reinekea_blandensis,28.0,23.10408327047772,3.0
aequorivita_viscosa,28.0,22.01579759608967,2.0
anncaliia_algerae,30.0,29.308821652720138,0.0
pseudobutyrivibrio_xylanivorans,38.0,32.00663285020199,4.0
paenarthrobacter_aurescens,30.0,25.4010931031567,3.0
nonlabens_ulvanivorans,22.0,21.89077059714068,1.0
magnetospirillum_marisnigri,28.0,25.51884697375454,4.0
campylobacter_sputorum,37.0,29.248478900157913,1.0
clostridium_chauvoei,37.0,32.444293196210566,3.0
nocardia_kruczakiae,29.0,29.30492447056942,1.0
domibacillus_robiginosus,30.0,25.899567535068332,2.0
nocardia_mikamii,28.0,29.227218328132142,4.0
exiguobacterium_aurantiacum,30.0,28.81329101232163,4.0
aspergillus_terreus,26.0,23.890546276471518,3.0
cryobacterium_roopkundense,8.0,26.09438628385585,3.0
hoyosella_altamirensis,29.0,27.760216325924436,2.0
neisseria_mucosa,34.0,27.73374763035521,1.0
corynebacterium_pyruviciproducens,37.0,27.24344077438496,4.0
stackebrandtia_nassauensis,29.0,29.05141266949712,0.0
stachybotrys_chartarum,24.0,23.488049472173724,4.0
polyangium_brachysporum,26.0,28.041712171699842,4.0
enterococcus_ureilyticus,37.0,25.091248195898388,2.0
variovorax_boronicumulans,28.0,25.63870707446604,2.0
pseudoalteromonas_translucida,27.0,20.815449540401136,1.0
clostridium_novyi,37.0,32.499161962744786,4.0
aliivibrio_salmonicida,10.0,23.131794338302342,1.0
nocardia_jejuensis,29.0,28.101681970486318,2.0
vibrio_toranzoniae,28.0,21.51830369857381,1.0
allokutzneria_albata,28.0,29.57791056514169,4.0
burkholderia_vietnamiensis,29.0,27.041374017093656,1.0
thalassobacter_stenotrophicus,25.0,23.91208709179113,2.0
photobacterium_halotolerans,28.0,23.54137389747073,0.0
paraburkholderia_caledonica,30.0,25.930119928471512,1.0
sphingomonas_yabuuchiae,30.0,25.863743399910426,3.0
reyranella_massiliensis,32.0,25.833893080943533,4.0
ferrimonas_balearica,28.0,26.3734082893956,2.0
pseudomonas_citronellolis,29.0,27.635392668507578,4.0
methylobacterium_phyllosphaerae,28.0,27.769868803530233,3.0
streptomyces_alboviridis,28.0,29.76280533052352,3.0
gloeobacter_violaceus,26.0,27.575018421705053,1.0
flavobacterium_soli,27.0,21.13002216690083,0.0
thiolapillus_brandeum,35.0,27.79872278518165,0.0
legionella_moravica,37.0,24.549337231344456,4.0
