,true,pred,kfold
selenomonas_bovis,37.0,35.99313223252577,0.0
persephonella_marina,70.0,38.02231587957088,1.0
leptotrichia_shahii,37.0,35.26731461800197,1.0
methanothermobacter_marburgensis,60.0,35.71219203697003,0.0
prevotella_saccharolytica,37.0,34.472322226938914,0.0
collimonas_arenae,28.0,26.102091590099544,3.0
thermus_islandicus,65.0,33.82396480952088,1.0
colletotrichum_nymphaeae,20.0,23.666542279532056,4.0
chryseolinea_serpens,25.0,27.446434019285356,3.0
corynebacterium_efficiens,37.0,30.337824956965715,1.0
haloferax_prahovense,37.0,35.636680180729655,0.0
bacillus_pseudofirmus,31.0,30.9698737014039,4.0
neisseria_elongata,33.0,31.74392291721593,1.0
flavobacterium_piscis,30.0,23.54163613302294,1.0
methanoplanus_limicola,34.0,35.339662961246844,3.0
ornithinibacillus_californiensis,30.0,31.20292348158539,3.0
clostridium_septicum,37.0,35.97568674247624,4.0
cycloclasticus_pugetii,20.0,24.278779592873196,0.0
listeria_seeligeri,36.0,29.70395590091943,0.0
rhynchosporium_secalis,15.0,22.852993920757736,4.0
vibrio_atlanticus,25.0,23.920826543885532,4.0
enhygromyxa_salina,30.0,29.839168820215377,0.0
chryseobacterium_piperi,29.0,25.49021187430592,1.0
alicyclobacillus_ferrooxydans,30.0,30.270634154441137,4.0
longispora_albida,28.0,28.710015069303864,2.0
desulfitobacterium_hafniense,34.0,33.59058453797444,0.0
halanaerobium_saccharolyticum,37.0,34.75109306693156,3.0
streptomyces_decoyicus,29.0,27.8125270402063,0.0
vibrio_quintilis,28.0,26.972055111501078,0.0
aeromicrobium_erythreum,33.0,29.132366110679396,4.0
acinetobacter_johnsonii,29.0,27.426947840291945,1.0
oceanobacillus_caeni,32.0,31.51275893858593,3.0
jannaschia_rubra,25.0,28.447074123304645,2.0
comamonas_composti,28.0,28.40752379779672,4.0
sphingobium_ummariense,28.0,28.8728970034244,3.0
bacillus_cellulosilyticus,32.0,30.79338322036353,1.0
bacillus_novalis,30.0,29.858902129961344,1.0
photobacterium_sanctipauli,28.0,26.443537584647515,3.0
dokdonia_donghaensis,30.0,26.390662644300928,0.0
kordiimonas_gwangyangensis,36.0,29.055037354824115,2.0
corynebacterium_ulceribovis,37.0,29.20961812189069,2.0
campylobacter_showae,37.0,33.8858303785501,2.0
fretibacterium_fastidiosum,37.0,33.76810611743628,3.0
hydrocarboniphaga_effusa,29.0,28.252772748604052,0.0
carnimonas_nigrificans,30.0,28.81119772110504,3.0
celeribacter_indicus,25.0,28.600943564980575,4.0
lactobacillus_salivarius,37.0,32.752452942415346,4.0
actinomyces_radicidentis,37.0,29.28724204368004,4.0
capnocytophaga_sputigena,37.0,29.980946309353435,2.0
mycobacterium_colombiense,37.0,29.64086013395581,0.0
streptomyces_ipomoeae,27.0,28.28236987047029,3.0
actinomyces_suimastitidis,37.0,30.09865685754183,3.0
lactobacillus_shenzhenensis,37.0,30.513776611262333,4.0
xanthomonas_pisi,27.0,28.332841215063304,2.0
methylobacter_tundripaludum,22.0,26.377676426570247,4.0
rhizobium_sullae,28.0,28.432933172394254,4.0
bacillus_marmarensis,30.0,30.846327669403916,2.0
paenibacillus_borealis,30.0,30.458912770010357,4.0
mycobacterium_wolinskyi,32.0,29.882698554862852,4.0
aliivibrio_logei,18.0,24.004150995165674,1.0
nevskia_soli,28.0,28.36546755391818,2.0
bacillus_boroniphilus,30.0,31.2340003845383,1.0
clostridium_cellulolyticum,35.0,33.59220097158618,2.0
castellaniella_caeni,28.0,29.24111470492253,0.0
mycobacterium_kyorinense,37.0,30.00131174206942,4.0
paraburkholderia_mimosarum,30.0,29.355667347773057,3.0
timonella_senegalensis,30.0,28.981124375171348,4.0
haemophilus_haemolyticus,37.0,28.269720599593864,1.0
bdellovibrio_bacteriovorus,28.0,26.135254752901247,3.0
psychrobacter_phenylpyruvicus,31.0,25.07260990234342,2.0
herbaspirillum_frisingense,35.0,28.26680128263685,3.0
lactobacillus_nasuensis,30.0,30.712039449368138,0.0
achromobacter_insolitus,33.0,28.877892380313742,2.0
spiroplasma_diminutum,28.0,31.397179737970433,2.0
bordetella_bronchiseptica,36.0,29.94923413131923,2.0
janibacter_limosus,29.0,29.26156944413546,3.0
yersinia_frederiksenii,30.0,26.699026314785165,4.0
enhydrobacter_aerosaccus,37.0,26.789693671662068,1.0
ceraceosorus_bombacis,24.0,25.024299330585,3.0
flavobacterium_columnare,23.0,26.336182801801723,2.0
thermogemmatispora_carboxidivorans,55.0,30.25533047750634,4.0
bartonella_florencae,37.0,29.1127674163984,0.0
helicobacter_acinonychis,37.0,32.05259488591571,2.0
jeotgalibacillus_soli,30.0,29.527580839450973,0.0
lactobacillus_ruminis,35.0,34.23823805954603,3.0
xenorhabdus_hominickii,30.0,27.21436954118467,4.0
roseburia_inulinivorans,37.0,37.343629809576555,3.0
thioalkalimicrobium_cyclicum,28.0,25.343851198830436,4.0
bacillus_subtilis,30.0,27.25993402537947,0.0
pseudomonas_fluorescens,28.0,27.14513153135167,1.0
centipeda_periodontii,37.0,35.07154685948763,1.0
pseudomonas_bauzanensis,28.0,28.597706915283833,3.0
kaistia_adipata,31.0,28.418785719107102,1.0
riemerella_anatipestifer,37.0,28.075303977990473,1.0
bacillus_simplex,29.0,29.828295858688783,0.0
chryseobacterium_jeonii,16.0,25.901549375342896,3.0
streptomyces_cyanoalbus,27.0,29.076927718237833,1.0
vulcanisaeta_souniana,85.0,35.473859340506905,2.0
streptococcus_phocae,35.0,30.9978194764573,0.0
gemmobacter_megaterium,28.0,27.40413297389116,1.0
hyphomonas_jannaschiana,30.0,28.22464982634413,3.0
lactobacillus_sharpeae,30.0,30.503153255066042,3.0
nocardia_brasiliensis,33.0,28.793535569412114,0.0
lactobacillus_algidus,18.0,29.279297086175703,2.0
penicillium_oxalicum,24.0,23.121458061001995,3.0
jannaschia_aquimarina,30.0,28.049078459166612,1.0
alloscardovia_omnicolens,37.0,29.430291806466336,2.0
daedalea_quercina,24.0,24.336586941747868,1.0
coprococcus_catus,37.0,36.23524206948586,0.0
chloroflexus_aurantiacus,49.0,30.606337062695264,2.0
lactobacillus_hordei,30.0,29.32021644030668,3.0
acinetobacter_bouvetii,30.0,27.630189356921292,3.0
enterobacter_hormaechei,32.0,28.681893797092734,1.0
sclerotinia_borealis,8.0,23.44281840005221,3.0
pirellula_staleyi,26.0,25.394637637032005,3.0
azospira_oryzae,33.0,29.2541087326117,4.0
helicobacter_heilmannii,37.0,32.1422938900336,0.0
trichophyton_equinum,27.0,23.100725046799823,4.0
paenibacillus_pectinilyticus,30.0,28.02378839304651,1.0
anoxybacillus_thermarum,55.0,34.481777540537955,3.0
nocardia_vermiculata,29.0,30.144464045259042,1.0
mycobacterium_chlorophenolicum,31.0,29.415457934549906,0.0
lactobacillus_kalixensis,37.0,30.39866077563362,2.0
mycobacterium_rhodesiae,36.0,29.751355169917172,1.0
corynebacterium_appendicis,37.0,31.093698453422707,0.0
porphyromonas_asaccharolytica,37.0,32.07225393758561,2.0
paenibacillus_antarcticus,19.0,28.871073031438517,1.0
vibrio_ruber,27.0,27.757654230038412,2.0
deinococcus_grandis,26.0,29.05753984016657,3.0
streptomyces_noursei,27.0,27.866547912883927,2.0
campylobacter_hyointestinalis,37.0,32.94109318810548,2.0
lactobacillus_amylovorus,37.0,32.38805681410016,3.0
coccidioides_posadasii,24.0,23.435720263553065,1.0
staphylococcus_auricularis,37.0,32.274470708539795,0.0
demequina_sediminicola,28.0,30.916734429768038,1.0
bacillus_fastidiosus,30.0,31.106549984408904,0.0
mycobacterium_abscessus,35.0,29.048810450393333,0.0
maribacter_dokdonensis,28.0,24.76487853055651,4.0
phaeospirillum_fulvum,26.0,27.72427763509805,1.0
alteromonas_mediterranea,23.0,24.402636396592527,2.0
amycolatopsis_decaplanina,29.0,28.742410276453164,0.0
tenacibaculum_ovolyticum,15.0,25.471704161031745,0.0
simkania_negevensis,25.0,29.008316581893958,3.0
millisia_brevis,29.0,29.668960734607136,2.0
pseudovibrio_axinellae,24.0,25.75388816600739,2.0
parabacteroides_distasonis,37.0,34.75032616585616,4.0
gelidibacter_algens,18.0,24.680108519759653,0.0
insolitispirillum_peregrinum,28.0,27.40169538356178,4.0
streptomyces_bungoensis,28.0,28.846797959281506,1.0
brevibacillus_brevis,33.0,31.06377241975637,4.0
levilinea_saccharolytica,37.0,30.203822309656072,0.0
taylorella_equigenitalis,37.0,27.058868903447806,4.0
streptococcus_plurextorum,37.0,30.97129700638429,0.0
lactobacillus_animalis,37.0,32.78242106236233,2.0
spiroplasma_chrysopicola,30.0,29.789814357938976,4.0
hydrococcus_rivularis,20.0,25.730898630872247,4.0
chelatococcus_daeguensis,37.0,30.12842131565983,2.0
methanobacterium_lacus,30.0,32.60811696758314,0.0
arthrobotrys_oligospora,24.0,23.670268673754954,1.0
lactobacillus_saerimneri,37.0,32.801417139691935,3.0
comamonas_testosteroni,29.0,27.637977217639428,3.0
debaryomyces_fabryi,24.0,24.302496556852585,0.0
acidisphaera_rubrifaciens,30.0,29.46118926986483,2.0
gordonia_jacobaea,28.0,29.937542307394462,3.0
salimicrobium_salexigens,37.0,32.3593282035765,2.0
geobacillus_jurassicus,55.0,36.31696998448116,4.0
bacillus_lentus,30.0,29.414602984540096,3.0
formosa_agariphila,21.0,24.35689392536464,4.0
bacillus_shackletonii,30.0,30.908342348493512,3.0
geoalkalibacter_subterraneus,37.0,31.33973366045355,1.0
natrialba_taiwanensis,37.0,35.66459292851878,0.0
bacteroides_clarus,37.0,35.6618949915659,4.0
halomonas_titanicae,37.0,28.12410595888305,3.0
cohnella_thermotolerans,32.0,33.32187356298983,4.0
streptomyces_tsukubensis,28.0,28.234449942556868,3.0
lacinutrix_algicola,18.0,23.821209268856876,1.0
streptomyces_griseoluteus,27.0,28.018859968472057,3.0
acidothermus_cellulolyticus,55.0,29.708630830825808,0.0
oceanospirillum_maris,29.0,24.778135465135488,0.0
spirosoma_panaciterrae,28.0,26.51668522070844,3.0
tepidibacter_formicigenes,45.0,37.294038467239375,2.0
dehalobacter_restrictus,30.0,34.059814150982774,1.0
paenibacillus_kribbensis,29.0,30.423146508014177,0.0
cellulosimicrobium_funkei,31.0,29.174918102123193,3.0
leishmania_infantum,25.0,27.1181385029053,2.0
chaetomium_thermophilum,44.0,24.980585561791862,3.0
bacillus_psychrosaccharolyticus,18.0,30.12437910561071,4.0
bacillus_tequilensis,30.0,30.12010735783363,0.0
coniosporium_apollinis,25.0,24.483514799502895,3.0
arhodomonas_aquaeolei,33.0,31.24127335884617,3.0
streptococcus_cristatus,37.0,31.50373716314952,3.0
salpingoeca_rosetta,25.0,28.99943195739048,2.0
desulfonatronum_thiodismutans,36.0,30.309292437863473,1.0
stenotrophomonas_koreensis,31.0,29.07696813236302,2.0
mariniradius_saccharolyticus,28.0,28.090523813931064,1.0
planktotalea_frisia,20.0,26.72291594844254,3.0
bacillus_luciferensis,30.0,28.44665906283441,3.0
listeria_ivanovii,36.0,29.738295916662135,3.0
aeromonas_sobria,31.0,28.312286100017523,4.0
pseudomonas_mendocina,34.0,28.59803742294875,2.0
nocardiopsis_alkaliphila,28.0,30.00511517147284,3.0
haloterrigena_thermotolerans,37.0,35.96854260730359,0.0
mycoplasma_molare,37.0,32.60078862404966,4.0
streptococcus_ratti,37.0,31.232996212109512,0.0
streptomyces_diastatochromogenes,27.0,27.7121368758124,2.0
campylobacter_gracilis,37.0,33.764476067555144,2.0
sphingomonas_phyllosphaerae,27.0,28.56418003461911,1.0
lachancea_dasiensis,23.0,22.778453446072596,2.0
sphingobium_chungbukense,29.0,27.78237425974317,1.0
oligella_ureolytica,33.0,27.360517684798285,2.0
mesonia_mobilis,28.0,27.26658975136699,0.0
streptococcus_devriesei,34.0,31.66519934675415,2.0
nitrincola_lacisaponensis,37.0,27.163200484619594,4.0
mycobacterium_heckeshornense,42.0,30.23690341108325,0.0
cladophialophora_bantiana,27.0,23.520911476414646,4.0
staphylococcus_pettenkoferi,37.0,32.56669275292911,0.0
methylocystis_rosea,26.0,29.098242497190007,0.0
mycoplasma_iowae,37.0,31.163638771801693,3.0
entomoplasma_luminosum,30.0,29.065874728589137,1.0
exidia_glandulosa,24.0,24.850796376322204,4.0
pararhodospirillum_photometricum,25.0,28.22523844754388,2.0
haemophilus_parasuis,37.0,28.767085852835788,4.0
gramella_forsetii,24.0,27.135083820010905,2.0
lewinella_cohaerens,27.0,26.00182334191428,1.0
pseudomonas_brassicacearum,28.0,27.33996577470687,1.0
bacillus_gaemokensis,30.0,32.238670648457116,3.0
eubacterium_limosum,37.0,35.31635664018397,1.0
planobispora_rosea,28.0,29.015767188004194,0.0
aeropyrum_pernix,90.0,35.47003276852417,4.0
porphyromonas_cangingivalis,37.0,34.6531957920869,4.0
pediococcus_damnosus,26.0,29.229357865526012,4.0
mycoplasma_pirum,37.0,31.030765104531874,0.0
chromohalobacter_israelensis,29.0,30.477689420456464,1.0
aspergillus_versicolor,24.0,23.935827767548236,0.0
mycobacterium_africanum,37.0,29.625655554919646,2.0
nitrosomonas_cryotolerans,26.0,28.014011975202564,4.0
turicella_otitidis,37.0,31.239310837445714,4.0
clostridium_sticklandii,36.0,34.038396540346696,1.0
chryseobacterium_haifense,29.0,27.162523874255733,3.0
nocardia_asteroides,31.0,28.762117967520407,2.0
bipolaris_victoriae,25.0,23.832964967291687,2.0
methyloceanibacter_caenitepidi,35.0,29.5185014519083,4.0
clavibacter_michiganensis,28.0,28.80798030303918,2.0
fervidicoccus_fontis,80.0,36.94260263278976,2.0
leptospira_alstonii,30.0,28.869535942466054,0.0
bacillus_indicus,30.0,30.33392189976153,0.0
lactobacillus_delbrueckii,37.0,32.87411001632945,0.0
natrialba_aegyptia,37.0,35.022665275664835,1.0
vibrio_harveyi,29.0,25.465788889510794,2.0
tetrasphaera_australiensis,28.0,28.856665200009516,2.0
methanosarcina_horonobensis,37.0,34.148959681624646,0.0
flavobacterium_antarcticum,16.0,24.879674980770517,0.0
tepidanaerobacter_syntrophicus,45.0,37.333370144423135,3.0
corynebacterium_pseudodiphtheriticum,35.0,28.67620499388785,2.0
thermosediminibacter_oceani,67.0,39.83375569028152,3.0
streptacidiphilus_oryzae,28.0,28.181293367901453,2.0
snodgrassella_alvi,37.0,27.96137346073735,0.0
marinobacter_daepoensis,30.0,28.511091721166984,4.0
sulfobacillus_acidophilus,45.0,31.815136213943113,3.0
caldimonas_manganoxidans,48.0,29.80782127875007,2.0
pediococcus_acidilactici,35.0,30.745745065767967,1.0
nitrobacter_hamburgensis,28.0,28.37654148470076,0.0
desulfovibrio_alkalitolerans,40.0,31.499412505375627,3.0
streptomyces_auratus,28.0,27.78586566999941,3.0
chryseobacterium_luteum,28.0,26.717714263953507,2.0
mitsuokella_multacida,37.0,35.41915054585421,2.0
fusarium_verticillioides,25.0,23.316935381857192,1.0
listeria_welshimeri,36.0,30.02590647165824,3.0
natronobacterium_gregoryi,37.0,36.05867716648217,0.0
ruminococcus_gnavus,37.0,37.010771372140454,0.0
pseudonocardia_acaciae,37.0,28.950533718653435,0.0
methylococcus_capsulatus,41.0,30.949716441240337,3.0
mycobacterium_immunogenum,35.0,29.25024603188978,2.0
aliifodinibius_roseus,28.0,30.277422362867362,3.0
mycoplasma_hyorhinis,37.0,31.686668160856094,1.0
bacillus_flexus,29.0,30.31875428161752,4.0
prevotella_bergensis,37.0,34.934832640668375,3.0
thiomicrospira_kuenenii,25.0,25.604676720052492,3.0
penicillium_rubens,24.0,23.532036317307828,2.0
corynebacterium_phocae,37.0,29.48428184418622,4.0
moritella_viscosa,16.0,23.50989696025884,4.0
cellvibrio_japonicus,37.0,26.44099719499236,4.0
tetragenococcus_solitarius,37.0,30.891618202563674,3.0
mycobacterium_neworleansense,37.0,29.516830731728092,4.0
lactobacillus_zymae,34.0,30.787304565826705,2.0
oenococcus_kitaharae,30.0,29.184921855075537,0.0
aerococcus_christensenii,34.0,33.432371824623615,3.0
promicromonospora_kroppenstedtii,28.0,29.180150098764788,0.0
corallococcus_coralloides,28.0,28.556604249573343,0.0
gonapodya_prolifera,20.0,24.23360415940693,2.0
bacillus_rhizosphaerae,28.0,30.923718622305447,3.0
erysipelothrix_tonsillarum,37.0,32.938195881495666,0.0
mycobacterium_pseudoshottsii,26.0,29.091936869094525,3.0
streptococcus_equi,37.0,31.427406446915075,4.0
alistipes_timonensis,37.0,36.14871764722839,0.0
verrucosispora_maris,28.0,29.355603417587282,1.0
trichoderma_harzianum,25.0,22.654323127199355,1.0
desulfosporosinus_youngiae,35.0,31.984634144302085,1.0
planococcus_antarcticus,18.0,29.576400624786675,1.0
mycobacterium_nebraskense,34.0,29.753323559476573,2.0
dickeya_dianthicola,30.0,28.583538693837383,2.0
actinomyces_nasicola,37.0,29.909643835269605,2.0
mycobacterium_franklinii,34.0,29.221960017418976,3.0
penicillium_roqueforti,24.0,23.3382530632924,3.0
parachlamydia_acanthamoebae,25.0,29.6624781804805,4.0
novosphingobium_lentum,20.0,27.965082468357515,2.0
leptomonas_pyrrhocoris,25.0,26.19234989396991,4.0
pectobacterium_carotovorum,27.0,27.51456161173937,4.0
paenibacillus_graminis,30.0,30.415757606473978,3.0
methanothermobacter_wolfeii,60.0,35.28592003885136,0.0
magnetospirillum_magnetotacticum,30.0,28.199449095887296,3.0
leuconostoc_gelidum,24.0,29.396539097348768,3.0
lechevalieria_aerocolonigenes,28.0,28.68434926524885,4.0
rhizobium_selenitireducens,30.0,28.641799416983293,4.0
listeria_newyorkensis,30.0,30.555838869031987,4.0
mycobacterium_arupense,37.0,28.998343402289287,2.0
pseudomonas_composti,28.0,28.594840039575747,2.0
rhodococcus_rhodochrous,29.0,29.410179590827155,2.0
bartonella_alsatica,37.0,29.320519275945873,0.0
clostridium_litorale,29.0,35.316041045352414,4.0
zobellia_uliginosa,26.0,25.121466882565393,1.0
neisseria_flavescens,37.0,30.077828994865627,3.0
trichophyton_interdigitale,26.0,22.991845525817574,0.0
pediococcus_claussenii,31.0,28.263976481723436,2.0
lactobacillus_sucicola,30.0,30.156479430130975,2.0
sphaerotilus_natans,26.0,28.19247569488107,4.0
natronococcus_occultus,37.0,36.05035745597114,3.0
streptomyces_scabiei,28.0,27.956953228929336,3.0
methylomicrobium_album,30.0,29.476462325943956,4.0
gordonia_alkanivorans,30.0,29.810468185216383,2.0
leishmania_braziliensis,25.0,27.109927200537893,0.0
prevotella_nigrescens,37.0,34.38696498055133,3.0
rhodococcus_koreensis,29.0,29.72403786838791,1.0
kazachstania_africana,24.0,23.862247678132547,4.0
moritella_dasanensis,10.0,23.239593670978554,0.0
corynebacterium_bovis,36.0,30.18902825769621,0.0
paenibacillus_larvae,32.0,32.39088474623822,0.0
xanthophyllomyces_dendrorhous,21.0,24.93575866168763,2.0
shewanella_frigidimarina,16.0,24.122800083175573,1.0
crinalium_epipsammum,25.0,23.166294185594346,1.0
lactobacillus_kullabergensis,33.0,30.45704596338477,0.0
sulfurospirillum_barnesii,30.0,31.880276563084966,2.0
methanobrevibacter_arboriphilus,37.0,32.296067073687325,0.0
acinetobacter_venetianus,29.0,27.003049623463845,3.0
thermobifida_cellulosilytica,45.0,29.516622623817025,2.0
sulfuricurvum_kujiense,25.0,30.9519568274219,1.0
entamoeba_histolytica,35.0,31.14523632402158,0.0
nocardia_cerradoensis,29.0,29.328165858243718,2.0
thermoactinomyces_daqus,55.0,33.79256328717457,3.0
chlorobium_ferrooxidans,25.0,29.38717526827541,0.0
myroides_xuanwuensis,28.0,28.148049030726888,1.0
streptobacillus_felis,37.0,35.96907309105902,4.0
capnocytophaga_canis,37.0,29.17129751126649,4.0
serinicoccus_marinus,30.0,29.071743800340226,3.0
porphyromonas_levii,37.0,33.470447745179044,3.0
cesiribacter_andamanensis,33.0,30.519938165948016,1.0
sphingobium_japonicum,29.0,28.05724079194444,4.0
reinekea_blandensis,28.0,25.542136977247345,3.0
aequorivita_viscosa,28.0,25.724549187847845,2.0
anncaliia_algerae,30.0,31.67960909721222,0.0
pseudobutyrivibrio_xylanivorans,38.0,36.18477430450308,4.0
paenarthrobacter_aurescens,30.0,27.686120506649914,3.0
nonlabens_ulvanivorans,22.0,24.992408722003972,1.0
magnetospirillum_marisnigri,28.0,28.21567286898648,4.0
campylobacter_sputorum,37.0,33.1283837237363,1.0
clostridium_chauvoei,37.0,36.30018871320623,3.0
nocardia_kruczakiae,29.0,30.026986491524084,1.0
domibacillus_robiginosus,30.0,30.12167876413254,2.0
nocardia_mikamii,28.0,29.343581174485056,4.0
exiguobacterium_aurantiacum,30.0,31.86610332661644,4.0
aspergillus_terreus,26.0,24.15535968626859,3.0
cryobacterium_roopkundense,8.0,28.270415547849083,3.0
hoyosella_altamirensis,29.0,29.458059842498834,2.0
neisseria_mucosa,34.0,30.81658785234266,1.0
corynebacterium_pyruviciproducens,37.0,30.614912275956403,4.0
stackebrandtia_nassauensis,29.0,29.717998777327843,0.0
stachybotrys_chartarum,24.0,23.757395546675774,4.0
polyangium_brachysporum,26.0,28.81792361165036,4.0
enterococcus_ureilyticus,37.0,30.097788117315687,2.0
variovorax_boronicumulans,28.0,27.809325463075727,2.0
pseudoalteromonas_translucida,27.0,24.126169119110706,1.0
clostridium_novyi,37.0,36.5994692733254,4.0
aliivibrio_salmonicida,10.0,25.918718714150344,1.0
nocardia_jejuensis,29.0,28.77442564300494,2.0
vibrio_toranzoniae,28.0,24.761106275183977,1.0
allokutzneria_albata,28.0,28.776024232929334,4.0
burkholderia_vietnamiensis,29.0,29.43538053143951,1.0
thalassobacter_stenotrophicus,25.0,26.761521520980743,2.0
photobacterium_halotolerans,28.0,26.643419959748577,0.0
paraburkholderia_caledonica,30.0,28.683314760705162,1.0
sphingomonas_yabuuchiae,30.0,28.75432768474631,3.0
reyranella_massiliensis,32.0,29.075164161798696,4.0
ferrimonas_balearica,28.0,28.67750707927309,2.0
pseudomonas_citronellolis,29.0,29.471135569709375,4.0
methylobacterium_phyllosphaerae,28.0,28.66168238308259,3.0
streptomyces_alboviridis,28.0,27.75848922070841,3.0
gloeobacter_violaceus,26.0,29.24913439306283,1.0
flavobacterium_soli,27.0,24.155114448517292,0.0
thiolapillus_brandeum,35.0,30.445216713570098,0.0
legionella_moravica,37.0,27.32854579044247,4.0
