,true,pred,kfold
photobacterium_sanctipauli,28.0,29.166998666664753,2.0
dokdonia_donghaensis,30.0,24.943674653485136,0.0
kordiimonas_gwangyangensis,36.0,31.51111137030308,3.0
corynebacterium_ulceribovis,37.0,35.174870520766866,0.0
campylobacter_showae,37.0,38.382763816091376,0.0
fretibacterium_fastidiosum,37.0,39.50222527802482,4.0
hydrocarboniphaga_effusa,29.0,25.73451636768901,1.0
carnimonas_nigrificans,30.0,27.85313245884879,3.0
celeribacter_indicus,25.0,28.960421740252684,1.0
lactobacillus_salivarius,37.0,38.00082089211352,4.0
actinomyces_radicidentis,37.0,32.05388618454981,3.0
capnocytophaga_sputigena,37.0,35.94613314546818,1.0
mycobacterium_colombiense,37.0,36.01417964049298,1.0
streptomyces_ipomoeae,27.0,27.11313241913928,3.0
actinomyces_suimastitidis,37.0,34.71867172863028,0.0
lactobacillus_shenzhenensis,37.0,31.455305103830774,2.0
xanthomonas_pisi,27.0,28.00564685900501,1.0
methylobacter_tundripaludum,22.0,24.85351754755879,1.0
rhizobium_sullae,28.0,28.93557661919079,3.0
bacillus_marmarensis,30.0,30.840387908927703,0.0
paenibacillus_borealis,30.0,28.965988286968976,2.0
mycobacterium_wolinskyi,32.0,35.0086854017898,4.0
aliivibrio_logei,18.0,22.191663234297657,4.0
nevskia_soli,28.0,27.367837314857166,4.0
bacillus_boroniphilus,30.0,31.340449177837378,2.0
clostridium_cellulolyticum,35.0,33.703068688375424,0.0
castellaniella_caeni,28.0,31.394263060230948,3.0
mycobacterium_kyorinense,37.0,36.51774073572109,3.0
paraburkholderia_mimosarum,30.0,29.76310741309106,4.0
timonella_senegalensis,30.0,26.764525799614134,2.0
haemophilus_haemolyticus,37.0,36.11901538635911,4.0
bdellovibrio_bacteriovorus,28.0,28.194877542441603,4.0
psychrobacter_phenylpyruvicus,31.0,27.265933020671525,2.0
herbaspirillum_frisingense,35.0,29.384508685393698,4.0
lactobacillus_nasuensis,30.0,35.19014745643554,4.0
achromobacter_insolitus,33.0,30.653786983343004,0.0
spiroplasma_diminutum,28.0,31.633295725052346,3.0
bordetella_bronchiseptica,36.0,33.84557472319456,0.0
janibacter_limosus,29.0,28.848564749538152,2.0
yersinia_frederiksenii,30.0,28.312613584624298,0.0
enhydrobacter_aerosaccus,37.0,31.063748050754125,4.0
ceraceosorus_bombacis,24.0,22.861734716149307,3.0
flavobacterium_columnare,23.0,28.986675229776534,4.0
bartonella_florencae,37.0,35.96139311522362,0.0
helicobacter_acinonychis,37.0,35.013057932571286,2.0
jeotgalibacillus_soli,30.0,29.02178461250664,2.0
lactobacillus_ruminis,35.0,38.44994773922916,3.0
xenorhabdus_hominickii,30.0,27.28664746214547,0.0
roseburia_inulinivorans,37.0,36.39956195259052,2.0
thioalkalimicrobium_cyclicum,28.0,22.61179245759933,2.0
bacillus_subtilis,30.0,32.126619123317255,2.0
pseudomonas_fluorescens,28.0,27.473397195263146,3.0
centipeda_periodontii,37.0,36.72247021098416,4.0
pseudomonas_bauzanensis,28.0,29.987067426294463,1.0
kaistia_adipata,31.0,29.176981345455758,3.0
riemerella_anatipestifer,37.0,34.6957348862813,1.0
bacillus_simplex,29.0,28.62209566003809,4.0
chryseobacterium_jeonii,16.0,25.64720571432165,0.0
streptomyces_cyanoalbus,27.0,26.986687524001585,2.0
streptococcus_phocae,35.0,35.054849566650105,0.0
gemmobacter_megaterium,28.0,29.25728530293978,3.0
hyphomonas_jannaschiana,30.0,29.590001912625784,4.0
lactobacillus_sharpeae,30.0,32.24983999282476,3.0
nocardia_brasiliensis,33.0,28.75933142440993,4.0
lactobacillus_algidus,18.0,26.41332130792244,1.0
penicillium_oxalicum,24.0,24.634051135837673,1.0
jannaschia_aquimarina,30.0,26.696342161686857,1.0
alloscardovia_omnicolens,37.0,35.92474532055266,3.0
daedalea_quercina,24.0,24.880477274421814,0.0
coprococcus_catus,37.0,37.03083308217162,1.0
lactobacillus_hordei,30.0,31.06716680922642,0.0
acinetobacter_bouvetii,30.0,29.748973785720267,3.0
enterobacter_hormaechei,32.0,32.89935264298669,1.0
sclerotinia_borealis,8.0,23.739630707750308,2.0
pirellula_staleyi,26.0,25.6900177730339,0.0
azospira_oryzae,33.0,30.840694708407447,1.0
helicobacter_heilmannii,37.0,38.04396080074551,3.0
trichophyton_equinum,27.0,26.677737897074405,2.0
paenibacillus_pectinilyticus,30.0,27.99278308005409,0.0
nocardia_vermiculata,29.0,29.189653895346627,1.0
mycobacterium_chlorophenolicum,31.0,33.67243345173661,3.0
lactobacillus_kalixensis,37.0,37.688626449453665,0.0
mycobacterium_rhodesiae,36.0,35.887989392299794,2.0
corynebacterium_appendicis,37.0,37.257227886464314,0.0
porphyromonas_asaccharolytica,37.0,35.31135484589994,0.0
paenibacillus_antarcticus,19.0,26.84272518711326,3.0
vibrio_ruber,27.0,28.508231961253593,2.0
deinococcus_grandis,26.0,29.093743056860006,3.0
streptomyces_noursei,27.0,26.8501173361999,1.0
campylobacter_hyointestinalis,37.0,35.94026762971045,3.0
lactobacillus_amylovorus,37.0,37.03278087870004,3.0
coccidioides_posadasii,24.0,26.866029303630988,4.0
staphylococcus_auricularis,37.0,36.67308026360075,0.0
demequina_sediminicola,28.0,29.030314603964936,4.0
bacillus_fastidiosus,30.0,30.17224390038216,1.0
mycobacterium_abscessus,35.0,33.8505751249509,3.0
maribacter_dokdonensis,28.0,25.67853661766299,1.0
phaeospirillum_fulvum,26.0,26.291626118722537,0.0
alteromonas_mediterranea,23.0,27.09921049281904,2.0
amycolatopsis_decaplanina,29.0,27.309876661919397,1.0
tenacibaculum_ovolyticum,15.0,22.85957635176129,0.0
simkania_negevensis,25.0,26.487172521699215,2.0
millisia_brevis,29.0,28.088760866952754,1.0
pseudovibrio_axinellae,24.0,27.08041468663951,2.0
parabacteroides_distasonis,37.0,37.911763610687494,3.0
gelidibacter_algens,18.0,21.67356921870284,2.0
insolitispirillum_peregrinum,28.0,27.764597117231453,1.0
streptomyces_bungoensis,28.0,27.24837560271179,3.0
brevibacillus_brevis,33.0,30.12397282400716,1.0
levilinea_saccharolytica,37.0,38.63672000754511,1.0
taylorella_equigenitalis,37.0,31.70027087793317,0.0
streptococcus_plurextorum,37.0,35.09683045527836,1.0
lactobacillus_animalis,37.0,37.735901182777425,1.0
spiroplasma_chrysopicola,30.0,28.17778218229843,4.0
hydrococcus_rivularis,20.0,23.31355239159145,1.0
chelatococcus_daeguensis,37.0,34.15702730805659,2.0
methanobacterium_lacus,30.0,31.174477828730552,3.0
arthrobotrys_oligospora,24.0,24.54022930020225,3.0
lactobacillus_saerimneri,37.0,34.50067364326061,3.0
comamonas_testosteroni,29.0,28.042222804903794,2.0
debaryomyces_fabryi,24.0,25.21099101245147,3.0
acidisphaera_rubrifaciens,30.0,30.248447227431523,4.0
gordonia_jacobaea,28.0,30.070267073738016,0.0
salimicrobium_salexigens,37.0,33.04273416465468,4.0
bacillus_lentus,30.0,28.35110760123467,1.0
formosa_agariphila,21.0,25.308588853628372,4.0
bacillus_shackletonii,30.0,32.0099210692427,0.0
geoalkalibacter_subterraneus,37.0,31.929906747074476,4.0
natrialba_taiwanensis,37.0,36.72809042530052,0.0
bacteroides_clarus,37.0,38.36296675179436,1.0
halomonas_titanicae,37.0,29.340903391467144,4.0
cohnella_thermotolerans,32.0,33.169278041167175,4.0
streptomyces_tsukubensis,28.0,28.035540951899254,2.0
lacinutrix_algicola,18.0,19.817696423783232,0.0
streptomyces_griseoluteus,27.0,27.37740446166169,1.0
oceanospirillum_maris,29.0,23.73614138887633,3.0
spirosoma_panaciterrae,28.0,24.036324679299746,2.0
dehalobacter_restrictus,30.0,34.09783722881716,3.0
paenibacillus_kribbensis,29.0,31.16246332150716,1.0
cellulosimicrobium_funkei,31.0,30.138754367361997,3.0
leishmania_infantum,25.0,24.95368768321208,2.0
bacillus_psychrosaccharolyticus,18.0,29.816238487688572,4.0
bacillus_tequilensis,30.0,29.023201268339378,3.0
coniosporium_apollinis,25.0,24.717450591997583,4.0
arhodomonas_aquaeolei,33.0,31.70677307363192,3.0
streptococcus_cristatus,37.0,36.49840802847886,1.0
salpingoeca_rosetta,25.0,23.94799419645311,1.0
desulfonatronum_thiodismutans,36.0,33.31123692990282,4.0
stenotrophomonas_koreensis,31.0,30.163510081810145,2.0
mariniradius_saccharolyticus,28.0,28.291623220143208,4.0
planktotalea_frisia,20.0,23.542385266588486,3.0
bacillus_luciferensis,30.0,26.688551409746008,1.0
listeria_ivanovii,36.0,33.949007964516994,3.0
aeromonas_sobria,31.0,28.62662285305786,0.0
pseudomonas_mendocina,34.0,29.770707791691205,0.0
nocardiopsis_alkaliphila,28.0,29.125797263275366,3.0
haloterrigena_thermotolerans,37.0,36.22724978774701,2.0
mycoplasma_molare,37.0,33.72377022198299,1.0
streptococcus_ratti,37.0,35.76112275732567,0.0
streptomyces_diastatochromogenes,27.0,26.8713645250585,3.0
campylobacter_gracilis,37.0,36.68509540758655,2.0
sphingomonas_phyllosphaerae,27.0,28.79303768096947,2.0
lachancea_dasiensis,23.0,21.32141788275036,4.0
sphingobium_chungbukense,29.0,29.48484566918927,0.0
oligella_ureolytica,33.0,30.878530187454004,3.0
mesonia_mobilis,28.0,30.203940079773098,2.0
streptococcus_devriesei,34.0,36.903853991634,3.0
nitrincola_lacisaponensis,37.0,25.337478056368663,2.0
cladophialophora_bantiana,27.0,25.338644544453167,1.0
staphylococcus_pettenkoferi,37.0,36.67720616658124,2.0
methylocystis_rosea,26.0,28.435206460098414,1.0
mycoplasma_iowae,37.0,36.73772874814837,3.0
entomoplasma_luminosum,30.0,29.546987631452698,3.0
exidia_glandulosa,24.0,23.902630800078402,3.0
pararhodospirillum_photometricum,25.0,32.39409230761471,4.0
haemophilus_parasuis,37.0,37.867703681541904,2.0
gramella_forsetii,24.0,25.644327498533986,3.0
lewinella_cohaerens,27.0,26.39611241183205,0.0
pseudomonas_brassicacearum,28.0,28.568042417229346,4.0
bacillus_gaemokensis,30.0,31.675716429092702,0.0
eubacterium_limosum,37.0,36.15504204994569,1.0
planobispora_rosea,28.0,29.54405771770707,2.0
porphyromonas_cangingivalis,37.0,35.366223946440904,1.0
pediococcus_damnosus,26.0,26.86387611750692,2.0
mycoplasma_pirum,37.0,38.35991436390566,1.0
chromohalobacter_israelensis,29.0,30.491897019108702,2.0
aspergillus_versicolor,24.0,24.854998759115137,0.0
mycobacterium_africanum,37.0,35.93019077057227,2.0
nitrosomonas_cryotolerans,26.0,25.990676063688895,4.0
turicella_otitidis,37.0,34.02302562112557,1.0
clostridium_sticklandii,36.0,32.40234020811011,4.0
chryseobacterium_haifense,29.0,28.779806568938717,0.0
nocardia_asteroides,31.0,28.77407719806662,0.0
bipolaris_victoriae,25.0,23.923293567194207,3.0
methyloceanibacter_caenitepidi,35.0,31.103683446300604,1.0
clavibacter_michiganensis,28.0,28.193679193047963,4.0
leptospira_alstonii,30.0,30.30950154100423,2.0
bacillus_indicus,30.0,29.2401847044836,4.0
lactobacillus_delbrueckii,37.0,35.48562566676557,2.0
natrialba_aegyptia,37.0,37.79311579792265,1.0
vibrio_harveyi,29.0,28.99857330889394,0.0
tetrasphaera_australiensis,28.0,27.533918747807107,2.0
methanosarcina_horonobensis,37.0,34.53070501070704,0.0
flavobacterium_antarcticum,16.0,21.960035214867883,0.0
corynebacterium_pseudodiphtheriticum,35.0,35.245615849734534,4.0
streptacidiphilus_oryzae,28.0,28.253360686714547,4.0
snodgrassella_alvi,37.0,33.636182672709324,4.0
marinobacter_daepoensis,30.0,28.09075665859026,0.0
pediococcus_acidilactici,35.0,35.20193945828515,1.0
nitrobacter_hamburgensis,28.0,28.41017713922762,0.0
desulfovibrio_alkalitolerans,40.0,34.36528861108057,1.0
streptomyces_auratus,28.0,27.23098351088935,4.0
chryseobacterium_luteum,28.0,28.848477872740244,4.0
mitsuokella_multacida,37.0,38.0387641331155,1.0
fusarium_verticillioides,25.0,23.893504846911895,3.0
listeria_welshimeri,36.0,34.17283396358688,2.0
natronobacterium_gregoryi,37.0,37.00522897806486,1.0
ruminococcus_gnavus,37.0,35.994202464029684,4.0
pseudonocardia_acaciae,37.0,30.542001741949523,2.0
mycobacterium_immunogenum,35.0,33.48532912685592,2.0
aliifodinibius_roseus,28.0,34.345618197747015,1.0
mycoplasma_hyorhinis,37.0,37.49643595198677,0.0
bacillus_flexus,29.0,29.631300771480312,0.0
prevotella_bergensis,37.0,36.658413302058285,1.0
thiomicrospira_kuenenii,25.0,24.012681669551164,2.0
penicillium_rubens,24.0,24.357699418465977,2.0
corynebacterium_phocae,37.0,35.752975068213026,0.0
moritella_viscosa,16.0,14.890748670569025,0.0
cellvibrio_japonicus,37.0,28.429547602528785,3.0
tetragenococcus_solitarius,37.0,33.496183769975104,1.0
mycobacterium_neworleansense,37.0,35.20421802843997,3.0
lactobacillus_zymae,34.0,29.683013825413767,3.0
oenococcus_kitaharae,30.0,34.10784722136902,0.0
aerococcus_christensenii,34.0,36.66164304270963,4.0
promicromonospora_kroppenstedtii,28.0,28.877341956480624,3.0
corallococcus_coralloides,28.0,28.122000970730753,2.0
gonapodya_prolifera,20.0,24.26637337403824,1.0
bacillus_rhizosphaerae,28.0,30.28153837798286,0.0
erysipelothrix_tonsillarum,37.0,36.40639634747707,3.0
mycobacterium_pseudoshottsii,26.0,34.52989617447892,3.0
streptococcus_equi,37.0,35.49311290933957,1.0
alistipes_timonensis,37.0,37.7643816536602,2.0
verrucosispora_maris,28.0,28.140057825643016,1.0
trichoderma_harzianum,25.0,24.35276158295904,2.0
desulfosporosinus_youngiae,35.0,30.016451677240074,0.0
planococcus_antarcticus,18.0,27.4250726565011,0.0
mycobacterium_nebraskense,34.0,35.958452918306406,1.0
dickeya_dianthicola,30.0,28.138822033401873,3.0
actinomyces_nasicola,37.0,35.691271808920746,2.0
mycobacterium_franklinii,34.0,34.41124900547668,3.0
penicillium_roqueforti,24.0,24.14159894328202,0.0
parachlamydia_acanthamoebae,25.0,28.693508837539348,4.0
novosphingobium_lentum,20.0,26.418796954249988,3.0
leptomonas_pyrrhocoris,25.0,24.892154952935364,3.0
pectobacterium_carotovorum,27.0,27.83107744856209,1.0
paenibacillus_graminis,30.0,29.32877193505643,4.0
magnetospirillum_magnetotacticum,30.0,28.77140697671109,4.0
leuconostoc_gelidum,24.0,27.38556510689098,4.0
lechevalieria_aerocolonigenes,28.0,28.937095679796343,3.0
rhizobium_selenitireducens,30.0,28.889867380744736,4.0
listeria_newyorkensis,30.0,32.38465422540497,2.0
mycobacterium_arupense,37.0,34.63654378799379,0.0
pseudomonas_composti,28.0,30.3130895050264,3.0
rhodococcus_rhodochrous,29.0,29.234636656199758,1.0
bartonella_alsatica,37.0,38.43609815342357,0.0
clostridium_litorale,29.0,29.62478391427191,2.0
zobellia_uliginosa,26.0,30.113449350008864,3.0
neisseria_flavescens,37.0,34.71682156444301,1.0
trichophyton_interdigitale,26.0,26.75535648174832,3.0
pediococcus_claussenii,31.0,29.988609528287487,4.0
lactobacillus_sucicola,30.0,33.01916793395854,1.0
sphaerotilus_natans,26.0,26.229543257704293,1.0
natronococcus_occultus,37.0,36.18944955897867,0.0
streptomyces_scabiei,28.0,27.582933714049716,1.0
methylomicrobium_album,30.0,28.363511586186824,1.0
gordonia_alkanivorans,30.0,30.271906867366145,2.0
leishmania_braziliensis,25.0,23.985794237452474,1.0
prevotella_nigrescens,37.0,37.192178728852014,1.0
rhodococcus_koreensis,29.0,28.85134414639505,3.0
kazachstania_africana,24.0,23.54109500227538,3.0
moritella_dasanensis,10.0,14.840710058054874,4.0
corynebacterium_bovis,36.0,31.499192332506688,2.0
paenibacillus_larvae,32.0,30.037926166958147,4.0
xanthophyllomyces_dendrorhous,21.0,24.528403106357153,4.0
shewanella_frigidimarina,16.0,20.869430480252195,2.0
crinalium_epipsammum,25.0,22.254792268735972,0.0
lactobacillus_kullabergensis,33.0,33.87248905883533,3.0
sulfurospirillum_barnesii,30.0,31.004021130020707,3.0
methanobrevibacter_arboriphilus,37.0,32.453179393020655,4.0
acinetobacter_venetianus,29.0,30.122217267948283,4.0
sulfuricurvum_kujiense,25.0,29.94200734280173,4.0
entamoeba_histolytica,35.0,33.57341350002967,3.0
nocardia_cerradoensis,29.0,29.748780207899514,2.0
chlorobium_ferrooxidans,25.0,25.004894116423454,2.0
myroides_xuanwuensis,28.0,28.846335622660337,0.0
streptobacillus_felis,37.0,37.11527953174628,4.0
capnocytophaga_canis,37.0,34.19084230399447,1.0
serinicoccus_marinus,30.0,27.9639824680305,3.0
porphyromonas_levii,37.0,36.59991203915813,0.0
cesiribacter_andamanensis,33.0,32.85854396900119,1.0
sphingobium_japonicum,29.0,26.702842867435564,2.0
reinekea_blandensis,28.0,27.15187856796367,4.0
aequorivita_viscosa,28.0,25.31031628504605,3.0
anncaliia_algerae,30.0,30.946242194619558,2.0
pseudobutyrivibrio_xylanivorans,38.0,37.007025946680116,4.0
paenarthrobacter_aurescens,30.0,28.481884594839197,2.0
nonlabens_ulvanivorans,22.0,23.35892152415085,0.0
magnetospirillum_marisnigri,28.0,29.65072957084994,2.0
campylobacter_sputorum,37.0,35.64336803522711,1.0
clostridium_chauvoei,37.0,35.50861085886725,4.0
nocardia_kruczakiae,29.0,30.029693931638345,0.0
domibacillus_robiginosus,30.0,29.468274735233386,0.0
nocardia_mikamii,28.0,30.04502637924215,0.0
exiguobacterium_aurantiacum,30.0,30.9772551258932,1.0
aspergillus_terreus,26.0,25.67676541351136,1.0
cryobacterium_roopkundense,8.0,23.23290934977581,1.0
hoyosella_altamirensis,29.0,29.930866624742215,1.0
neisseria_mucosa,34.0,35.11840166112027,2.0
corynebacterium_pyruviciproducens,37.0,37.35961306867737,0.0
stackebrandtia_nassauensis,29.0,31.702798866499258,3.0
stachybotrys_chartarum,24.0,24.745939936131983,2.0
polyangium_brachysporum,26.0,29.19569635012202,1.0
enterococcus_ureilyticus,37.0,35.255543172519225,3.0
variovorax_boronicumulans,28.0,28.05535763765021,2.0
pseudoalteromonas_translucida,27.0,22.405136039265457,3.0
clostridium_novyi,37.0,37.99703453598223,0.0
aliivibrio_salmonicida,10.0,23.3125917608604,0.0
nocardia_jejuensis,29.0,27.482529646755168,4.0
vibrio_toranzoniae,28.0,25.972637410473222,4.0
allokutzneria_albata,28.0,28.95241734524191,3.0
burkholderia_vietnamiensis,29.0,29.652185752443906,3.0
thalassobacter_stenotrophicus,25.0,26.243305636332867,0.0
photobacterium_halotolerans,28.0,27.490988788187344,4.0
paraburkholderia_caledonica,30.0,29.92510783648408,3.0
sphingomonas_yabuuchiae,30.0,29.927214694086615,1.0
reyranella_massiliensis,32.0,29.55031187408893,0.0
ferrimonas_balearica,28.0,28.550353421807564,4.0
pseudomonas_citronellolis,29.0,30.371075313985234,3.0
methylobacterium_phyllosphaerae,28.0,25.186666766232687,1.0
streptomyces_alboviridis,28.0,26.872086583570738,4.0
gloeobacter_violaceus,26.0,30.295100837193175,0.0
flavobacterium_soli,27.0,22.543900922095098,2.0
thiolapillus_brandeum,35.0,26.166352419664406,1.0
legionella_moravica,37.0,35.29402649828069,3.0
atopococcus_tabaci,29.0,32.50528719145119,4.0
ophiostoma_piceae,25.0,23.844825297200117,4.0
cronobacter_universalis,37.0,35.70741525394567,2.0
acaricomes_phytoseiuli,25.0,30.289473764179053,3.0
streptomyces_pseudovenezuelae,27.0,27.364842196264405,2.0
moraxella_cuniculi,37.0,38.828882508158195,1.0
ralstonia_insidiosa,31.0,29.635349705055372,4.0
corynebacterium_argentoratense,29.0,39.142838566063624,0.0
corynebacterium_frankenforstense,29.0,34.97494376046156,4.0
bartonella_elizabethae,37.0,36.385089333354024,4.0
lampropedia_cohaerens,38.0,30.901331623292776,2.0
solirubrobacter_soli,28.0,29.052362712498613,2.0
mycobacterium_malmoense,37.0,36.77737389605551,3.0
helicobacter_typhlonius,37.0,38.983944051521874,4.0
candida_albicans,26.0,25.758375114324053,0.0
fusarium_culmorum,24.0,23.93538510483983,1.0
nocardia_soli,28.0,29.10368832785597,1.0
chryseobacterium_ureilyticum,28.0,29.76225438707393,4.0
phaeobacter_inhibens,24.0,25.792678943881327,0.0
streptomyces_hokutonensis,28.0,27.070053640950213,2.0
dermacoccus_nishinomiyaensis,31.0,28.727748583454517,0.0
xylella_fastidiosa,27.0,25.356504366449,1.0
tomitella_biformata,17.0,28.331589010333666,3.0
amphritea_japonica,20.0,22.935040205892427,4.0
anaerofustis_stercorihominis,37.0,35.57402409476086,1.0
citrobacter_sedlakii,32.0,33.23184765124786,4.0
pectobacterium_wasabiae,27.0,28.937869860934384,2.0
methylocella_silvestris,23.0,24.38482058290421,3.0
haloferax_sulfurifontis,37.0,36.903627077275864,0.0
lactobacillus_paralimentarius,31.0,31.595637432578588,1.0
paraburkholderia_terricola,30.0,30.211051631707655,0.0
algoriphagus_mannitolivorans,37.0,30.012289786864432,4.0
enterococcus_gallinarum,37.0,35.88445692267142,1.0
sinomonas_atrocyanea,28.0,30.36096986633168,2.0
